seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.25030465893822457,27432,0.8141586468358122,0.11599637337166233,0.08406183073248752,0.5740961878903584,6828,,,,,,,
0,expgrad_dp,0.25030465893822457,27432,0.8003791192767571,0.00914516124978848,0.05447805386647693,0.9616330948295725,6488,0.10685121212187385,0.3181319184677652,0.6548069644208933,1.5892547660311958,865.0,456.0,-4.979496192149971
0,expgrad_dp_floor,0.25030465893822457,27432,0.7994677748614757,0.006767632568678128,0.05974411153847581,0.9728761812798649,6807,0.1092287408029842,0.2091446883698883,0.576797385620915,1.0290055248618784,706.0,518.0,-0.30755711775043937
1,baseline,0.25188263600287475,27432,0.8146325459317585,0.11739825383127195,0.0851092645197089,0.5694544936988858,6829,,,,,,,
1,expgrad_dp,0.25188263600287475,27432,0.8010352872557597,0.005663304711720579,0.05513577551867373,0.976162932648956,6486,0.11173494911955137,0.3140407070959956,0.6475836431226766,1.5944540727902947,871.0,474.0,-5.022697320251867
1,expgrad_dp_floor,0.25188263600287475,27432,0.7993584135316418,0.0033362937257492287,0.061350376661441955,0.986608938056946,6816,0.11406196010552272,0.20629094277527124,0.5712025316455697,1.0173564753004005,722.0,542.0,-0.19036462146727193
2,baseline,0.2513045651970128,27432,0.8146325459317585,0.12313095342612101,0.10113304322491812,0.5548451969544911,6905,,,,,,,
2,expgrad_dp,0.2513045651970128,27432,0.801363371245261,0.01843902464346442,0.044981965920754735,0.9238825099261588,6543,0.1046919287826566,0.32818475385592527,0.6656534954407295,1.6418439716312057,876.0,440.0,-5.242577842143374
2,expgrad_dp_floor,0.2513045651970128,27432,0.8001603966170895,0.016504084035539074,0.05040979069629563,0.9355760857346453,6936,0.10662686939058194,0.19153785824939634,0.5701244813278008,0.9591029023746702,687.0,518.0,0.4489500362056481
3,baseline,0.25125769459113206,27432,0.8130650335374745,0.11686205435138752,0.07252705397251258,0.571994681461041,6842,,,,,,,
3,expgrad_dp,0.25125769459113206,27432,0.8008165645960922,0.011689272257211947,0.047217932449116096,0.9512586965338926,6514,0.10517278209417558,0.3158237679847771,0.6551193225558122,1.5734265734265733,851.0,448.0,-4.7939199064601
3,expgrad_dp_floor,0.25125769459113206,27432,0.7992855059784194,0.006875910668795837,0.053217729489274515,0.9725927778532263,6844,0.10998614368259169,0.20147331187041578,0.5738775510204082,0.9972972972972973,703.0,522.0,0.029231218941829874
4,baseline,0.25219510670874606,27432,0.8153616214639837,0.11942771221459117,0.10997875385126621,0.5620850498842759,6819,,,,,,,
4,expgrad_dp,0.25219510670874606,27432,0.8019101778944299,0.009866531853936378,0.05055980449918665,0.9586067121550498,6484,0.10956118036065479,0.31359916683205835,0.6512820512820513,1.5464926590538337,889.0,476.0,-4.912743804076844
4,expgrad_dp_floor,0.25219510670874606,27432,0.8009259259259259,0.00742176709513323,0.05618245615497773,0.9704600442969301,6851,0.11200594511945794,0.19172137939639042,0.5679304897314376,0.9597989949748744,719.0,547.0,0.4692770200909224
