seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5105483363956346,38720,0.8134555785123967,0.07282530787082153,0.049117153594145924,0.8597303400058566,19747,,,,,,,
0,expgrad_dp,0.5105483363956346,38720,0.8069731404958678,0.008426975267027348,0.055095210197513234,0.9833449103308916,19550,0.06439833260379418,0.20514166876837187,0.7674216027874564,1.2810271041369472,881.0,267.0,-0.9976198916291082
0,expgrad_dp_floor,0.5105483363956346,38720,0.8088326446280992,0.006502483095460976,0.05437391035478448,0.9873056763202159,19802,0.06632282477536056,0.1047190830807523,0.7111947318908749,0.9335748792270532,756.0,307.0,0.27852331999797436
1,baseline,0.5104597879264162,38720,0.8135072314049587,0.0687958025409261,0.020604092740580726,0.8676648792055273,19793,,,,,,,
1,expgrad_dp,0.5104597879264162,38720,0.8072055785123967,0.005590026721366104,0.043827649215762515,0.9889525060367885,19565,0.06320577581956,0.21929920636258068,0.7673397717295873,1.3402985074626865,874.0,265.0,-1.1519223968069519
1,expgrad_dp_floor,0.5104597879264162,38720,0.8061466942148761,0.007021148113475761,0.04441177427863105,0.9867154522413708,20430,0.06177465442745034,-0.14017749005443575,0.5733173076923077,0.43377777777777776,477.0,355.0,3.2183095033597735
2,baseline,0.5105926106302437,38720,0.8132231404958677,0.07436186629944758,0.04296982883170364,0.8564029158710131,19688,,,,,,,
2,expgrad_dp,0.5105926106302437,38720,0.8102789256198347,0.006636675687390903,0.05467812056887847,0.986793780371762,19426,0.06772519061205667,0.22604791596228932,0.7602739726027398,1.403076923076923,888.0,280.0,-1.3307598537180008
2,expgrad_dp_floor,0.5105926106302437,38720,0.8100981404958678,0.009546045631871336,0.05000009211512915,0.9812655878429326,19683,0.06481582066757624,0.12812865857415764,0.7255813953488373,1.0062972292191437,780.0,295.0,-0.025396180414465664
3,baseline,0.5096407145861466,38720,0.8084710743801653,0.08172275597503159,0.04583012804217368,0.8436077613725937,19834,,,,,,,
3,expgrad_dp,0.5096407145861466,38720,0.8055526859504132,0.01877231883733832,0.036189577848645016,0.9630408367170848,19575,0.06295043713769327,0.2323953491322978,0.7776809067131648,1.397239263803681,892.0,255.0,-1.3058384592114551
3,expgrad_dp_floor,0.5096407145861466,38720,0.8054235537190083,0.017527576045131277,0.03660897035550914,0.9659570022924595,19850,0.06419517992990031,0.11969938283894094,0.7282003710575139,0.980440097799511,785.0,293.0,0.08066955732580418
4,baseline,0.5095410975582759,38720,0.8121900826446281,0.06891801365143363,0.037547958011303284,0.8668317109297066,19702,,,,,,,
4,expgrad_dp,0.5095410975582759,38720,0.8071539256198347,0.010586038219328187,0.048571348080351434,0.9789374815248036,19409,0.05833197543210544,0.2558619336050722,0.7888307155322862,1.4570982839313573,904.0,242.0,-1.4871586640950156
4,expgrad_dp_floor,0.5095410975582759,38720,0.8058626033057851,0.00726849914106098,0.05137468013021396,0.9857460915186659,19709,0.06164951451037265,0.12320389733224416,0.7253057384760113,0.9913151364764268,771.0,292.0,0.03552938787940311
