seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.07575539568345324,5958,0.7485733467606579,0.05437341201124647,0.06005780331251229,0.4661048782514751,451,,,,,,,
0,expgrad_dp,0.07575539568345324,5958,0.7484055052030882,0.02674101120076918,0.019749016185466206,0.6855135070571138,430,0.02763240081047729,0.6084218522194043,0.5833333333333334,1.3088235294117647,70.0,50.0,-4.656319290465632
0,expgrad_dp_floor,0.07575539568345324,5958,0.7809667673716012,0.007178513210881504,0.13262708782817384,0.9704745460621589,1428,0.04719489880036497,-2.99368745740827,0.0,0.0,0.0,540.0,216.62971175166297
1,baseline,0.07107913669064748,5958,0.7438737831487077,0.05406127330249186,0.052940130744305175,0.4426282722513089,423,,,,,,,
1,expgrad_dp,0.07107913669064748,5958,0.7428667338032897,0.028897882907358792,0.005995943612585691,0.6381329885325476,393,0.025163390395133066,0.6809681412119252,0.584,1.4166666666666667,73.0,52.0,-7.092198581560283
1,expgrad_dp_floor,0.07107913669064748,5958,0.7750923128566634,0.041996198136985546,0.0429403731626708,0.7756576151335124,995,0.012065075165506312,-7.476429653740385,0.09467455621301775,0.07293354943273905,32.0,306.0,135.22458628841608
2,baseline,0.07316546762589927,5958,0.743202416918429,0.051371869937690745,0.03909130822417772,0.46319866987406255,423,,,,,,,
2,expgrad_dp,0.07316546762589927,5958,0.7421953675730111,0.018294646076345338,0.03492440587298895,0.7485095986038395,381,0.03307722386134541,0.6939838696470975,0.6099290780141844,1.6,86.0,55.0,-9.929078014184396
2,expgrad_dp_floor,0.07316546762589927,5958,0.7759315206445115,0.03260122925775649,0.0852733536426053,0.8333295833153044,1072,0.018770640679934253,-5.322301379745694,0.06824146981627296,0.059420289855072465,26.0,355.0,153.42789598108746
3,baseline,0.07496402877697841,5958,0.7460557233971131,0.04148127083111163,0.03416078802130049,0.5529561997190652,434,,,,,,,
3,expgrad_dp,0.07496402877697841,5958,0.7416918429003021,0.015024637629641666,0.030465254714363815,0.7979512861370363,400,0.026456633201469966,0.6965629318728565,0.6166666666666667,1.5396825396825398,74.0,46.0,-7.8341013824884795
3,expgrad_dp_floor,0.07496402877697841,5958,0.770392749244713,0.015649253592388168,0.09622527669362896,0.9153791234943066,1057,0.025832017238723463,-3.567028819312481,0.0748663101604278,0.054628224582701064,28.0,346.0,143.5483870967742
4,baseline,0.07050359712230216,5958,0.7396777442094663,0.04494255733686774,0.050204843518945,0.4674048665021765,374,,,,,,,
4,expgrad_dp,0.07050359712230216,5958,0.7361530715005036,0.01175124373056538,0.034609261997688934,0.8252567458719292,367,0.03319131360630236,0.5162636040024071,0.5579710144927537,1.0823529411764705,77.0,61.0,-1.8716577540106951
4,expgrad_dp_floor,0.07050359712230216,5958,0.7814702920443102,0.01612253983407899,0.09865888773066778,0.9214692666034546,1177,0.02882001750278875,-4.195632510660294,0.03982300884955752,0.02784503631961259,18.0,434.0,214.7058823529412
