seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.7561428571428571,18000,0.6501111111111111,0.02457437002914875,0.01410722745391857,0.9679683558241508,13658,,,,,,,
0,expgrad_dp,0.7561428571428571,18000,0.6498888888888888,0.013443578540744738,0.029526789337907866,0.9823740078895408,13646,0.011130791488404013,0.40222724719931857,0.6641221374045801,1.1538461538461537,87.0,44.0,-0.08786059452335628
0,expgrad_dp_floor,0.7561428571428571,18000,0.6497222222222222,0.013814785880072233,0.02926739861870309,0.9819153560490661,13665,0.010759584149076518,0.30618984641964464,0.625,0.9213483146067416,80.0,48.0,0.051252013471957826
1,baseline,0.7588809523809524,18000,0.6482777777777777,0.03258177213215807,0.010362576506627752,0.9577219096239737,13671,,,,,,,
1,expgrad_dp,0.7588809523809524,18000,0.649,0.019481434944618292,0.03215936308885392,0.9744859799895573,13624,0.013100337187539779,0.5416496618927712,0.7005988023952096,1.5662650602409638,117.0,50.0,-0.343793431351035
1,expgrad_dp_floor,0.7588809523809524,18000,0.6483333333333333,0.028458022972577046,0.01601445087573017,0.9629917526145922,13666,0.004123749159581025,0.4096938266680085,0.6222222222222222,1.2,28.0,17.0,-0.0365737692926633
2,baseline,0.7595238095238095,18000,0.6474444444444445,0.01793853503965337,0.03055491536833932,0.9765688648571758,13670,,,,,,,
2,expgrad_dp,0.7595238095238095,18000,0.6486111111111111,0.006510070304844073,0.04549154357454632,0.9913844368620744,13561,0.011428464734809296,0.8721993911172229,0.7083333333333334,2.1122448979591835,153.0,63.0,-0.797366495976591
2,expgrad_dp_floor,0.7595238095238095,18000,0.6469444444444444,0.008515067004035148,0.044877964724700514,0.9888135208973734,13649,0.009423468035618221,0.4661377185402423,0.6614173228346457,1.28,84.0,43.0,-0.15362106803218728
3,baseline,0.7564761904761905,18000,0.6498333333333334,0.03148172184273479,0.01287725095595571,0.9586461802957951,13509,,,,,,,
3,expgrad_dp,0.7564761904761905,18000,0.65,0.025810795627370098,0.019821360497888074,0.965921458996564,13474,0.005670926215364691,0.6852128508231209,0.7227722772277227,1.6363636363636365,73.0,28.0,-0.2590865349026575
3,expgrad_dp_floor,0.7564761904761905,18000,0.6501666666666667,0.026442086637637918,0.02006518654837597,0.96516177833986,13499,0.005039635205096871,0.4525705891953588,0.6949152542372882,1.3125,41.0,18.0,-0.07402472425790214
4,baseline,0.7554285714285714,18000,0.6481666666666667,0.02610155963014482,0.018890850677164117,0.9660524870466212,13679,,,,,,,
4,expgrad_dp,0.7554285714285714,18000,0.6482222222222223,0.01652246910704447,0.03383360670570057,0.9783922901801599,13662,0.009579090523100353,0.4409277084639223,0.6324786324786325,1.2537313432835822,74.0,43.0,-0.12427809050369179
4,expgrad_dp_floor,0.7554285714285714,18000,0.6480555555555556,0.015957802946068633,0.034516981451878426,0.9791330529906594,13667,0.010143756684076188,0.40805520417761326,0.6147540983606558,1.1643835616438356,75.0,47.0,-0.08772571094378244
