seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.873483169779466,4062,0.8825701624815362,0.0019138951651654912,0.011381208634873519,1.0021758333720767,3576,,,,,,,
0,expgrad_dp,0.873483169779466,4062,0.8823239783357951,0.0012769524900062557,0.011381208634873519,1.0014517178855362,3575,-0.0006369426751592355,,,,0.0,0.0,-0.02796420581655481
0,expgrad_dp_floor,0.873483169779466,4062,0.8825701624815362,0.0019138951651654912,0.011381208634873519,1.0021758333720767,3576,0.0,,,,0.0,0.0,0.0
1,baseline,0.8732721325313918,4062,0.8788774002954209,0.00037265747206338684,0.0024123737741831297,0.9995749828739671,3561,,,,,,,
1,expgrad_dp,0.8732721325313918,4062,0.879123584441162,0.0002642852030958487,0.001614289177215844,1.0003014181812884,3562,0.0006369426751592355,0.0,0.0,0.0,0.0,1.0,0.02808199943836001
1,expgrad_dp_floor,0.8732721325313918,4062,0.8788774002954209,0.00037265747206338684,0.0024123737741831297,0.9995749828739671,3561,0.0,,,,0.0,0.0,0.0
2,baseline,0.874854911891949,4062,0.8769079271294928,0.00023872570569771767,0.010274014968763567,1.000271274262927,3575,,,,,,,
2,expgrad_dp,0.874854911891949,4062,0.8766617429837519,0.00016255840345147377,0.008313230655038084,0.9998153621051044,3576,-0.00040128410914919144,,,0.0,0.0,0.0,0.027972027972027972
2,expgrad_dp_floor,0.874854911891949,4062,0.8769079271294928,0.00023872570569771767,0.010274014968763567,1.000271274262927,3575,0.0,,,,0.0,0.0,0.0
3,baseline,0.8741162815236889,4062,0.8830625307730182,0.0016782365991555581,0.0004405169268830722,1.0019087930648543,3574,,,,,,,
3,expgrad_dp,0.8741162815236889,4062,0.8830625307730182,0.0016782365991555581,0.0004405169268830722,1.0019087930648543,3574,0.0,,,,0.0,0.0,0.0
3,expgrad_dp_floor,0.8741162815236889,4062,0.8830625307730182,0.0016782365991555581,0.0004405169268830722,1.0019087930648543,3574,0.0,,,,0.0,0.0,0.0
4,baseline,0.8747493932679118,4062,0.8877400295420975,0.015805993190949885,0.0756664811034824,0.9821448163953549,3571,,,,,,,
4,expgrad_dp,0.8747493932679118,4062,0.8877400295420975,0.015805993190949885,0.0756664811034824,0.9821448163953549,3571,0.0,,,,0.0,0.0,0.0
4,expgrad_dp_floor,0.8747493932679118,4062,0.8877400295420975,0.015805993190949885,0.0756664811034824,0.9821448163953549,3571,0.0,,,,0.0,0.0,0.0
