seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.38532471799364804,58700,0.8031686541737649,0.0929632904753645,0.07433139808082734,0.7801320365602527,22737,,,,,,,
0,expgrad_dp,0.38532471799364804,58700,0.7934412265758092,0.0170001631647686,0.04356468706200442,0.9554121867489755,22000,0.0759631273105959,0.5468496686134318,0.5715859030837004,1.6060855263157894,1557.0,1167.0,-3.2414126753749395
0,expgrad_dp_floor,0.38532471799364804,58700,0.791550255536627,0.015777544124897736,0.04938784910253363,0.9625110350293208,24351,0.07718574635046677,0.025339070995377747,0.28204144282425175,0.3633136094674556,735.0,1871.0,7.098561815542948
1,baseline,0.38527361004636224,58700,0.8040885860306644,0.09548813576363485,0.06565588390254373,0.774981479747389,22771,,,,,,,
1,expgrad_dp,0.38527361004636224,58700,0.7947359454855196,0.017087400504333494,0.03768013291449618,0.9555526789117,22184,0.07840073525930136,0.5091171155184553,0.5449317038102085,1.4403600900225055,1516.0,1266.0,-2.5778402353871153
1,expgrad_dp_floor,0.38527361004636224,58700,0.7936286201022147,0.01726345679992236,0.04202413854845813,0.9585462356958075,24059,0.07822467896371249,0.10106657650863886,0.3312196941439761,0.4619883040935672,888.0,1793.0,5.656317245619428
2,baseline,0.38552914978279124,58700,0.8036286201022147,0.09752964348953114,0.08132550788834436,0.7690462414900875,22604,,,,,,,
2,expgrad_dp,0.38552914978279124,58700,0.7950596252129472,0.018346158127435785,0.04133173227413117,0.9520344089058571,22041,0.07918348536209535,0.5026928183465215,0.542422044960116,1.4287890327494288,1496.0,1262.0,-2.4907096089187752
2,expgrad_dp_floor,0.38552914978279124,58700,0.7951618398637138,0.01896775061410133,0.04522534458735633,0.9541993293339692,23885,0.0785618928754298,0.10378849627592035,0.3327192336035372,0.47022332506203474,903.0,1811.0,5.6671385595469825
3,baseline,0.38590880881977146,58700,0.7996592844974446,0.09834759009296895,0.07356620620896548,0.76650005130445,22521,,,,,,,
3,expgrad_dp,0.38590880881977146,58700,0.7912606473594549,0.01915278990083924,0.03510725896366712,0.9495549170006337,21858,0.07919480019212971,0.5241867421129305,0.5556350626118068,1.514751552795031,1553.0,1242.0,-2.943919008925003
3,expgrad_dp_floor,0.38590880881977146,58700,0.7910562180579216,0.017481481275956057,0.03972568600917137,0.9569987306356039,23472,0.0808661088170129,0.1812235084401438,0.37283236994219654,0.5746869409660107,1032.0,1736.0,4.222725456240842
4,baseline,0.3855729565947505,58700,0.8041056218057921,0.08965501865424375,0.05459783695934173,0.7844027234243273,22402,,,,,,,
4,expgrad_dp,0.3855729565947505,58700,0.7943100511073253,0.01068252043584983,0.04003104073506247,0.9714351166129773,21713,0.07897249821839392,0.5301968690487104,0.5616291532690246,1.5387021110242376,1572.0,1227.0,-3.0756182483706813
4,expgrad_dp_floor,0.3855729565947505,58700,0.7948040885860307,0.012414626594202394,0.04349425497243056,0.9693292653720746,23482,0.07724039206004135,0.14336760527587897,0.3549232497192063,0.5240193918025562,948.0,1723.0,4.820998125167396
