seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.03059689015214847,10254,0.6610103374292959,0.028127735477435575,0.04536395718547543,0.34299914417145094,303,,,,,,,
0,expgrad_dp,0.03059689015214847,10254,0.6597425394967817,0.021748289607995765,0.03193030222197693,0.4440849934635422,296,0.006379445869439809,0.5785326688483788,0.5609756097560976,1.3333333333333333,23.0,18.0,-2.31023102310231
0,expgrad_dp_floor,0.03059689015214847,10254,0.6607177686756388,0.023090840703159993,0.034912356546507595,0.4463306824317522,316,0.005036894774275581,0.21982102128497893,0.3235294117647059,0.5357142857142857,11.0,23.0,4.29042904290429
1,baseline,0.03122387560608594,10254,0.6624731811975815,0.027631148818941662,0.03946668874233101,0.38884410020471477,330,,,,,,,
1,expgrad_dp,0.03122387560608594,10254,0.6646186853910669,0.020376197503403037,0.01909391662144222,0.5669858263884664,384,0.0072549513155386255,-0.2543585534968389,0.36585365853658536,0.41304347826086957,30.0,52.0,16.363636363636363
1,expgrad_dp_floor,0.03122387560608594,10254,0.6678369416812951,0.02156894438408808,0.0221786841064415,0.5898873346758831,435,0.006062204434853582,-1.2176157647873582,0.34710743801652894,0.34782608695652173,42.0,79.0,31.818181818181817
2,baseline,0.030471493061360978,10254,0.6601326311683245,0.021748289607995765,0.03278573421513348,0.4440849934635422,296,,,,,,,
2,expgrad_dp,0.030471493061360978,10254,0.6593524478252389,0.01622465517836911,0.019340121600117728,0.5603929679420889,300,0.005523634429626657,0.40090102540007233,0.46511627906976744,0.8709677419354839,20.0,23.0,1.3513513513513513
2,expgrad_dp_floor,0.030471493061360978,10254,0.6595474936610103,0.015654979329880903,0.019755879945178773,0.5901723044027797,316,0.006093310278114862,0.15142499217037247,0.3181818181818182,0.48717948717948717,14.0,30.0,6.756756756756757
3,baseline,0.028548737669286072,10254,0.6638385020479812,0.022129803729762358,0.03144279796781245,0.48309738615697323,332,,,,,,,
3,expgrad_dp,0.028548737669286072,10254,0.6642285937195241,0.01936798651494903,0.024714012834545954,0.5355968189181026,334,0.0027618172148133266,0.40090102540007133,0.42857142857142855,0.75,6.0,8.0,0.6024096385542169
3,expgrad_dp_floor,0.028548737669286072,10254,0.6647162083089526,0.018680642795571828,0.023129777311735975,0.557945837077713,343,0.00344916093419053,0.16050502926823848,0.2222222222222222,0.26666666666666666,4.0,14.0,3.3132530120481927
4,baseline,0.031558267848185925,10254,0.6593524478252389,0.02679140555092361,0.04566504471855061,0.36042895735482366,300,,,,,,,
4,expgrad_dp,0.031558267848185925,10254,0.6585722644821533,0.02122319244040225,0.03650854972083483,0.4700070053707843,308,0.005568213110521358,0.3314095358210185,0.45714285714285713,0.68,16.0,19.0,2.6666666666666665
4,expgrad_dp_floor,0.031558267848185925,10254,0.6589623561536961,0.022632611556908523,0.04035799369003928,0.46207841216277507,322,0.004158793994015086,-0.04437245328732414,0.2413793103448276,0.26666666666666666,7.0,22.0,7.333333333333333
