seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.2006200620062006,4286,0.8075128324778348,0.10870083157846197,0.11434834957631929,0.4715969588851736,838,,,,,,,
0,expgrad_dp,0.2006200620062006,4286,0.7855809612692487,0.015536375793534896,0.03463547400750458,0.9169968588967131,796,0.09316445578492707,0.19897706649067828,0.8106508875739645,1.4329896907216495,137.0,32.0,-5.011933174224343
0,expgrad_dp_floor,0.2006200620062006,4286,0.7783481101259916,0.03555856146661135,0.03500761035007616,0.8616137748133081,1087,0.07314227011185062,-0.7004956130365494,0.07407407407407407,0.015810276679841896,4.0,50.0,29.713603818615752
1,baseline,0.20292029202920292,4286,0.8051796546896873,0.09223450205204668,0.050830323269497324,0.5641863674329084,870,,,,,,,
1,expgrad_dp,0.20292029202920292,4286,0.7792813812412506,0.002906425647252908,0.0972648174651855,1.015613495454952,799,0.09514092769929959,0.2679097946819253,0.8431372549019608,1.6761904761904762,172.0,32.0,-8.160919540229886
1,expgrad_dp_floor,0.20292029202920292,4286,0.7781147923471768,0.016778875960055506,0.052796511482733344,0.9373975463699754,1142,0.07545562609199118,-0.7472626343218963,0.15873015873015872,0.03546099290780142,10.0,53.0,31.264367816091955
2,baseline,0.19661966196619662,4286,0.8180121325244983,0.10656168180723571,0.06449487721211294,0.5066918091307467,883,,,,,,,
2,expgrad_dp,0.19661966196619662,4286,0.7925804946336911,0.018800180354663354,0.060780572025716184,0.9037945974999836,830,0.08776150145257236,0.2346965583676329,0.8282208588957055,1.6385542168674698,135.0,28.0,-6.002265005662514
2,expgrad_dp_floor,0.19661966196619662,4286,0.7979468035464302,0.015146973679491332,0.05136301418061384,0.9426040529062006,1125,0.09141470812774438,-0.52386290390382,0.08196721311475409,0.020242914979757085,5.0,56.0,27.40656851642129
3,baseline,0.19901990199019903,4286,0.808212785814279,0.09420328839837885,0.11434834957631929,0.5374392261197175,835,,,,,,,
3,expgrad_dp,0.19901990199019903,4286,0.7792813812412506,0.0006801727715695371,0.053249733069810734,1.0038121082897202,765,0.09488346116994839,0.26592326592326593,0.8333333333333334,1.7,165.0,33.0,-8.383233532934131
3,expgrad_dp_floor,0.19901990199019903,4286,0.7785814279048063,0.004075912917390373,0.06778524099325586,0.9838789757931322,1082,0.09012737548098848,-0.5456289705945053,0.2328767123287671,0.06439393939393939,17.0,56.0,29.580838323353294
4,baseline,0.19851985198519853,4286,0.8159122725151656,0.12071081256949033,0.11640427997001301,0.41903247085514195,842,,,,,,,
4,expgrad_dp,0.19851985198519853,4286,0.7949136724218385,0.0414418638014869,0.04416274790431407,0.7798082092955196,790,0.07926894876800343,0.2468489431840217,0.847953216374269,1.5473684210526315,145.0,26.0,-6.175771971496437
4,expgrad_dp_floor,0.19851985198519853,4286,0.8021465235650956,0.04788621260330683,0.037994956723233164,0.7715109953915925,879,0.0728245999661835,-0.024748034404517047,0.7168141592920354,0.6916666666666667,81.0,32.0,4.394299287410926
