seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5074734637879992,5936,0.7897574123989218,0.09326321031715801,0.029202959804966566,0.8334309112711339,3051,,,,,,,
0,expgrad_dp,0.5074734637879992,5936,0.7890835579514824,0.09325299117213476,0.028599095070667047,0.8335478303307807,3053,1.0219145023249165e-05,-32.47777777754812,0.3333333333333333,0.5,1.0,2.0,0.06555227794165848
0,expgrad_dp_floor,0.5074734637879992,5936,0.7890835579514824,0.09324277202711156,0.029202959804966566,0.8336646109427548,3055,2.043829004644282e-05,-32.47777777764176,0.0,0.2,0.0,3.0,0.13110455588331696
1,baseline,0.5071124268900281,5936,0.8032345013477089,0.10623289499635458,0.023184594143606158,0.8106037203408187,3019,,,,,,,
1,expgrad_dp,0.5071124268900281,5936,0.8032345013477089,0.10287306720484468,0.019824409828983813,0.8159402900901442,3017,0.003359827791509895,0.5927002365664042,0.625,1.2,10.0,6.0,-0.06624710168930109
1,expgrad_dp_floor,0.5071124268900281,5936,0.804076819407008,0.10653413268242684,0.0239215138193615,0.8105151465335584,3026,-0.0003012376860722643,,0.4,0.5,4.0,6.0,0.23186485591255382
2,baseline,0.510000722073796,5936,0.8042452830188679,0.10297525865507645,0.03306810246609582,0.8146568373191485,2997,,,,,,,
2,expgrad_dp,0.510000722073796,5936,0.8049191374663073,0.10027922110585002,0.029928312118947642,0.8190770699449544,2997,0.0026960375492264266,0.4924191374662969,0.4444444444444444,1.0,4.0,5.0,0.0
2,expgrad_dp_floor,0.510000722073796,5936,0.8050876010781671,0.10064177366206128,0.03161892919418008,0.8182052373838186,2992,0.002333484993015167,0.8533891294827587,0.8571428571428571,6.0,6.0,1.0,-0.1668335001668335
3,baseline,0.5113004549064915,5936,0.7998652291105122,0.09897207891132953,0.02570074852683546,0.8207915422116371,2989,,,,,,,
3,expgrad_dp,0.5113004549064915,5936,0.7964959568733153,0.07800625388966209,0.019126030205236372,0.8566872908722245,3003,0.02096582502166744,0.379926995439924,0.34210526315789475,0.7307692307692307,26.0,50.0,0.468384074941452
3,expgrad_dp_floor,0.5113004549064915,5936,0.7998652291105122,0.09897207891132953,0.02570074852683546,0.8207915422116371,2989,0.0,,,,0.0,0.0,0.0
4,baseline,0.5069680121308398,5936,0.801044474393531,0.10050892477675988,0.029324447384648122,0.8198492621342192,3018,,,,,,,
4,expgrad_dp,0.5069680121308398,5936,0.8022237196765498,0.09340627834748244,0.022803422887034963,0.831779368403488,3023,0.007102646429277437,0.37382699470848874,0.4090909090909091,0.6428571428571429,9.0,13.0,0.1656726308813784
4,expgrad_dp_floor,0.5069680121308398,5936,0.8002021563342318,0.09539764907433285,0.025339348499883618,0.8288069585104438,3029,0.005111275702427032,0.12986782183715195,0.1875,0.21428571428571427,3.0,13.0,0.36447978793903246
