seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.3757105943152455,7464,0.7833601286173634,0.10566860465116279,0.023763743809890048,0.751027397260274,2779,,,,,,,
0,expgrad_dp,0.3757105943152455,7464,0.7727759914255091,0.0326937218494347,0.06096544147219529,0.9143261471757196,2728,0.07297488280172809,0.586665407052266,0.5362694300518135,1.2276785714285714,207.0,179.0,-1.8351925152932709
0,expgrad_dp_floor,0.3757105943152455,7464,0.7670150053590568,0.03711163709899806,0.049924958064800906,0.904534034818077,2765,0.06855696755216473,0.520392515062891,0.48641304347826086,1.0600858369098713,179.0,189.0,-0.5037783375314862
1,baseline,0.37416020671834627,7464,0.7802786709539121,0.09891993749425498,0.02736823519025333,0.766054347826087,2792,,,,,,,
1,expgrad_dp,0.37416020671834627,7464,0.7715702036441586,0.016885168673591355,0.06454798840669304,0.9548136645962733,2727,0.08203476882066363,0.5991890358771091,0.54292343387471,1.2653061224489797,234.0,197.0,-2.328080229226361
1,expgrad_dp_floor,0.37416020671834627,7464,0.7569667738478028,0.011029276587921688,0.07502657755363351,0.9708962464374508,2788,0.0878906609063333,0.49913063940491287,0.48322147651006714,1.0142348754448398,216.0,231.0,-0.14326647564469913
2,baseline,0.3750789549239162,7464,0.7785369774919614,0.08263512271348467,0.0017411690846845795,0.7996852630699385,2775,,,,,,,
2,expgrad_dp,0.3750789549239162,7464,0.7713022508038585,0.006291938597297542,0.07874498494256599,0.9827097344573901,2693,0.07634318411618712,0.6369369233779332,0.5652173913043478,1.396135265700483,221.0,170.0,-2.954954954954955
2,expgrad_dp_floor,0.3750789549239162,7464,0.7667470525187567,0.00862096700064341,0.07446001232739685,0.9771716311193599,2787,0.07401415571284126,0.47131147540983614,0.45287958115183247,0.952,173.0,209.0,0.43243243243243246
3,baseline,0.3772609819121447,7464,0.7877813504823151,0.10491313539847413,0.028373699027888222,0.7515698971540512,2766,,,,,,,
3,expgrad_dp,0.3772609819121447,7464,0.7714362272240086,0.019166513466311264,0.06578185848954798,0.9494943684146784,2762,0.08574662193216287,0.4992831012904176,0.48705882352941177,1.015209125475285,207.0,218.0,-0.14461315979754158
3,expgrad_dp_floor,0.3772609819121447,7464,0.7643354769560557,0.018678187333394658,0.06724226715436954,0.9517554533313547,2821,0.08623494806507948,0.40758407504130467,0.4219114219114219,0.8141891891891891,181.0,248.0,1.9884309472161967
4,baseline,0.37381567614125755,7464,0.7755894962486602,0.10730650795109847,0.03211492128154217,0.747010700257348,2771,,,,,,,
4,expgrad_dp,0.37381567614125755,7464,0.7690246516613076,0.01609235683426785,0.08139842853359225,0.956843743259483,2724,0.09121415111683062,0.5620673800631099,0.5207373271889401,1.1958333333333333,226.0,208.0,-1.6961385781306388
4,expgrad_dp_floor,0.37381567614125755,7464,0.7666130760986066,0.018615566688114704,0.07684686540517738,0.9509803031678316,2766,0.08869094126298377,0.5005862196283172,0.49095022624434387,1.0182481751824817,217.0,225.0,-0.18044027426921688
