seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.8362415507013826,76656,0.8593847839699437,0.10582714992825226,0.0647984025086864,0.8775066970738444,64104,,,,,,,
0,expgrad_dp,0.8362415507013826,76656,0.8411344187017324,0.011659585580476306,0.11220237843515612,0.9860671324696926,63915,0.09416756434777596,0.2878060492709909,0.5967741935483871,1.0889830508474576,2183.0,1475.0,-0.2948333957319356
0,expgrad_dp_floor,0.8362415507013826,76656,0.8410691922354414,0.013133813639142011,0.1094896155412255,0.9843563344741356,64094,0.09269333628911025,0.26303071671187234,0.5810431856421762,1.0045745654162854,2072.0,1494.0,-0.015599650567827281
1,baseline,0.8368174168767926,76656,0.8601675015654352,0.10769996121732184,0.06642402632735278,0.8752853883086472,64038,,,,,,,
1,expgrad_dp,0.8368174168767926,76656,0.8406256522646629,0.014274060585787507,0.10615832015314391,0.982933181875068,63826,0.09342590063153433,0.29122544898942226,0.6021146355036171,1.1032132424537489,2164.0,1430.0,-0.3310534370217683
1,expgrad_dp_floor,0.8368174168767926,76656,0.8426215821331664,0.016781679395284632,0.10601806038359285,0.9799877836791567,63945,0.0909182818220372,0.27496734221863767,0.5932155074116305,1.0444338270425226,2081.0,1427.0,-0.14522627190105875
2,baseline,0.8364484152498308,76656,0.8594891463160091,0.10446084313878079,0.06103062032878581,0.8790015720352372,64084,,,,,,,
2,expgrad_dp,0.8364484152498308,76656,0.8388514923815488,0.0056137242871497905,0.12378110937523285,0.9932538766798946,63676,0.098847118851631,0.31546892823462047,0.6176318510858325,1.1940085592011411,2389.0,1479.0,-0.6366643780038699
2,expgrad_dp_floor,0.8364484152498308,76656,0.8396211646837821,0.00844010396649053,0.11921284968784396,0.9899085674685285,63943,0.09602073917229026,0.28077949240761013,0.5986047759592166,1.0640617900954112,2231.0,1496.0,-0.22002371886898445
3,baseline,0.8354140925075897,76656,0.8591369233980379,0.10923235338257331,0.07119789294182233,0.8735600549346183,64033,,,,,,,
3,expgrad_dp,0.8354140925075897,76656,0.8402864746399499,0.013467633536581314,0.10599308951291903,0.9838837707815379,63788,0.095764719845992,0.29499782711484174,0.602239402825913,1.1138475836431228,2259.0,1492.0,-0.38261521403026566
3,expgrad_dp_floor,0.8354140925075897,76656,0.8406256522646629,0.012957936459704222,0.10956966329197437,0.984552493490686,64042,0.09627441692286909,0.26040384603189914,0.5771939328277357,0.9960404751429829,2131.0,1561.0,0.014055252760295473
4,baseline,0.8357383666646166,76656,0.8590195157587143,0.11338198762963514,0.08643324541170322,0.8686143129936539,63878,,,,,,,
4,expgrad_dp,0.8357383666646166,76656,0.8382774994781883,0.012528487244167108,0.10417968071922551,0.9850050769383794,63796,0.10085350038546803,0.2722299692820213,0.5872765509989485,1.0364444444444445,2234.0,1570.0,-0.12836970474967907
4,expgrad_dp_floor,0.8357383666646166,76656,0.8391776247130035,0.013819760538996806,0.1041348741166051,0.9835077217257847,63957,0.09956222709063833,0.2512722603251081,0.5726587728740581,0.9656521739130435,2128.0,1588.0,0.12367325213688594
