seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.3057982525814138,5936,0.8066037735849056,0.09865778091470923,0.01885020232265533,0.7226170226894276,1823,,,,,,,
0,expgrad_dp,0.3057982525814138,5936,0.7873989218328841,0.011500744642728156,0.08040736340480747,0.9640049383663731,1863,0.08715703627198107,0.4149356943344315,0.42455242966751916,0.8581560283687943,166.0,225.0,2.1941854086670323
0,expgrad_dp_floor,0.3057982525814138,5936,0.7857142857142857,0.009468249242526428,0.08150446512729004,0.9703045752164676,1865,0.0891895316721828,0.4129199321692107,0.4318181818181818,0.8526315789473684,171.0,225.0,2.303894679100384
1,baseline,0.3057260452018196,5936,0.8030660377358491,0.0847829908067621,0.0320603592268337,0.7582441492038022,1834,,,,,,,
1,expgrad_dp,0.3057260452018196,5936,0.7820080862533693,0.007878588035664769,0.08752281140295202,1.0258671724831085,1831,0.09266157884242687,0.49770483125056686,0.4768856447688564,1.0110294117647058,196.0,215.0,-0.16357688113413305
1,expgrad_dp_floor,0.3057260452018196,5936,0.7806603773584906,0.007225464374102708,0.08518218544417933,1.0236455479083013,1835,0.09200845518086481,0.49041971591119454,0.4742014742014742,0.996309963099631,193.0,214.0,0.05452562704471101
2,baseline,0.3050761787854719,5936,0.8116576819407008,0.09440475590297975,0.03871092191616865,0.7379963772637376,1863,,,,,,,
2,expgrad_dp,0.3050761787854719,5936,0.7887466307277629,0.00606682844875861,0.07835328265788626,0.9809328248753301,1871,0.08833792745422114,0.4769943854886476,0.46475195822454307,0.96875,178.0,205.0,0.4294149221685454
2,expgrad_dp_floor,0.3050761787854719,5936,0.789588948787062,0.007062183458712179,0.07789435654499043,0.9778737828019143,1874,0.08734257244426757,0.47103421916803806,0.4631578947368421,0.95703125,176.0,204.0,0.5904455179817498
3,baseline,0.30543721568344284,5936,0.8118261455525606,0.0944490393223138,0.048279051823534314,0.72862783172788,1790,,,,,,,
3,expgrad_dp,0.30543721568344284,5936,0.7929582210242587,0.006121558213166289,0.08561010254229484,0.9799670179647305,1796,0.08832748110914751,0.48080710432810736,0.4740932642487047,0.9767441860465116,183.0,203.0,0.33519553072625696
3,expgrad_dp_floor,0.30543721568344284,5936,0.7934636118598383,0.00166210433900299,0.0912424759207544,0.9945666133646909,1811,0.09278693498331081,0.4541231524561717,0.45614035087719296,0.9227941176470589,182.0,217.0,1.1731843575418994
4,baseline,0.3050761787854719,5936,0.8035714285714286,0.09213699064416248,0.033304325715362904,0.7332364170974969,1781,,,,,,,
4,expgrad_dp,0.3050761787854719,5936,0.7924528301886793,0.007012449772383189,0.07962700733447026,0.9773709597280911,1819,0.08512454087177929,0.41704771610438524,0.43112244897959184,0.8666666666666667,169.0,223.0,2.133632790567097
4,expgrad_dp_floor,0.3050761787854719,5936,0.7900943396226415,0.011119225953081346,0.0858928720172204,0.9641184721385576,1807,0.08101776469108113,0.438187791163758,0.448,0.9029850746268657,168.0,207.0,1.4598540145985401
