seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.300704989154013,4743,0.7908496732026143,0.10872254300170414,0.07692169636928159,0.6536375089513564,1430,,,,,,,
0,expgrad_dp,0.300704989154013,4743,0.7881087919038583,0.03358888162577278,0.06331771926990792,0.8836434620020633,1351,0.07513366137593136,0.33574941451990603,0.8454106280193237,1.7821782178217822,175.0,32.0,-5.524475524475524
0,expgrad_dp_floor,0.300704989154013,4743,0.7828378663293274,0.021458402433134127,0.025642600730073184,0.9286079120949884,1414,0.08726414056857001,0.15272008710731136,0.7760416666666666,1.1176470588235294,149.0,43.0,-1.118881118881119
1,baseline,0.3017895878524946,4743,0.8081383090870757,0.09243551833868388,0.08192896498501412,0.709270922111415,1458,,,,,,,
1,expgrad_dp,0.3017895878524946,4743,0.7897954880877082,0.01265307163827456,0.05967443780398074,0.9566327838303184,1377,0.07978244670040932,0.32811741872877226,0.8458149779735683,1.6923076923076923,192.0,35.0,-5.555555555555555
1,expgrad_dp_floor,0.3017895878524946,4743,0.788741302972802,0.01941114212842926,0.03171270123297265,0.9373054425644429,1458,0.07302437621025462,0.11406282943284846,0.7891891891891892,1.0,146.0,39.0,0.0
2,baseline,0.29889732465654373,4743,0.7999156651908075,0.09600524703930266,0.06423302643622464,0.70139596738775,1473,,,,,,,
2,expgrad_dp,0.29889732465654373,4743,0.791482184271558,0.03838767033742402,0.01346882378779743,0.8731879003475977,1415,0.05761757670187864,0.3262992342400807,0.8497109826589595,1.6170212765957446,147.0,26.0,-3.937542430414121
2,expgrad_dp_floor,0.29889732465654373,4743,0.7883196289268396,0.019521995071442977,0.03469193632333678,0.9377134219512503,1476,0.07648325196785968,0.10579290036119346,0.7701863354037267,0.9763779527559056,124.0,37.0,0.20366598778004075
3,baseline,0.30413955169920465,4743,0.7959097617541641,0.08581117520835516,0.037119627322711526,0.7323099048066011,1474,,,,,,,
3,expgrad_dp,0.30413955169920465,4743,0.7870546067889521,0.018309211087757682,0.058938602631059434,0.9380553099913383,1392,0.06750196412059747,0.3701833158467525,0.8585858585858586,1.881720430107527,170.0,28.0,-5.563093622795115
3,expgrad_dp_floor,0.30413955169920465,4743,0.7876871178578958,0.03454740766873621,0.03837111218794309,0.8898572025614343,1469,0.05126376753961895,0.13462677089679745,0.8089171974522293,1.0390625,127.0,30.0,-0.33921302578018997
4,baseline,0.3002530730296457,4743,0.7980181319839764,0.08050387061526026,0.030576232734812428,0.7490524745361101,1478,,,,,,,
4,expgrad_dp,0.3002530730296457,4743,0.7876871178578958,0.0029903901055829962,0.07667043557852804,0.9898006337470294,1389,0.07751348050967727,0.35614323818171534,0.8364485981308412,1.9081632653061225,179.0,35.0,-6.021650879566982
4,expgrad_dp_floor,0.3002530730296457,4743,0.7872654438119334,0.004092321146254629,0.08858737593998456,0.9866801444953045,1455,0.07641154946900564,0.17752511441812277,0.7865168539325843,1.1900826446280992,140.0,38.0,-1.5561569688768606
