seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.2596172147615523,20266,0.6985591631303661,0.08139441910203046,0.07284649884629504,0.7358245210007571,5213,,,,,,,
0,expgrad_dp,0.2596172147615523,20266,0.6952531333267542,0.019195469068397752,0.07243452372119097,0.923319046276716,4830,0.06219895003363271,0.9289282647985381,0.6621067031463749,2.3116438356164384,484.0,247.0,-7.347017072702858
0,expgrad_dp_floor,0.2596172147615523,20266,0.694759696042633,0.022366994854228883,0.06944180572683051,0.9223998050673831,5558,0.05902742424780158,0.336685044520121,0.3721618953603159,0.5997679814385151,377.0,636.0,6.618070209092653
1,baseline,0.25475309294702336,20266,0.7028520675022205,0.08242135413129922,0.06521096817691352,0.734194631286243,5240,,,,,,,
1,expgrad_dp,0.25475309294702336,20266,0.7007302871804993,0.01827417399074574,0.06968394687258372,0.9267297234925139,4823,0.06414718014055348,0.9458539160968278,0.667989417989418,2.4135593220338984,505.0,251.0,-7.958015267175573
1,expgrad_dp_floor,0.25475309294702336,20266,0.6990526004144874,0.017176299780749305,0.07203012052644231,0.9361831170004239,5237,0.06524505435054992,0.6273552006614082,0.4802139037433155,1.0048076923076923,449.0,486.0,-0.05725190839694656
2,baseline,0.2544358676112932,20266,0.699299319056548,0.07731367078219195,0.06679536793315971,0.7440395335062769,5142,,,,,,,
2,expgrad_dp,0.2544358676112932,20266,0.7000888187111418,0.020036661468338796,0.0696906034639802,0.9192368414660805,4774,0.057277009313853156,0.9421156844663043,0.6776119402985075,2.4153846153846152,454.0,216.0,-7.1567483469467135
2,expgrad_dp_floor,0.2544358676112932,20266,0.6987071943156025,0.024627635793674774,0.05916494465532812,0.9126827919923748,5404,0.05268603498851718,0.37970715670027133,0.3966850828729282,0.6520584329349269,359.0,546.0,5.095293660054454
3,baseline,0.2550703182827535,20266,0.7019638803908024,0.08294664484272155,0.06551201560793668,0.7302103563720042,5180,,,,,,,
3,expgrad_dp,0.2550703182827535,20266,0.6999901312543175,0.026353822524715076,0.05864963898373515,0.8960890796352957,4806,0.05659282231800647,0.951179903149211,0.6863354037267081,2.5914893617021275,442.0,202.0,-7.22007722007722
3,expgrad_dp_floor,0.2550703182827535,20266,0.7012237244646206,0.026393468674928422,0.06411115848079973,0.9089293483232942,5539,0.05655317616779312,0.3118519816744389,0.3539553752535497,0.5786384976525821,349.0,637.0,6.93050193050193
4,baseline,0.2533573014698107,20266,0.7048258166387052,0.0749978826296086,0.07038709178100187,0.7511642304717179,5158,,,,,,,
4,expgrad_dp,0.2533573014698107,20266,0.7019145366623902,0.008848925144660652,0.09300821563838513,0.9623970171984723,4657,0.06614895748494795,0.9988066469669704,0.716514954486346,2.8764044943820224,551.0,218.0,-9.713067080263668
4,expgrad_dp_floor,0.2533573014698107,20266,0.70097700582256,0.00883022413040907,0.09759503459809182,0.9655053763789984,5076,0.06616765849919953,0.6862368564929859,0.5134553283100107,1.1404109589041096,477.0,452.0,-1.589763474214812
