seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.09490753443450585,15621,0.7394533000448115,0.07014341045213171,0.08662176763424967,0.43427048353933967,1404,,,,,,,
0,expgrad_dp,0.09490753443450585,15621,0.7341399398245951,0.02051862022805903,0.028392119689507278,0.7959579586986695,1415,0.04962479022407268,0.4720783941146894,0.526615969581749,0.9674556213017751,277.0,249.0,0.7834757834757835
0,expgrad_dp_floor,0.09490753443450585,15621,0.7772229690800845,0.024667385195356134,0.05573655846265002,0.9025808237240487,3768,0.045476025256775576,-2.8415232657425378,0.02846715328467153,0.017864561695056087,39.0,1331.0,168.3760683760684
1,baseline,0.09378258245074905,15621,0.741245758914282,0.06549846697474815,0.07500049715956167,0.48417546862379407,1486,,,,,,,
1,expgrad_dp,0.09378258245074905,15621,0.7351642020357212,0.01688877077458377,0.03670694763915497,0.8303724837721718,1427,0.04860969620016438,0.5639683511944235,0.5493230174081238,1.1986531986531987,284.0,233.0,-3.970390309555855
1,expgrad_dp_floor,0.09378258245074905,15621,0.7650598553229627,0.013781527906965296,0.07253027701730774,0.9379715303121725,3366,0.05171693906778285,-1.8408377202498538,0.0865079365079365,0.07114624505928854,109.0,1151.0,126.51413189771198
2,baseline,0.09422158810294683,15621,0.7435503488893157,0.07760887432145794,0.09741742179680093,0.43070272721234015,1540,,,,,,,
2,expgrad_dp,0.09422158810294683,15621,0.7399654311503745,0.029274482880807903,0.01608311182112865,0.7363325195078749,1512,0.048334391440650035,0.5233530288019501,0.5324165029469549,1.091503267973856,271.0,238.0,-1.8181818181818181
2,expgrad_dp_floor,0.09422158810294683,15621,0.7626912489597337,0.018758077295969844,0.054912267909344614,0.914856577884526,3299,0.058850797025488094,-1.4271266182586315,0.13198757763975155,0.1034658511722732,170.0,1118.0,114.22077922077922
3,baseline,0.09457828019535751,15621,0.7383010050572947,0.067040153942311,0.08084808792432568,0.4549166814720914,1412,,,,,,,
3,expgrad_dp,0.09457828019535751,15621,0.7347160873183535,0.023774637905833368,0.016661142671536622,0.7650351364602059,1400,0.04326551603647763,0.504023887388028,0.5417515274949084,1.0379746835443038,266.0,225.0,-0.8498583569405099
3,expgrad_dp_floor,0.09457828019535751,15621,0.7731259202355804,0.021355460079825583,0.07091086260498353,0.9099907735606091,3544,0.045684693862485415,-2.5012296923022235,0.06646525679758308,0.04863900044622936,88.0,1236.0,150.9915014164306
4,baseline,0.09348076606486308,15621,0.7421419883490173,0.06576176344657543,0.0709546126464135,0.48210191201298547,1484,,,,,,,
4,expgrad_dp,0.09348076606486308,15621,0.7345240381537673,0.01513014719995276,0.041500891572814,0.8457186387806596,1417,0.05063161624662267,0.5709803372670464,0.5527272727272727,1.2106918238993711,304.0,246.0,-4.514824797843666
4,expgrad_dp_floor,0.09348076606486308,15621,0.7556494462582422,0.021469686455734188,0.05475582836726173,0.8975658538601267,3111,0.04429207699084124,-1.8652731604117396,0.16504065040650406,0.1405176967776017,203.0,1027.0,109.63611859838275
