seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,,1584,0.67739898989899,0.18488117430484763,0.23515046286905794,0.7685317043921451,1089,,,,,,,
0,expgrad_eo,,1584,0.5435606060606061,0.00346723916300673,0.013622386473351566,0.9964251177910829,1533,0.1814139351418409,-0.9434605653943459,0.005917159763313609,0.004484304932735426,2.0,336.0,40.77134986225895
1,baseline,,1584,0.6666666666666666,0.19387604079535303,0.23330872270857506,0.7605953390570103,1098,,,,,,,
1,expgrad_eo,,1584,0.5498737373737373,0.026552233916417034,0.045686514729864514,0.9726234320240864,1511,0.167323806878936,-0.9566085928105029,0.012618296529968454,0.011961722488038277,4.0,313.0,37.61384335154827
2,baseline,,1584,0.6590909090909091,0.18445379758307656,0.23751957356007558,0.7731182333822196,1112,,,,,,,
2,expgrad_eo,,1584,0.5486111111111112,0.018157690369722368,0.029613883637720773,0.9812785904848124,1519,0.1662961072133542,-0.9434605653943454,0.00946372239747634,0.021634615384615384,3.0,314.0,36.60071942446043
3,baseline,,1584,0.6761363636363636,0.21965999437924777,0.2614054018969112,0.7324218987387928,1091,,,,,,,
3,expgrad_eo,,1584,0.5410353535353535,0.012483723931267177,0.013744087365013424,0.9873152499184709,1547,0.2071762704479806,-0.7878941116034163,0.005555555555555556,0.01511879049676026,2.0,358.0,41.79651695692026
4,baseline,,1584,0.6691919191919192,0.20963742822316045,0.22312641477286554,0.7421418767859371,1088,,,,,,,
4,expgrad_eo,,1584,0.5542929292929293,0.025502915973080187,0.021435583718043327,0.9737053268316771,1512,0.18413451225008026,-0.8520609060039013,0.00911854103343465,0.009345794392523364,3.0,326.0,38.970588235294116
