seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.8262258425171698,5367,0.8446059250978201,0.021210917003071428,0.08715596330275227,0.974538170823885,4419,,,,,,,
0,expgrad_dp,0.8262258425171698,5367,0.8470281348984535,0.019104755374895976,0.08335849494832187,0.9770758653111594,4426,0.0021061616281754514,-0.16276906723359724,0.4444444444444444,0.631578947368421,8.0,10.0,0.15840687938447612
0,expgrad_dp_floor,0.8262258425171698,5367,0.8446059250978201,0.021210917003071428,0.08715596330275227,0.974538170823885,4419,0.0,,,,0.0,0.0,0.0
1,baseline,0.8235904807538732,5367,0.8436743059437302,0.021358678541694376,0.06284210118840244,0.9741372912801484,4380,,,,,,,
1,expgrad_dp,0.8235904807538732,5367,0.8433016582820942,0.01979137078211468,0.05978399721286726,0.9760251542477456,4382,0.0015673077595796947,0.21873047049371225,0.4444444444444444,0.75,4.0,5.0,0.045662100456621
1,expgrad_dp_floor,0.8235904807538732,5367,0.8436743059437302,0.021358678541694376,0.06284210118840244,0.9741372912801484,4380,0.0,,,,0.0,0.0,0.0
2,baseline,0.8261459830697971,5367,0.8453512204210919,0.008869470311264727,0.022711260790461818,0.9891928801595826,4383,,,,,,,
2,expgrad_dp,0.8261459830697971,5367,0.8455375442519099,0.00558807273337858,0.02017961522084155,0.9931740334324685,4380,0.003281397577886147,0.6268389407701125,0.4666666666666667,1.3333333333333333,7.0,8.0,-0.06844626967830253
2,expgrad_dp_floor,0.8261459830697971,5367,0.8453512204210919,0.008869470311264727,0.022711260790461818,0.9891928801595826,4383,0.0,,,,0.0,0.0,0.0
3,baseline,0.8259862641750519,5367,0.8475871063909074,0.017618884372398225,0.04929353927147451,0.9788935171604577,4437,,,,,,,
3,expgrad_dp,0.8259862641750519,5367,0.8472144587292715,0.014941685964752649,0.044230248132233974,0.9820342547571379,4427,0.0026771984076455757,1.1524591020749488,0.8421052631578947,2.0,16.0,3.0,-0.225377507324769
3,expgrad_dp_floor,0.8259862641750519,5367,0.8475871063909074,0.017618884372398225,0.04929353927147451,0.9788935171604577,4437,0.0,,,,0.0,0.0,0.0
4,baseline,0.8274237342277592,5367,0.8535494689770822,0.012623396976205625,0.05192583130104905,0.9848092207179902,4429,,,,,,,
4,expgrad_dp,0.8274237342277592,5367,0.8529904974846283,0.012966214939866938,0.05166260209809159,0.9844031138228487,4430,-0.0003428179636613127,,0.5,0.6666666666666666,1.0,1.0,0.022578460149017838
4,expgrad_dp_floor,0.8274237342277592,5367,0.8535494689770822,0.012623396976205625,0.05192583130104905,0.9848092207179902,4429,0.0,,,,0.0,0.0,0.0
