seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.4337185146715139,6602,0.7676461678279309,0.11227921688583697,0.057814164967044196,0.7410845602102615,2791,,,,,,,
0,expgrad_dp,0.4337185146715139,6602,0.7152378067252347,0.006833549637908998,0.07253006925536176,0.9850184665716898,3007,0.10544566724792798,-0.21318514400309724,0.7465564738292011,0.5653923541247485,271.0,92.0,7.739161590827661
0,expgrad_dp_floor,0.4337185146715139,6602,0.7044834898515602,0.0007286048865205452,0.09424698080964178,0.9984760653584038,3156,0.11155061199931643,-0.39852428824474717,0.652317880794702,0.3562610229276896,197.0,105.0,13.07774991042637
1,baseline,0.43365359646844975,6602,0.7755225689185096,0.13188978490191444,0.06860737033447603,0.7059854121913568,2877,,,,,,,
1,expgrad_dp,0.43365359646844975,6602,0.7188730687670403,0.029714988297569134,0.031136119267691775,0.9363067079317478,3061,0.10217479660434531,-0.17567941394943767,0.7595628415300546,0.6109936575052854,278.0,88.0,6.3955509210983665
1,expgrad_dp_floor,0.43365359646844975,6602,0.7055437746137534,0.00265977423193553,0.06507794155227364,1.0055301409824093,3177,0.13454955913384997,-0.24063340037423606,0.663768115942029,0.4423791821561338,229.0,116.0,10.427528675703858
2,baseline,0.436574915606336,6602,0.7800666464707664,0.13507638443434067,0.07641454394669214,0.6903114124564982,2793,,,,,,,
2,expgrad_dp,0.436574915606336,6602,0.733868524689488,0.022937444926080908,0.0675955225223015,0.9497685124157353,3000,0.11213893950825976,-0.182508991021814,0.7293447293447294,0.5623678646934461,256.0,95.0,7.411385606874329
2,expgrad_dp_floor,0.436574915606336,6602,0.7187215995152983,0.018057048401714626,0.05565367413185507,0.9622455049026233,3146,0.11701933603262604,-0.359829669604657,0.6228373702422145,0.34629629629629627,180.0,109.0,12.63873970640888
3,baseline,0.4340431056868346,6602,0.7647682520448349,0.1176142063297026,0.05077636323496948,0.7358333519474917,2864,,,,,,,
3,expgrad_dp,0.4340431056868346,6602,0.704634959103302,0.011887199192044173,0.07733306332238826,1.0260609026788434,3019,0.12950140552174677,-0.08420148537361702,0.782051282051282,0.7091932457786116,366.0,102.0,5.412011173184357
3,expgrad_dp_floor,0.4340431056868346,6602,0.6990305967888518,0.014301488013219565,0.09323236852636702,1.0296835550302235,3190,0.13191569434292216,-0.2772304334887412,0.6989795918367347,0.46557377049180326,274.0,118.0,11.38268156424581
4,baseline,0.4347572059205401,6602,0.7591638897303847,0.1363859889070953,0.07944975626690581,0.7030690723611414,2945,,,,,,,
4,expgrad_dp,0.4347572059205401,6602,0.7053923053620115,0.01767128561337722,0.06802887956762416,0.9631425704893837,3154,0.11871470329371808,-0.1695733550260246,0.7524509803921569,0.6041666666666666,307.0,101.0,7.096774193548387
4,expgrad_dp_floor,0.4347572059205401,6602,0.6984247197818843,0.02547238276043373,0.03241336747043139,0.9485459594595237,3252,0.11091360614666157,-0.32216299631194845,0.6827794561933535,0.43566176470588236,226.0,105.0,10.424448217317487
