seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.17912884477241559,6563,0.8183757428005485,0.07578578910728109,0.01778184725525908,0.6568305688949121,1208,,,,,,,
0,expgrad_dp,0.17912884477241559,6563,0.808319366143532,0.02646499233659852,0.07426561819541333,0.8569620094191523,1130,0.04932079677068257,0.7262658794396943,0.6546184738955824,1.609375,163.0,86.0,-6.456953642384106
0,expgrad_dp_floor,0.17912884477241559,6563,0.8096906902331251,0.019728077048554088,0.09608466651876318,0.8947212570773844,1167,0.056057712058727005,0.596737636394687,0.5912408759124088,1.2546583850931676,162.0,112.0,-3.3940397350993377
1,baseline,0.17664729314961145,6563,0.8156330946213621,0.08391317723974409,0.028340482564832417,0.6210445017167706,1186,,,,,,,
1,expgrad_dp,0.17664729314961145,6563,0.8093859515465488,0.025917726019223125,0.10893912128906091,0.8548091567281332,1089,0.057995451220520966,0.7401409364888322,0.6491228070175439,1.6928571428571428,185.0,100.0,-8.178752107925801
1,expgrad_dp_floor,0.17664729314961145,6563,0.8055767179643456,0.023145889042869516,0.10917083672278782,0.8768711603357272,1160,0.060767288196874575,0.5504893765744711,0.5817610062893082,1.1268292682926828,185.0,133.0,-2.1922428330522767
2,baseline,0.1800431006334487,6563,0.8173091573975316,0.08178712938926083,0.03532592172619786,0.6286600496277915,1185,,,,,,,
2,expgrad_dp,0.1800431006334487,6563,0.8098430595764132,0.03925715661315762,0.05790092110993339,0.7950375965390317,1132,0.04252997277610321,0.6751759813102497,0.6025641025641025,1.3868613138686132,141.0,93.0,-4.472573839662447
2,expgrad_dp_floor,0.1800431006334487,6563,0.8125857077555996,0.04144612893661359,0.06434129547004547,0.7999928235030276,1228,0.04034100045264724,0.3228838825323831,0.46396396396396394,0.7584269662921348,103.0,119.0,3.628691983122363
3,baseline,0.17860641285182524,6563,0.8115191223525826,0.07030476078940934,0.016698301575171937,0.685027212272381,1241,,,,,,,
3,expgrad_dp,0.17860641285182524,6563,0.8077098887703794,0.025603847222725684,0.07391722335888784,0.8644360565542831,1158,0.04470091356668365,0.7682135178631583,0.6074074074074074,1.5389610389610389,164.0,106.0,-6.688154713940371
3,expgrad_dp_floor,0.17860641285182524,6563,0.8077098887703794,0.02214123523435879,0.09033943845983189,0.8859861392962439,1204,0.048163525555050546,0.602348954433526,0.5588235294117647,1.2126436781609196,152.0,120.0,-2.9814665592264302
4,baseline,0.17886762881212043,6563,0.8157854639646503,0.08218187124556067,0.06071437375206451,0.6332756128566659,1209,,,,,,,
4,expgrad_dp,0.17886762881212043,6563,0.807252780740515,0.03268159566053502,0.05346217368797296,0.8193151716181877,1083,0.04950027558502565,0.8731434365435526,0.6718146718146718,2.1150442477876106,174.0,85.0,-10.421836228287841
4,expgrad_dp_floor,0.17886762881212043,6563,0.8058814566509218,0.028510363019370905,0.05856813008931727,0.8520614342865823,1174,0.05367150822618977,0.5846587051994292,0.5384615384615384,1.2095808383233533,147.0,126.0,-2.8949545078577335
