seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.3785291192874746,9913,0.7773630586099062,0.09632985808073569,0.04269688644688652,0.7739150929696481,3749,,,,,,,
0,expgrad_dp,0.3785291192874746,9913,0.7737314637344901,0.027579980200341248,0.04258241758241754,0.9319038131259529,3879,0.06874987788039444,0.30637421066187465,0.3888888888888889,0.6587926509186351,189.0,297.0,3.4675913576953854
0,expgrad_dp_floor,0.3785291192874746,9913,0.771007767577928,0.027370097304901753,0.044811779067739616,0.9325222873071537,3886,0.06895976077583393,0.2967148366272724,0.3885480572597137,0.6459948320413437,190.0,299.0,3.654307815417445
1,baseline,0.37809676164122963,9913,0.7786744678704731,0.10294043656944857,0.0483516483516484,0.7625367532167047,3790,,,,,,,
1,expgrad_dp,0.37809676164122963,9913,0.7751437506304852,0.034861972280477826,0.04210164835164831,0.9143484811147452,3863,0.06807846428897074,0.38895469501997415,0.4360587002096436,0.7884057971014493,208.0,269.0,1.9261213720316623
1,expgrad_dp_floor,0.37809676164122963,9913,0.7746393624533441,0.03668363043676487,0.03800366300366298,0.9099616456291123,3858,0.0662568061326837,0.39359329593836573,0.4423076923076923,0.7988165680473372,207.0,261.0,1.7941952506596306
2,baseline,0.3787452981105971,9913,0.7811964087561788,0.09151773502325161,0.029647435897435903,0.782650829399281,3723,,,,,,,
2,expgrad_dp,0.3787452981105971,9913,0.7694946030465046,0.015914911943623045,0.07307692307692315,0.9598096068698273,3847,0.07560282307962857,0.33167049397905,0.41222879684418146,0.675392670157068,209.0,298.0,3.33064732742412
2,expgrad_dp_floor,0.3787452981105971,9913,0.7704025017653586,0.016117834021545152,0.07500000000000007,0.9592971618047605,3846,0.07539990100170646,0.33256311140864264,0.4165029469548134,0.6796875,212.0,297.0,3.30378726833199
3,baseline,0.380128842578581,9913,0.7785735902350449,0.09721347484010473,0.04297161172161179,0.7684619340287042,3683,,,,,,,
3,expgrad_dp,0.380128842578581,9913,0.7695954806819328,0.015378074157537502,0.06421703296703296,0.9605457026889735,3788,0.08183540068256723,0.36769259466517423,0.4,0.72,210.0,315.0,2.8509367363562315
3,expgrad_dp_floor,0.380128842578581,9913,0.7695954806819328,0.01941099271841501,0.059615384615384626,0.9504791204189873,3790,0.07780248212168972,0.3583902491599965,0.391304347826087,0.7084468664850136,198.0,308.0,2.905240293239207
4,baseline,0.3784426477582256,9913,0.7814990416624634,0.0949140440802928,0.05075549450549455,0.7770280349951652,3752,,,,,,,
4,expgrad_dp,0.3784426477582256,9913,0.7716130333904974,0.024960555367400883,0.048359450908094376,0.938126122075339,3876,0.06995348871289192,0.31830864780157836,0.38193018480492813,0.6702127659574468,186.0,301.0,3.304904051172708
4,expgrad_dp_floor,0.3784426477582256,9913,0.7717139110259256,0.023549381911969702,0.04880290988813872,0.9415078879764978,3875,0.0713646621683231,0.3232581353563583,0.38445807770961143,0.6711229946524064,188.0,301.0,3.2782515991471217
