seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.19873817034700317,952,0.7689075630252101,0.09340259740259742,0.12899543378995437,0.5558300395256917,193,,,,,,,
0,expgrad_dp,0.19873817034700317,952,0.7626050420168067,0.04415584415584417,0.0383561643835616,0.7792207792207791,187,0.04924675324675325,0.20886075949367092,0.8333333333333334,1.4,20.0,4.0,-3.1088082901554404
0,expgrad_dp_floor,0.19873817034700317,952,0.7647058823529411,0.031064935064935045,0.033333333333333326,0.8699434536755112,225,0.06233766233766237,-0.45833333333333276,0.6666666666666666,0.30434782608695654,14.0,7.0,16.580310880829014
1,baseline,0.19017575484452456,952,0.7752100840336135,0.12664935064935065,0.2657534246575342,0.3809040121889284,185,,,,,,,
1,expgrad_dp,0.19017575484452456,952,0.7552521008403361,0.08124675324675323,0.13744292237442923,0.5611672278338946,170,0.04540259740259742,0.4279176201372998,0.9259259259259259,2.5,25.0,2.0,-8.108108108108109
1,expgrad_dp_floor,0.19017575484452456,952,0.7573529411764706,0.11012987012987013,0.15639269406392697,0.5411255411255411,220,0.016519480519480517,-2.144654088050314,0.0,0.0,0.0,4.0,18.91891891891892
2,baseline,0.1861198738170347,952,0.7752100840336135,0.10067532467532467,0.058904109589041076,0.5078720162519046,187,,,,,,,
2,expgrad_dp,0.1861198738170347,952,0.7531512605042017,0.06254545454545456,0.08310502283105026,0.6514186450492182,166,0.03812987012987011,0.6594005449591281,0.9666666666666667,3.625,29.0,1.0,-11.229946524064172
2,expgrad_dp_floor,0.1861198738170347,952,0.7605042016806722,0.08301298701298701,0.032562385879488745,0.6524575902566333,221,0.017662337662337657,-1.9411764705882355,0.0,0.0,0.0,4.0,18.181818181818183
3,baseline,0.19062640829202343,952,0.7447478991596639,0.03428571428571428,0.1835616438356164,0.8064516129032259,166,,,,,,,
3,expgrad_dp,0.19062640829202343,952,0.7321428571428571,0.014545454545454556,0.1321917808219178,1.0942760942760943,148,0.048831168831168836,0.4680851063829786,0.9333333333333333,2.8,28.0,2.0,-10.843373493975903
3,expgrad_dp_floor,0.19062640829202343,952,0.726890756302521,0.030649350649350676,0.10778509378631107,1.1730205278592376,171,0.06493506493506496,0.0,0.8076923076923077,0.8076923076923077,21.0,5.0,3.0120481927710845
4,baseline,0.1879224876070302,952,0.7542016806722689,0.06015584415584416,0.021461187214611877,0.7215007215007215,201,,,,,,,
4,expgrad_dp,0.1879224876070302,952,0.7373949579831933,0.0044675324675324535,0.08995433789954338,0.9760178471834914,177,0.055688311688311704,0.5335820895522387,0.9428571428571428,3.6666666666666665,33.0,2.0,-11.940298507462687
4,expgrad_dp_floor,0.1879224876070302,952,0.7363445378151261,0.03179220779220779,0.022353787417694893,0.8741258741258742,238,0.02836363636363637,-1.2893772893772888,0.5,0.11904761904761904,5.0,5.0,18.407960199004975
