seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.6467427803895232,10849,0.6865148861646234,0.11233050493932961,0.08600582832363002,0.832191512845563,7031,,,,,,,
0,expgrad_dp,0.6467427803895232,10849,0.6321319937321412,0.0017817942924899244,0.04323693210192614,0.9974248648748789,7503,0.11054871064683969,-0.20376173668442965,0.5008787346221442,0.38461538461538464,285.0,284.0,6.713127577869435
0,expgrad_dp_floor,0.6467427803895232,10849,0.5353488800811135,0.016412586380943117,0.026158977237046743,0.9791371461621851,8501,0.0959179185583865,-1.2228411486070416,0.43312101910828027,0.1905286343612335,340.0,445.0,20.90741004124591
1,baseline,0.646110694109746,10849,0.6896488155590377,0.10767478828484622,0.0736770906424431,0.8375452473354277,6969,,,,,,,
1,expgrad_dp,0.646110694109746,10849,0.6039266291824131,0.0039447780796425524,0.044204863679176754,1.0055258325609655,7753,0.11161956636448878,-0.4576327902902691,0.46776611694152925,0.2974910394265233,312.0,355.0,11.249820634237336
1,expgrad_dp_floor,0.646110694109746,10849,0.5359019264448336,0.0059768125839497754,0.027908820238569332,1.0076784832816308,8457,0.113651600868796,-1.0170194891819675,0.41904761904761906,0.19827586206896552,352.0,488.0,21.351700387430046
2,baseline,0.6451230592975942,10849,0.6841183519218361,0.1347765380877315,0.11316644857863495,0.7992738444948899,7007,,,,,,,
2,expgrad_dp,0.6451230592975942,10849,0.6266937044888929,0.0060569292337919745,0.03692666552881607,0.9913542695737201,7588,0.12871960885393952,-0.22625926857556988,0.43025210084033616,0.3172737955346651,256.0,339.0,8.291708291708291
2,expgrad_dp_floor,0.6451230592975942,10849,0.5296340676560052,0.02379867846204764,0.010826433408410496,0.9701028464082608,8587,0.11097785962568385,-1.1225065905916989,0.386977886977887,0.17234154007333682,315.0,499.0,22.548879691736836
3,baseline,0.6448860269426777,10849,0.6847635726795096,0.13046670434911856,0.10807810712231264,0.8054288545590852,7006,,,,,,,
3,expgrad_dp,0.6448860269426777,10849,0.6435616185823578,0.017541678615098033,0.025481784908308103,0.9742585383928695,7357,0.11292502573402052,-0.09671462667813559,0.4935779816513762,0.45241809672386896,269.0,276.0,5.009991435912076
3,expgrad_dp_floor,0.6448860269426777,10849,0.5436445755369158,0.00685627238776898,0.031150657769492662,0.9911774799753346,8417,0.12361043196134958,-0.8623738756477466,0.3937106918238994,0.18533487297921478,313.0,482.0,20.139880102769055
4,baseline,0.6431872950657764,10849,0.6872522813162504,0.13359501088757653,0.11399366596499211,0.7998124538524041,6965,,,,,,,
4,expgrad_dp,0.6431872950657764,10849,0.6678034841920915,0.027578084725843666,0.019588350938410715,0.9582409363066037,7108,0.10601692616173286,0.06545845517858143,0.5379746835443038,0.6537530266343826,255.0,219.0,2.0531227566403447
4,expgrad_dp_floor,0.6431872950657764,10849,0.5478845976587704,0.02266461347031623,0.016947979222346143,0.9707542641802585,8361,0.1109303974172603,-0.970178603626263,0.386968085106383,0.17785630153121318,291.0,461.0,20.043072505384064
