seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.16502639640226813,6576,0.8284671532846716,0.06021062880077874,0.015410676632132247,0.7009480763175195,1135,,,,,,,
0,expgrad_dp,0.16502639640226813,6576,0.8264902676399026,0.028911245730851104,0.07435897435897437,0.8250564232800436,996,0.03129938306992763,1.152673677227916,0.7109004739336493,2.5977011494252875,150.0,61.0,-12.246696035242291
0,expgrad_dp_floor,0.16502639640226813,6576,0.8240571776155717,0.023318749922952103,0.08787586337401831,0.868396480319891,1092,0.036891878877826634,0.6545876181168141,0.575107296137339,1.2866666666666666,134.0,99.0,-3.788546255506608
1,baseline,0.1669165091572704,6576,0.8315085158150851,0.07178788112757899,0.03474311666193586,0.6289700038564076,1047,,,,,,,
1,expgrad_dp,0.1669165091572704,6576,0.8260340632603407,0.022576587467140502,0.06904721354905852,0.8475525911108803,903,0.049211293660438485,0.9223171503480696,0.7116788321167883,2.2203389830508473,195.0,79.0,-13.753581661891117
1,expgrad_dp_floor,0.1669165091572704,6576,0.8226885644768857,0.026463972679671766,0.07905762134544425,0.8537674049838716,1107,0.04532390844790722,0.276033358691829,0.46122448979591835,0.7029702970297029,113.0,132.0,5.730659025787966
2,baseline,0.16105064198657368,6576,0.8257299270072993,0.05560694142033043,0.016482164821648215,0.6956671056342744,1027,,,,,,,
2,expgrad_dp,0.16105064198657368,6576,0.8242092457420924,0.024213664186828826,0.05119878891096602,0.846453203302342,961,0.031393277233501604,0.7970439393670982,0.6268656716417911,1.5739130434782609,126.0,75.0,-6.426484907497565
2,expgrad_dp_floor,0.16105064198657368,6576,0.822536496350365,0.02639399233070988,0.056711136342132595,0.8520128031963298,1090,0.02921294908962055,0.14939509028432132,0.4153846153846154,0.65,81.0,114.0,6.134371957156767
3,baseline,0.16007299745812423,6576,0.8299878345498783,0.04829265096035745,0.006477434005109306,0.7305489588461874,1027,,,,,,,
3,expgrad_dp,0.16007299745812423,6576,0.8254257907542579,0.018643228409463475,0.0665834042955814,0.8750940038141795,923,0.029649422550893978,1.0107446542453427,0.6428571428571429,2.118279569892473,126.0,70.0,-10.126582278481013
3,expgrad_dp_floor,0.16007299745812423,6576,0.82588199513382,0.014978760732367064,0.09177216387548498,0.9124455771477116,1078,0.03331389022799039,0.244541824909923,0.3915343915343915,0.6832298136645962,74.0,115.0,4.965920155793573
4,baseline,0.1639183992700254,6576,0.8354622871046229,0.07622584021141296,0.05794304096887126,0.6435534519637737,1167,,,,,,,
4,expgrad_dp,0.1639183992700254,6576,0.8321167883211679,0.033304992064413785,0.017541867726369564,0.8107946153299336,1053,0.042920848146999174,0.8812426845649177,0.6623931623931624,2.0961538461538463,155.0,79.0,-9.768637532133676
4,expgrad_dp_floor,0.1639183992700254,6576,0.8287712895377128,0.038212514655321744,0.01916926861576307,0.800400588342947,1139,0.038013325556091215,0.5893527684850143,0.5601851851851852,1.2014388489208634,121.0,95.0,-2.3993144815766922
