seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.42762589928057554,5958,0.7672037596508896,0.1196642308336846,0.04942669445371145,0.7545613620897967,2562,,,,,,,
0,expgrad_dp,0.42762589928057554,5958,0.7561262168512923,0.02909931732352905,0.06506508933116772,0.9327322956041291,2494,0.09056491351015555,0.606888662938485,0.544,1.3317073170731708,204.0,171.0,-2.654176424668228
0,expgrad_dp_floor,0.42762589928057554,5958,0.7410204766700235,0.017492632409274123,0.06568999000697628,0.9600703232163211,2560,0.10217159842441048,0.4841515460774828,0.4721549636803874,1.0076923076923077,195.0,218.0,-0.078064012490242
1,baseline,0.42928057553956833,5958,0.7739174219536757,0.11653404156996966,0.02957305568622412,0.7587417733762275,2544,,,,,,,
1,expgrad_dp,0.42928057553956833,5958,0.765525344075193,0.030183339173238677,0.05958912780565595,0.9294353227038343,2462,0.08635070239673098,0.6402510742401903,0.5579514824797843,1.41,207.0,164.0,-3.2232704402515724
1,expgrad_dp_floor,0.42928057553956833,5958,0.75243370258476,0.02481130334838172,0.06504713607788562,0.943943490681852,2566,0.09172273822158794,0.440608713625559,0.4358353510895884,0.9236111111111112,180.0,233.0,0.8647798742138365
2,baseline,0.4264748201438849,5958,0.7621685129238,0.13339765692841293,0.054324556591443446,0.7327726989121883,2592,,,,,,,
2,expgrad_dp,0.4264748201438849,5958,0.7485733467606579,0.0438284049610419,0.07108918571670986,0.9014816449531231,2525,0.08956925196737103,0.6064156691398528,0.569060773480663,1.3453608247422681,206.0,156.0,-2.5848765432098766
2,expgrad_dp_floor,0.4264748201438849,5958,0.7396777442094663,0.046638668975545194,0.0472257911592715,0.8981261277250273,2594,0.08675898795286774,0.47699691731377053,0.48739495798319327,0.9912663755458515,174.0,183.0,0.07716049382716049
3,baseline,0.4262589928057554,5958,0.7588116817724069,0.11227175703285414,0.029837660501159546,0.7721413749982823,2614,,,,,,,
3,expgrad_dp,0.4262589928057554,5958,0.7546156428331655,0.022544742984919486,0.06819497978500189,0.9477671235562877,2507,0.08972701404793465,0.6810181219980604,0.582901554404145,1.5431472081218274,225.0,161.0,-4.093343534812548
3,expgrad_dp_floor,0.4262589928057554,5958,0.7438737831487077,0.0230661026503014,0.06334391893529856,0.9478864459478581,2571,0.08920565438255273,0.5617711017582738,0.541025641025641,1.1829787234042553,211.0,179.0,-1.6449885233358836
4,baseline,0.4297841726618705,5958,0.774756629741524,0.1054240025187766,0.02571092632943467,0.7752746796756885,2493,,,,,,,
4,expgrad_dp,0.4297841726618705,5958,0.7623363544813696,0.01669603546599907,0.09464012993624393,0.9599993511259991,2439,0.08872796705277752,0.5830147356211322,0.5347593582887701,1.2523364485981308,200.0,174.0,-2.1660649819494586
4,expgrad_dp_floor,0.4297841726618705,5958,0.7489090298757972,0.009200643913041262,0.07899067766707335,0.9782932176788431,2499,0.09622335860573533,0.470400315242096,0.4864864864864865,0.9775280898876404,198.0,209.0,0.24067388688327315
