seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5949188426252646,6681,0.6720550815746146,0.1896158277343456,0.13652367602910426,0.7052993700250935,3997,,,,,,,
0,expgrad_dp,0.5949188426252646,6681,0.43107319263583294,0.0075445253815975555,0.043582744911885185,0.991042305996657,5615,0.18207130235274804,-1.0919964624049128,0.25833333333333336,0.1263498920086393,217.0,623.0,40.48036027020265
0,expgrad_dp_floor,0.5949188426252646,6681,0.4149079479119892,0.007261869627657513,0.043490031448406796,1.0084738460350244,5737,0.1968776973620031,-1.0847139874293836,0.2097735399284863,0.09657320872274143,176.0,663.0,43.532649487115336
1,baseline,0.594533906460512,6681,0.6753480017961383,0.1935827635558069,0.13683602284326046,0.6977496115033567,3971,,,,,,,
1,expgrad_dp,0.594533906460512,6681,0.4482861847028888,0.016575185319188668,0.02064914258588968,0.9798597055921054,5472,0.17700757823661822,-1.0311125466621935,0.27216748768472904,0.13785180930499713,221.0,591.0,37.79904306220096
1,expgrad_dp_floor,0.594533906460512,6681,0.42807962879808414,0.014105374163856377,0.017266955438200893,0.9832954037938508,5619,0.17947738939195051,-1.1362393545803688,0.23029556650246305,0.10918918918918918,187.0,625.0,41.500881390078064
2,baseline,0.5935715660486303,6681,0.6719054033827271,0.18321081624412372,0.11647091683279859,0.7118222945974692,3956,,,,,,,
2,expgrad_dp,0.5935715660486303,6681,0.4358628947762311,0.010016806224600883,0.03681873012391712,1.011990955711011,5597,0.1932276224687246,-1.0330152083916466,0.23837902264600716,0.11536388140161725,200.0,639.0,41.48129423660263
2,expgrad_dp_floor,0.5935715660486303,6681,0.420595719203712,0.009934071687624058,0.03384616321890155,1.0116454225909735,5715,0.19314488793174778,-1.1250041556807509,0.2045728038507822,0.09189468249870934,170.0,661.0,44.46410515672397
3,baseline,0.5929300057740424,6681,0.6677144140098787,0.20041984690406134,0.1482494519285834,0.690680102867898,4010,,,,,,,
3,expgrad_dp,0.5929300057740424,6681,0.4384074240383176,0.028206426374288607,0.005288375956802871,0.9663058647629361,5548,0.17221342052977273,-1.098604849933709,0.23483870967741935,0.11507479861910241,182.0,593.0,38.35411471321696
3,expgrad_dp_floor,0.5929300057740424,6681,0.41715312079030087,0.030687351124140116,0.020322791194446133,0.9644356518165134,5716,0.16973249577992122,-1.266293980615863,0.17894736842105263,0.07982740021574973,136.0,624.0,42.54364089775561
4,baseline,0.5971643035863219,6681,0.6756473581799132,0.18706105932313272,0.12130678596299826,0.7066725841174536,3963,,,,,,,
4,expgrad_dp,0.5971643035863219,6681,0.45606945068103577,0.032680759527746295,0.02224752269625585,0.960156870420065,5428,0.15438029979538642,-1.182241095631822,0.28,0.1402582159624413,217.0,558.0,36.966944234166036
4,expgrad_dp_floor,0.5971643035863219,6681,0.4333183655141446,0.02530083882941747,0.015012164006408257,0.9699880518196843,5592,0.16176022049371525,-1.2691903982167467,0.22838709677419355,0.10494505494505495,177.0,598.0,41.105223315669946
