seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.23743729648860337,9740,0.757700205338809,0.12166262545075965,0.13814501989713146,0.5005923186785204,2288,,,,,,,
0,expgrad_dp,0.23743729648860337,9740,0.7295687885010267,0.02977770324502524,0.035963974188291614,0.8595306361790489,2044,0.09188492220573441,0.3441987194982974,0.8946236559139785,2.363128491620112,416.0,49.0,-10.664335664335665
0,expgrad_dp_floor,0.23743729648860337,9740,0.7371663244353183,0.025706924559862315,0.08440093993030545,0.9061494877695458,2650,0.09595570089089733,-0.31576737003270455,0.5027932960893855,0.20088300220750552,90.0,89.0,15.821678321678322
1,baseline,0.2388453753410191,9740,0.755441478439425,0.13180482664445067,0.1322377179772583,0.446137989151595,2226,,,,,,,
1,expgrad_dp,0.2388453753410191,9740,0.7285420944558522,0.02755748043264042,0.01991531897247867,0.8658760519093825,1982,0.10424734621181025,0.31186726487973826,0.8860759493670886,2.3555555555555556,420.0,54.0,-10.96136567834681
1,expgrad_dp_floor,0.2388453753410191,9740,0.7367556468172485,0.03386720326017681,0.03258338668824026,0.8748422071590605,2612,0.09793762338427386,-0.3330887189007577,0.4742857142857143,0.17872340425531916,83.0,92.0,17.34052111410602
2,baseline,0.23594121270791163,9740,0.7582135523613963,0.12179319879466369,0.1211287893668565,0.5200976484966694,2387,,,,,,,
2,expgrad_dp,0.23594121270791163,9740,0.7305954825462012,0.029567960887016603,0.019282393766777928,0.8640655463643665,2098,0.09222523790764708,0.3932887545523515,0.912,2.6802325581395348,456.0,44.0,-12.10724759111856
2,expgrad_dp_floor,0.23594121270791163,9740,0.7380903490759754,0.03600540126235707,0.03640508699745054,0.8764338354400398,2813,0.08578779753230661,-0.43826911624913495,0.5056818181818182,0.1744186046511628,89.0,87.0,17.846669459572684
3,baseline,0.23968142215964094,9740,0.7572895277207392,0.14638747346291137,0.1634256531133373,0.4034331128773738,2288,,,,,,,
3,expgrad_dp,0.23968142215964094,9740,0.7290554414784394,0.04313822798803929,0.012745804142386352,0.7996409883431744,2067,0.10324924547487208,0.29131945351479827,0.884453781512605,2.0833333333333335,421.0,55.0,-9.659090909090908
3,expgrad_dp_floor,0.23968142215964094,9740,0.735728952772074,0.039835817109106164,0.05029572884611183,0.855210894647248,2652,0.1065516563538052,-0.279176940761653,0.5153061224489796,0.2172043010752688,101.0,95.0,15.909090909090908
4,baseline,0.23598521517204962,9740,0.757700205338809,0.1040065074073798,0.05153935110506698,0.5748052231080761,2310,,,,,,,
4,expgrad_dp,0.23598521517204962,9740,0.7273100616016427,0.022493519326044792,0.07016739780440429,0.893836693494038,2048,0.081512988081335,0.4015617761895308,0.9099804305283757,2.218604651162791,465.0,46.0,-11.341991341991342
4,expgrad_dp_floor,0.23598521517204962,9740,0.7395277207392197,0.022307416613530306,0.03843747499217931,0.9216902296443499,2759,0.08169909079384949,-0.4926875969759989,0.5195530726256983,0.1731123388581952,93.0,86.0,19.437229437229437
