seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5448205128205128,4179,0.6726489590811199,0.15760713796154374,0.10755233494363925,0.7238114995741707,2276,,,,,,,
0,expgrad_dp,0.5448205128205128,4179,0.3881311318497248,0.020795792989146022,0.013843824356478573,0.975611253196931,3549,0.13681134497239772,-2.0614462550210866,0.15072463768115943,0.042136945071482315,52.0,293.0,55.931458699472756
0,expgrad_dp_floor,0.5448205128205128,4179,0.37927733907633404,0.013419816317120858,0.007268007787151198,0.9844704016151129,3602,0.14418732164442288,-2.035503776813648,0.11849710982658959,0.032116788321167884,41.0,305.0,58.260105448154654
1,baseline,0.5467692307692308,4179,0.6649916247906198,0.17948708362929455,0.12418679549114331,0.692572196964846,2316,,,,,,,
1,expgrad_dp,0.5467692307692308,4179,0.3895668820291936,0.010953680511420982,0.00813324680943106,0.9871365226171835,3551,0.16853340311787357,-1.5884001390090428,0.22842639593908629,0.07003012048192771,90.0,304.0,53.32469775474957
1,expgrad_dp_floor,0.5467692307692308,4179,0.3814309643455372,0.010267050481637896,0.011118321436296763,0.9880753198633706,3591,0.16922003314765666,-1.6378485058249992,0.18421052631578946,0.053452115812917596,70.0,310.0,55.05181347150259
2,baseline,0.5451282051282051,4179,0.6719310839913855,0.16599997507694986,0.11009661835748791,0.7096872616323419,2275,,,,,,,
2,expgrad_dp,0.5451282051282051,4179,0.39602775783680305,0.0390955425124927,0.0256360708534622,0.9539641080573449,3522,0.12690443256445716,-2.186238793365871,0.22826086956521738,0.06661676646706587,84.0,284.0,54.81318681318681
2,expgrad_dp_floor,0.5451282051282051,4179,0.3907633405120842,0.03495333158871983,0.021916264090177107,0.9591996741676,3556,0.13104664348823003,-2.1739998668707994,0.19273743016759776,0.05251479289940828,69.0,289.0,56.30769230769231
3,baseline,0.5488205128205128,4179,0.6757597511366356,0.16713023539820798,0.11103059581320451,0.7090232578321618,2285,,,,,,,
3,expgrad_dp,0.5488205128205128,4179,0.42498205312275666,0.028863384300970685,0.013172302737520125,0.9641749029434057,3347,0.1382668510972373,-1.6728403406786534,0.32299741602067183,0.11055276381909548,125.0,262.0,46.47702407002188
3,expgrad_dp_floor,0.5488205128205128,4179,0.40559942569992824,0.02656547908333018,0.013397745571658515,0.9679727171659506,3448,0.1405647563148778,-1.8147324001099303,0.23119777158774374,0.0688550840672538,83.0,276.0,50.89715536105033
4,baseline,0.5455384615384615,4179,0.6736061258674324,0.17436041222724835,0.12589371980676328,0.6971909018114139,2286,,,,,,,
4,expgrad_dp,0.5455384615384615,4179,0.3924383823881311,0.050273530474659434,0.04293075684380032,0.9415708368334155,3561,0.12408688175258892,-2.2936249698722575,0.20334261838440112,0.05695266272189349,73.0,286.0,55.7742782152231
4,expgrad_dp_floor,0.5455384615384615,4179,0.3854989231873654,0.05973182798110832,0.05541062801932373,0.9313329990688346,3594,0.11462858424614003,-2.5653903854934454,0.15634218289085547,0.041758241758241756,53.0,286.0,57.21784776902887
