seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.3361121636983706,1131,0.7771883289124668,0.051939058171745156,0.21717171717171724,0.8279816513761468,339,,,,,,,
0,expgrad_dp,0.3361121636983706,1131,0.7656940760389036,0.003174053554939993,0.21969696969696972,1.0102611940298507,350,0.05511311172668515,-0.13403141361256513,0.8571428571428571,0.6206896551724138,18.0,3.0,3.2448377581120944
0,expgrad_dp_floor,0.3361121636983706,1131,0.7603890362511052,0.006059556786703613,0.21464646464646475,0.9809782608695652,360,0.04587950138504154,-0.3622641509433965,0.8421052631578947,0.43243243243243246,16.0,3.0,6.1946902654867255
1,baseline,0.33004926108374383,1131,0.770999115826702,0.09164358264081257,0.35858585858585856,0.7317567567567568,382,,,,,,,
1,expgrad_dp,0.33004926108374383,1131,0.7771883289124668,0.04536011080332408,0.3535353535353535,0.8654109589041097,379,0.04628347183748849,0.0997506234413967,0.9166666666666666,1.1578947368421053,22.0,2.0,-0.7853403141361257
1,expgrad_dp_floor,0.33004926108374383,1131,0.762157382847038,0.013850415512465408,0.35858585858585856,0.9601063829787233,392,0.07779316712834716,-0.07121661721068255,0.5555555555555556,0.3333333333333333,5.0,4.0,2.6178010471204187
2,baseline,0.330428192497158,1131,0.8063660477453581,0.0027700831024930483,0.2247474747474747,1.0083798882681563,374,,,,,,,
2,expgrad_dp,0.330428192497158,1131,0.7939876215738285,0.006059556786703613,0.16666666666666674,0.9809782608695652,360,-0.008829639889196661,,0.9705882352941176,1.6666666666666667,33.0,1.0,-3.7433155080213902
2,expgrad_dp_floor,0.330428192497158,1131,0.7957559681697612,0.006059556786703613,0.21464646464646464,1.0174071618037135,394,0.0032894736842105643,-5.333333333333272,0.9090909090909091,0.3333333333333333,10.0,1.0,5.347593582887701
3,baseline,0.33308071239105724,1131,0.7816091954022989,0.03520313942751613,0.2676767676767676,0.8923022598870057,368,,,,,,,
3,expgrad_dp,0.33308071239105724,1131,0.7718832891246684,0.02914358264081257,0.2803030303030303,1.0896661931818181,369,0.0643467220683287,0.02869955156950646,0.8695652173913043,0.9523809523809523,20.0,3.0,0.2717391304347826
3,expgrad_dp_floor,0.33308071239105724,1131,0.770999115826702,0.026373499538319523,0.2777777777777778,1.0804577464788734,372,0.06157663896583565,-0.014995313964385984,0.8571428571428571,0.8181818181818182,18.0,3.0,1.0869565217391304
4,baseline,0.33421750663129973,1131,0.7674624226348364,0.134753000923361,0.12726700499626264,0.5818409742120344,358,,,,,,,
4,expgrad_dp,0.33421750663129973,1131,0.7683465959328029,0.12459602954755311,0.1262626262626263,0.6007766272189349,347,0.0101569713758079,1.0,1.0,2.5714285714285716,18.0,0.0,-3.0726256983240225
4,expgrad_dp_floor,0.33421750663129973,1131,0.7559681697612732,0.11207294552169897,0.13131313131313138,0.6502161383285303,357,0.02268005540166204,0.0814249363867677,0.9375,1.0714285714285714,15.0,1.0,-0.27932960893854747
