seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.8973933135966495,5936,0.5734501347708895,0.03838481189790077,0.02017762305288029,0.9582779804298791,5349,,,,,,,
0,expgrad_dp,0.8973933135966495,5936,0.539588948787062,0.025552404400182138,0.015574416181739714,0.9730429291114325,5552,0.012832407497718634,-2.172561164447182,0.06201550387596899,0.046948356807511735,8.0,121.0,3.7951018882034027
0,expgrad_dp_floor,0.8973933135966495,5936,0.5379043126684636,0.022131261738533192,0.011138922064391488,0.9766521387891455,5562,0.01625355015936758,-1.7152677355129358,0.07092198581560284,0.05333333333333334,10.0,131.0,3.9820527201346048
1,baseline,0.899776157123258,5936,0.576987870619946,0.03273237569346832,0.008224701208717655,0.9642152946428084,5334,,,,,,,
1,expgrad_dp,0.899776157123258,5936,0.5507075471698113,0.023162941201651077,0.007185813872724656,0.975269333153588,5492,0.009569434491817241,-2.2890671349581155,0.0784313725490196,0.05952380952380952,8.0,94.0,2.9621297337832773
1,expgrad_dp_floor,0.899776157123258,5936,0.548012129380054,0.021722950121829232,0.006597125166230455,0.976864175073499,5510,0.011009425571639087,-2.200691006600662,0.05454545454545454,0.03825136612021858,6.0,104.0,3.2995875515560553
2,baseline,0.9005704382987941,5936,0.5732816711590296,0.03532622179246303,0.014518588163545343,0.961574763082783,5354,,,,,,,
2,expgrad_dp,0.9005704382987941,5936,0.5486859838274932,0.025807883025761758,0.010045401028299428,0.9725329736642104,5502,0.009518338766701273,-2.127010068234977,0.04395604395604396,0.02631578947368421,4.0,87.0,2.764288382517744
2,expgrad_dp_floor,0.9005704382987941,5936,0.5490229110512129,0.02581810217078484,0.009883193996222284,0.9725123880421997,5500,0.00950811962167819,-2.09438964388927,0.044444444444444446,0.02666666666666667,4.0,86.0,2.7269331341053418
3,baseline,0.8992707054660987,5936,0.5751347708894878,0.03634234544593451,0.017966864025614315,0.9604837651286176,5353,,,,,,,
3,expgrad_dp,0.8992707054660987,5936,0.5421159029649596,0.017163054066430483,0.0021740151338813796,0.9817914500344525,5545,0.019179291379504027,-1.1940359477124103,0.09090909090909091,0.09433962264150944,13.0,130.0,3.5867737717167945
3,expgrad_dp_floor,0.8992707054660987,5936,0.5347035040431267,0.016938232875920556,0.0044786928569613416,0.982168100749424,5589,0.019404112570013954,-1.5564976710436933,0.05844155844155844,0.036734693877551024,9.0,145.0,4.4087427610685594
4,baseline,0.9003538161600115,5936,0.5778301886792453,0.014917113082447253,0.02578964754910673,0.9835063259752611,5325,,,,,,,
4,expgrad_dp,0.9003538161600115,5936,0.5336927223719676,0.007471444018558482,0.016020803157743124,0.9921040123367532,5595,0.007445669063888771,-5.616524842163109,0.05263157894736842,0.02877697841726619,8.0,144.0,5.070422535211268
4,expgrad_dp_floor,0.9003538161600115,5936,0.5336927223719676,0.007471444018558482,0.016020803157743124,0.9921040123367532,5595,0.007445669063888771,-5.616524842163109,0.05263157894736842,0.02877697841726619,8.0,144.0,5.070422535211268
