seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.012814049239559701,10201,0.7029702970297029,0.015252323109381006,0.02798526739587416,0.2859753163838449,143,,,,,,,
0,expgrad_dp,0.012814049239559701,10201,0.7029702970297029,0.0156303949430294,0.02847739338012613,0.28100183262064754,145,-0.00037807183364839403,,1.0,0.3333333333333333,1.0,0.0,1.3986013986013985
0,expgrad_dp_floor,0.012814049239559701,10201,0.7029702970297029,0.015252323109381006,0.02798526739587416,0.2859753163838449,143,0.0,,,,0.0,0.0,0.0
1,baseline,0.013276195277707755,10201,0.7014018233506519,0.015354443306354045,0.035971514590088,0.23372636706968955,129,,,,,,,
1,expgrad_dp,0.013276195277707755,10201,0.7011077345358299,0.015194584588665006,0.03540011401289771,0.21961793714526331,124,0.00015985871768903898,3.547555983626362,1.0,,3.0,0.0,-3.875968992248062
1,expgrad_dp_floor,0.013276195277707755,10201,0.7014018233506519,0.015354443306354045,0.035971514590088,0.23372636706968955,129,0.0,,,,0.0,0.0,0.0
2,baseline,0.012393916477606924,10201,0.700715616116067,0.012591847551828985,0.026700395482238928,0.22545495873051952,104,,,,,,,
2,expgrad_dp,0.012393916477606924,10201,0.7010097049308891,0.012373634435869633,0.025382566715359673,0.24762613602585795,107,0.00021821311595935158,-0.8662903510319258,0.5,0.4,2.0,2.0,2.8846153846153846
2,expgrad_dp_floor,0.012393916477606924,10201,0.700715616116067,0.012591847551828985,0.026700395482238928,0.22545495873051952,104,0.0,,,,0.0,0.0,0.0
3,baseline,0.010755398705991093,10201,0.7011077345358299,0.01408954628685498,0.030145277372002708,0.2154347383424964,114,,,,,,,
3,expgrad_dp,0.010755398705991093,10201,0.7011077345358299,0.01408954628685498,0.030145277372002708,0.2154347383424964,114,0.0,,1.0,1.0,1.0,0.0,0.0
3,expgrad_dp_floor,0.010755398705991093,10201,0.7011077345358299,0.01408954628685498,0.030145277372002708,0.2154347383424964,114,0.0,,,,0.0,0.0,0.0
4,baseline,0.012351903201411647,10201,0.7019900009802961,0.014976371472705651,0.028573146399686465,0.23822110489795284,127,,,,,,,
4,expgrad_dp,0.012351903201411647,10201,0.7019900009802961,0.014976371472705651,0.028573146399686465,0.23822110489795284,127,0.0,,,,0.0,0.0,0.0
4,expgrad_dp_floor,0.012351903201411647,10201,0.7019900009802961,0.014976371472705651,0.028573146399686465,0.23822110489795284,127,0.0,,,,0.0,0.0,0.0
