seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.02589785237321783,9500,0.9231578947368421,0.02570849791904551,0.03588195841716968,0.3484088439796559,257,,,,,,,
0,expgrad_dp,0.02589785237321783,9500,0.9224210526315789,0.019507592121292883,0.03003736705949986,0.38513570217694154,212,0.0062009057977526275,1.2463162414570432,0.9285714285714286,12.25,39.0,3.0,-17.509727626459146
0,expgrad_dp_floor,0.02589785237321783,9500,0.9229473684210526,0.017728240349922174,0.011593369742263104,0.4961285676267785,253,0.007980257569123336,0.5351828373148271,0.6212121212121212,1.0888888888888888,41.0,25.0,-1.556420233463035
1,baseline,0.025762497744089514,9500,0.9232631578947369,0.026348269335556757,0.06785953818146978,0.33561825475419194,256,,,,,,,
1,expgrad_dp,0.025762497744089514,9500,0.9233684210526316,0.022151480671221704,0.05514036600555716,0.3555098789325614,225,0.004196788664335052,1.2599579161071344,0.9310344827586207,11.333333333333334,27.0,2.0,-12.109375
1,expgrad_dp_floor,0.025762497744089514,9500,0.9231578947368421,0.026373785640231375,0.06268563763533583,0.3765389231104919,281,-2.55163046746186e-05,,0.5454545454545454,0.5614035087719298,24.0,20.0,9.765625
2,baseline,0.026168561631474463,9500,0.9216842105263158,0.021471371305233536,0.06759605250550925,0.32323889289850455,203,,,,,,,
2,expgrad_dp,0.026168561631474463,9500,0.9216842105263158,0.017145314822607765,0.05746383060266361,0.3201329598164324,161,0.004326056482625771,1.5043801161192372,0.8947368421052632,8.0,34.0,4.0,-20.689655172413794
2,expgrad_dp_floor,0.026168561631474463,9500,0.9232631578947369,0.017067079613666283,0.05221807032672224,0.41723034402501996,200,0.0044042916915672525,0.5541214521053103,0.6595744680851063,1.0857142857142856,31.0,16.0,-1.477832512315271
3,baseline,0.02630391626060278,9500,0.9207368421052632,0.02489086676490666,0.05037367059499856,0.4029834542290437,282,,,,,,,
3,expgrad_dp,0.02630391626060278,9500,0.9210526315789473,0.020316969305571773,0.047044169780588285,0.4291512109971634,245,0.0045738974593348865,1.3339348604360106,0.9117647058823529,10.25,31.0,3.0,-13.120567375886525
3,expgrad_dp_floor,0.02630391626060278,9500,0.9214736842105263,0.021329722532152876,0.034588483280636184,0.4621628426123298,279,0.0035611442327537837,0.5710974591583698,0.6415094339622641,1.069767441860465,34.0,19.0,-1.0638297872340425
4,baseline,0.02666486193827829,9500,0.923578947368421,0.022062550802407904,0.06064961195745905,0.3801053583117733,237,,,,,,,
4,expgrad_dp,0.02666486193827829,9500,0.9241052631578948,0.016283218734062015,0.020240490562422164,0.4198218368450512,192,0.00577933206834589,1.3020386224901142,0.926829268292683,12.25,38.0,3.0,-18.9873417721519
4,expgrad_dp_floor,0.02666486193827829,9500,0.923578947368421,0.017395596489329236,0.03207339273737664,0.48473404856607316,241,0.004666954313078668,0.39220104974897346,0.6,0.8888888888888888,27.0,18.0,1.6877637130801688
