seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.833627130026022,5106,0.8785742264003134,0.04620349116976552,0.12683584357727978,0.9454925765145396,4239,,,,,,,
0,expgrad_dp,0.833627130026022,5106,0.8703486094790442,0.03535373561234978,0.11282045944229907,0.9580116568073139,4231,0.010849755557415741,0.5221981591770427,0.6862745098039216,1.2424242424242424,35.0,16.0,-0.1887237556027365
0,expgrad_dp_floor,0.833627130026022,5106,0.8699569134351743,0.03455777357768297,0.11800661996606748,0.9590946174902016,4247,0.01164571759208255,0.24325346784362914,0.5918367346938775,0.8,29.0,20.0,0.1887237556027365
1,baseline,0.8373205741626795,5106,0.8830787309048178,0.03987152996532717,0.1044856515358113,0.9529275917131756,4248,,,,,,,
1,expgrad_dp,0.8373205741626795,5106,0.8742655699177438,0.028540574727666912,0.08707441216574896,0.9662044704026098,4257,0.011330955237660256,0.2222318226984012,0.5932203389830508,0.8235294117647058,35.0,24.0,0.211864406779661
1,expgrad_dp_floor,0.8373205741626795,5106,0.872698785742264,0.02396746443993114,0.07844295483642644,0.9715878229381861,4261,0.015904065525396027,0.2177044538151342,0.5606060606060606,0.7636363636363637,37.0,29.0,0.3060263653483992
2,baseline,0.8367329807773021,5106,0.8779866823345084,0.032688290791463404,0.07907268431297038,0.9616928440263817,4294,,,,,,,
2,expgrad_dp,0.8367329807773021,5106,0.8699569134351743,0.02511588198810355,0.06495841703704475,0.9705560305991864,4307,0.0075724088033598536,0.04156700497771017,0.5737704918032787,0.7833333333333333,35.0,26.0,0.30274802049371213
2,expgrad_dp_floor,0.8367329807773021,5106,0.8678025851938895,0.02520840156039883,0.06888511860772539,0.9704148164915453,4302,0.007479889231064574,0.16832460732985136,0.5932203389830508,0.8545454545454545,35.0,24.0,0.18630647414997673
3,baseline,0.8342147234113994,5106,0.8775949862906385,0.02752285943241939,0.0756768290778887,0.967805550656555,4312,,,,,,,
3,expgrad_dp,0.8342147234113994,5106,0.8623188405797102,0.007063795916509186,0.04110155819012623,0.9916231132412282,4292,0.020459063515910203,0.5692443891467656,0.6555555555555556,1.3773584905660377,59.0,31.0,-0.46382189239332094
3,expgrad_dp_floor,0.8342147234113994,5106,0.8632980806893851,0.008674811326157994,0.044978818190334446,0.9897699051287291,4313,0.018848048106261395,0.3673999428615937,0.6046511627906976,0.984375,52.0,34.0,0.023191094619666047
4,baseline,0.8340468395870058,5106,0.8787700744222483,0.03233583527795769,0.07873960425926119,0.9615527886683863,4232,,,,,,,
4,expgrad_dp,0.8340468395870058,5106,0.8736780258519389,0.01609840557937081,0.04891853070061308,0.9807364841711258,4236,0.01623742969858688,0.32954476936991267,0.5846153846153846,0.9166666666666666,38.0,27.0,0.0945179584120983
4,expgrad_dp_floor,0.8340468395870058,5106,0.8689776733254995,0.016302046542729598,0.05672249227150189,0.9804854552124145,4234,0.016033788735228094,0.3533614215057692,0.6081081081081081,0.9642857142857143,45.0,29.0,0.04725897920604915
