seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.273997296079315,952,0.7930672268907563,0.12446753246753245,0.1805936073059361,0.5936227951153324,282,,,,,,,
0,expgrad_dp,0.273997296079315,952,0.7668067226890757,0.036675324675324666,0.0420091324200913,0.8706011730205279,267,0.08779220779220778,0.2603550295857988,0.8913043478260869,1.5769230769230769,41.0,5.0,-5.319148936170213
0,expgrad_dp_floor,0.273997296079315,952,0.7657563025210085,0.09309090909090909,0.17374429223744292,0.7151938970120788,304,0.031376623376623364,-0.655629139072848,0.8,0.42105263157894735,16.0,4.0,7.801418439716312
1,baseline,0.273997296079315,952,0.7993697478991597,0.17911688311688312,0.3771689497716895,0.39487539487539486,268,,,,,,,
1,expgrad_dp,0.273997296079315,952,0.7857142857142857,0.14057142857142857,0.19931506849315062,0.5040322580645161,259,0.03854545454545455,0.32614555256064676,0.9354838709677419,1.45,29.0,2.0,-3.3582089552238807
1,expgrad_dp_floor,0.273997296079315,952,0.773109243697479,0.16612987012987013,0.2659817351598173,0.43875043875043873,269,0.012987012987012991,0.0,0.9523809523809523,0.9523809523809523,20.0,1.0,0.373134328358209
2,baseline,0.27670121676430826,952,0.7762605042016807,0.14171428571428574,0.11552511415525113,0.502008032128514,260,,,,,,,
2,expgrad_dp,0.27670121676430826,952,0.773109243697479,0.09361038961038959,0.10844748858447484,0.6601282534892494,255,0.04810389610389615,0.19006479481641517,0.9090909090909091,1.2,30.0,3.0,-1.9230769230769231
2,expgrad_dp_floor,0.27670121676430826,952,0.7615546218487395,0.08249350649350645,0.03804017041996348,0.7158196134574089,270,0.059220779220779285,-0.09649122807017461,0.8,0.6666666666666666,20.0,5.0,3.8461538461538463
3,baseline,0.2780531771068049,952,0.7783613445378151,0.10244155844155844,0.29155251141552513,0.6033789219629927,238,,,,,,,
3,expgrad_dp,0.2780531771068049,952,0.7510504201680672,0.005610389610389621,0.09475460631881813,1.0232658336923741,230,0.10805194805194807,0.15865384615384623,0.8367346938775511,1.2352941176470589,41.0,8.0,-3.361344537815126
3,expgrad_dp_floor,0.2780531771068049,952,0.740546218487395,0.04155844155844157,0.17694063926940645,1.1616161616161618,248,0.14400000000000002,0.007936507936508108,0.7209302325581395,0.7619047619047619,31.0,12.0,4.201680672268908
4,baseline,0.27625056331680936,952,0.7668067226890757,0.11189610389610388,0.07029823493609251,0.6190307746727981,271,,,,,,,
4,expgrad_dp,0.27625056331680936,952,0.75,0.08176623376623376,0.036324904553754214,0.7043576258452292,257,0.030129870129870118,0.568965517241379,0.9024390243902439,1.5384615384615385,37.0,4.0,-5.166051660516605
4,expgrad_dp_floor,0.27625056331680936,952,0.7426470588235294,0.08893506493506495,0.05107065788745643,0.7128480375712848,288,0.022961038961038932,-0.6968325791855219,0.8,0.5,16.0,4.0,6.273062730627307
