seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5214573168560134,12035,0.798504362276693,0.09012226641608578,0.0038468370529846085,0.8415019073239141,6305,,,,,,,
0,expgrad_dp,0.5214573168560134,12035,0.7890319900290819,0.024951927941956886,0.0643954410947318,0.9536005853909763,6323,0.0651703384741289,0.47318659980497507,0.4789272030651341,0.9462686567164179,250.0,272.0,0.2854877081681205
0,expgrad_dp_floor,0.5214573168560134,12035,0.7886996260905692,0.023939365685244796,0.06661396577581893,0.9555244137514325,6335,0.06618290073084099,0.4584720158907674,0.47248576850094876,0.9125364431486881,249.0,278.0,0.47581284694686754
1,baseline,0.5226325723850564,12035,0.8031574574158704,0.09615140726351507,0.016877102595638127,0.8308984531189224,6269,,,,,,,
1,expgrad_dp,0.5226325723850564,12035,0.7925218113834649,0.022960193706697662,0.06337937904758043,0.9572124724531609,6321,0.0731912135568174,0.4371028007054777,0.46181172291296624,0.8590785907859079,260.0,303.0,0.8294783857074494
1,expgrad_dp_floor,0.5226325723850564,12035,0.7918570835064396,0.021602405248940637,0.0673936086721455,0.9598291979670114,6343,0.07454900201457443,0.4136571924153134,0.45077720207253885,0.8112244897959183,261.0,318.0,1.1804115488913702
2,baseline,0.5223832757576837,12035,0.7968425425841297,0.09355141208011108,0.008903708199221316,0.8339784129781114,6223,,,,,,,
2,expgrad_dp,0.5223832757576837,12035,0.7884503531366847,0.021259222787006093,0.06598064096762968,0.9597011794371976,6222,0.07229218929310499,0.4972856462836085,0.49911504424778763,1.0028818443804035,282.0,283.0,-0.016069419893941828
2,expgrad_dp_floor,0.5223832757576837,12035,0.7886996260905692,0.02109174665235536,0.06761015569218307,0.9600186459206368,6223,0.07245966542775573,0.4961362692147907,0.4875886524822695,1.0,275.0,289.0,0.0
3,baseline,0.5219915239146693,12035,0.7973410884918987,0.09074850674478097,0.01581672569683118,0.8411835656853242,6335,,,,,,,
3,expgrad_dp,0.5219915239146693,12035,0.7861238055670959,0.012427176604246748,0.08109337141801487,0.9767913769854782,6370,0.07832133014053422,0.45900482039021545,0.4657762938230384,0.9081364829396326,279.0,320.0,0.5524861878453039
3,expgrad_dp_floor,0.5219915239146693,12035,0.7870378063980058,0.01325942031162941,0.07592390556600903,0.9752523469468388,6369,0.07748908643315155,0.4596783161352319,0.46476510067114096,0.9105263157894737,277.0,319.0,0.5367008681925809
4,baseline,0.5219915239146693,12035,0.7956792687993353,0.08480412583423225,0.001229389371152384,0.8501596098313565,6305,,,,,,,
4,expgrad_dp,0.5219915239146693,12035,0.7887827170751973,0.02283895026489058,0.06285912666357057,0.957201670455409,6286,0.06196517556934167,0.5216139458844633,0.5229007633587787,1.0579268292682926,274.0,250.0,-0.3013481363996828
4,expgrad_dp_floor,0.5219915239146693,12035,0.7896136269214791,0.021483730290069558,0.06615253489893927,0.9598157493895799,6306,0.06332039554416269,0.49482403823590815,0.5028571428571429,0.9970149253731343,264.0,261.0,0.01586042823156225
