seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.027581783194355357,1337,0.6507105459985041,0.030747040549230588,0.032210595160235445,0.21436010182828047,34,,,,,,,
0,expgrad_dp,0.027581783194355357,1337,0.6507105459985041,0.008971188942930378,0.0067854807063440215,0.8044808527437821,56,0.02177585160630021,-0.30986794218571284,0.36666666666666664,0.37142857142857144,11.0,19.0,64.70588235294117
0,expgrad_dp_floor,0.027581783194355357,1337,0.6514584891548242,0.005250930630655112,0.012467298888162198,0.8703020134228188,51,0.025496109918575476,-0.052930728241563016,0.41935483870967744,0.46875,13.0,18.0,50.0
1,baseline,0.021808851828094934,1337,0.655946148092745,0.03446729886150585,0.03922089601046435,0.226052471018914,39,,,,,,,
1,expgrad_dp,0.021808851828094934,1337,0.6589379207180255,0.028813321377786236,0.03752452583387836,0.46623322147651003,55,0.0056539774837196174,-1.670804965959154,0.5,0.4838709677419355,12.0,12.0,41.02564102564103
1,expgrad_dp_floor,0.021808851828094934,1337,0.6589379207180255,0.025457616679799656,0.02029512753433617,0.5283976510067114,57,0.009009682181706197,-1.0485046494094006,0.48148148148148145,0.47058823529411764,13.0,14.0,46.15384615384615
2,baseline,0.02245028864656831,1337,0.655946148092745,0.033810649494153557,0.034867560497056894,0.2841802492809204,43,,,,,,,
2,expgrad_dp,0.02245028864656831,1337,0.6604338070306657,0.010542618808249332,0.10012671680837149,1.289336316181954,55,0.04435326830240289,0.2434143353073311,0.4666666666666667,0.6756756756756757,21.0,24.0,27.906976744186046
2,expgrad_dp_floor,0.02245028864656831,1337,0.6604338070306657,0.010542618808249332,0.10012671680837149,1.289336316181954,55,0.04435326830240289,0.2434143353073311,0.4666666666666667,0.6756756756756757,21.0,24.0,27.906976744186046
3,baseline,0.025336754329698525,1337,0.6454749439042633,0.03512394822885816,0.043758175277959444,0.16042433427148733,35,,,,,,,
3,expgrad_dp,0.025336754329698525,1337,0.655946148092745,0.01841788260015035,0.006969424460431653,0.6671304632509413,63,0.016706065628707807,-0.807806993765248,0.32142857142857145,0.2631578947368421,9.0,19.0,80.0
3,expgrad_dp_floor,0.025336754329698525,1337,0.6589379207180255,0.012913349455207453,0.0986142903858731,1.3986996644295302,51,0.04803729768406561,0.19665331133631864,0.4666666666666667,0.5789473684210527,21.0,24.0,45.714285714285715
4,baseline,0.027581783194355357,1337,0.6514584891548242,0.032096568214547726,0.04508665794637018,0.20721476510067113,35,,,,,,,
4,expgrad_dp,0.027581783194355357,1337,0.6462228870605834,0.020023277087918557,0.01782210595160235,0.5213790863823339,44,0.012073291126629169,-0.11177794448612144,0.5263157894736842,0.55,10.0,9.0,25.714285714285715
4,expgrad_dp_floor,0.027581783194355357,1337,0.649962602842184,0.018345424738925267,0.006274525833878358,0.5614851699502057,45,0.013751143475622458,-0.09813930512102742,0.5,0.5238095238095238,10.0,10.0,28.571428571428573
