seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.4643811510134915,6576,0.7664233576642335,0.10013828848535178,0.028253770547559565,0.8057170190651222,3075,,,,,,,
0,expgrad_dp,0.4643811510134915,6576,0.7627737226277372,0.02867687949993697,0.04500113754139387,0.9389127352995763,2997,0.07146140898541481,0.6434760051880675,0.593167701863354,1.475609756097561,191.0,131.0,-2.5365853658536586
0,expgrad_dp_floor,0.4643811510134915,6576,0.7591240875912408,0.03303166917538536,0.04174179419003604,0.9307946248252292,3035,0.06710661930996642,0.5681366157653976,0.5636942675159236,1.2185792349726776,177.0,137.0,-1.3008130081300813
1,baseline,0.46620608746659714,6576,0.7670316301703163,0.11128589754046703,0.042296105723772515,0.7909358425647651,3151,,,,,,,
1,expgrad_dp,0.46620608746659714,6576,0.7612530413625304,0.03896806388705576,0.033957563960850146,0.9202535631233332,3091,0.07231783365341127,0.6036604121808676,0.5496688741721855,1.394736842105263,166.0,136.0,-1.904157410345922
1,expgrad_dp_floor,0.46620608746659714,6576,0.7548661800486618,0.03900143108191273,0.03855667828720738,0.9212175677851545,3133,0.0722844664585543,0.515361337641689,0.5153374233128835,1.0909090909090908,168.0,158.0,-0.5712472231037766
2,baseline,0.462882096069869,6576,0.7682481751824818,0.09565225451013254,0.029269514580063383,0.8145253123607137,3091,,,,,,,
2,expgrad_dp,0.462882096069869,6576,0.7588199513381995,0.031840089572380825,0.05673637223211736,0.9331688773544896,3033,0.06381216493775171,0.6157113143308666,0.5780141843971631,1.3945578231292517,163.0,119.0,-1.876415399547072
2,expgrad_dp_floor,0.462882096069869,6576,0.7551703163017032,0.03159317233043901,0.058781362007168436,0.9340497326079049,3051,0.06405908217969353,0.5724488378553575,0.5714285714285714,1.2285714285714286,172.0,129.0,-1.2940795858945324
3,baseline,0.4641856221078016,6576,0.7627737226277372,0.1060687512512698,0.04256437319963935,0.7960535930053928,3087,,,,,,,
3,expgrad_dp,0.4641856221078016,6576,0.7588199513381995,0.032087006814322694,0.043431560224199056,0.9322782829152255,3015,0.0739817444369471,0.625488604245595,0.5813253012048193,1.416184971098266,193.0,139.0,-2.3323615160349855
3,expgrad_dp_floor,0.4641856221078016,6576,0.7541058394160584,0.026761231768535454,0.04944352394237375,0.9442041308515243,3070,0.07930751948273435,0.510090550831413,0.5217391304347826,1.0825242718446602,180.0,165.0,-0.550696469063816
4,baseline,0.4654891481457342,6576,0.7763077858880778,0.08374721013176334,0.010411856542867803,0.8336673907440816,3048,,,,,,,
4,expgrad_dp,0.4654891481457342,6576,0.7650547445255474,0.00594380964386082,0.06838209440904147,0.9870000445981504,2988,0.07780340048790252,0.5947649817017383,0.5653495440729484,1.3529411764705883,186.0,143.0,-1.968503937007874
4,expgrad_dp_floor,0.4654891481457342,6576,0.7594282238442822,0.013390255296115317,0.06083824161379206,0.9714761827666136,3045,0.07035695483564802,0.48397805776435815,0.5148809523809523,1.0136986301369864,173.0,163.0,-0.0984251968503937
