seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.72667378091217,9237,0.7316228212623146,0.08198004337483045,0.010899091086418844,0.8925770915578426,6680,,,,,,,
0,expgrad_dp,0.72667378091217,9237,0.7200389736927574,0.02054351574805069,0.07868009286511807,0.9720756863769316,6703,0.06143652762677976,0.4470747952345217,0.4579710144927536,0.8930232558139535,158.0,187.0,0.344311377245509
0,expgrad_dp_floor,0.72667378091217,9237,0.7145177005521273,0.025954486450337932,0.06554214440630052,0.9648519071904293,6704,0.056025556924492514,0.4412281120402299,0.4953560371517028,0.883495145631068,160.0,163.0,0.3592814371257485
1,baseline,0.7255138495801049,9237,0.7290245750784887,0.08562199236756096,0.018665880734846207,0.8888206063441245,6728,,,,,,,
1,expgrad_dp,0.7255138495801049,9237,0.7233950416801992,0.025499694334664702,0.08258767459238381,0.9654776735452036,6708,0.06012229803289626,0.5236175470271606,0.5029940119760479,1.1081081081081081,168.0,166.0,-0.2972651605231867
1,expgrad_dp_floor,0.7255138495801049,9237,0.715492042871062,0.024314373326017824,0.07531196694733411,0.9671481790031281,6727,0.06130761904154314,0.4893700537369901,0.504297994269341,1.0048309178743962,176.0,173.0,-0.014863258026159334
2,baseline,0.7263490001391918,9237,0.7343293277037999,0.07778305567012012,0.007272951424405094,0.8980201655161555,6695,,,,,,,
2,expgrad_dp,0.7263490001391918,9237,0.7263180686370033,0.018137034517103134,0.08734823705416994,0.9751756551852374,6667,0.05964602115301698,0.5384254817145108,0.5076923076923077,1.1618497109826589,165.0,160.0,-0.41822255414488424
2,expgrad_dp_floor,0.7263490001391918,9237,0.7185233300855256,0.021682302070906045,0.0764346755865955,0.9706793326566862,6733,0.05610075359921407,0.41427381673082947,0.4523076923076923,0.8232558139534883,147.0,178.0,0.5675877520537714
3,baseline,0.7255602468333875,9237,0.7305402186857205,0.08980467253278912,0.015567806845697363,0.884152217198776,6756,,,,,,,
3,expgrad_dp,0.7255602468333875,9237,0.7248024250297715,0.030760271687509166,0.06701252807012775,0.9586748890442859,6737,0.059044400845279954,0.5224414562933246,0.5047021943573667,1.1098265895953756,161.0,158.0,-0.2812314979277679
3,expgrad_dp_floor,0.7255602468333875,9237,0.716791165962975,0.03718468528479413,0.04744046933427182,0.9503539871782989,6751,0.05261998724799499,0.4978911906058811,0.5159235668789809,1.0263157894736843,162.0,152.0,-0.07400828892835998
4,baseline,0.7277873149909525,9237,0.7354119302803941,0.07712415829448871,0.007777642936534046,0.8994411456727782,6737,,,,,,,
4,expgrad_dp,0.7277873149909525,9237,0.7230702609072209,0.02118454042682072,0.08756278457210409,0.9713933153095171,6745,0.05593961786766799,0.4721217554208052,0.47419354838709676,0.9567567567567568,147.0,163.0,0.11874721686210479
4,expgrad_dp_floor,0.7277873149909525,9237,0.7212298365270109,0.02182913026296973,0.08745068735275185,0.9705396995909222,6746,0.05529502803151898,0.4699834061224286,0.4827586206896552,0.9540816326530612,154.0,165.0,0.1335906189698679
