seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.7855231085408402,17935,0.8423752439364371,0.18575238949246087,0.1066778906520624,0.7778934771771674,14134,,,,,,,
0,expgrad_dp,0.7855231085408402,17935,0.8114859213827711,0.013297035591743778,0.1454300053455318,0.9837567680791323,14620,0.1724553539007171,0.10264172374609576,0.4722607489597781,0.5973487986743994,681.0,761.0,3.438517051082496
0,expgrad_dp_floor,0.7855231085408402,17935,0.8116531920825202,0.013067749597577394,0.14607494946759475,0.9840866406478227,14667,0.17268463989488347,0.08767486471124593,0.45874125874125876,0.5663140764849471,656.0,774.0,3.7710485354464414
1,baseline,0.7846389141136548,17935,0.8410370783384444,0.19112567168250383,0.10663764961915129,0.7711181294193649,14086,,,,,,,
1,expgrad_dp,0.7846389141136548,17935,0.8097574574853638,0.018060402809996656,0.136305623031792,0.9779217396219599,14587,0.17306526887250717,0.0983628885787827,0.4662960389159138,0.5869744435284419,671.0,768.0,3.5567229873633397
1,expgrad_dp_floor,0.7846389141136548,17935,0.8091998884862002,0.01155325271494212,0.14634086656345385,0.9858530729530002,14593,0.1795724189675617,0.10234884585244393,0.4673913043478261,0.5871335504885994,688.0,784.0,3.5993184722419422
2,baseline,0.7862878172346222,17935,0.8410928352383608,0.17530973980130005,0.08007856789777035,0.7893172711503522,14107,,,,,,,
2,expgrad_dp,0.7862878172346222,17935,0.8088095901867857,0.0015639367761736134,0.173561206339159,0.9980962016650944,14726,0.17374580302512643,0.0611276283584911,0.45228215767634855,0.5256704980842912,654.0,792.0,4.3878925356206135
2,expgrad_dp_floor,0.7862878172346222,17935,0.8092556453861165,0.005220112290964418,0.16329212977841873,0.9936355761984715,14686,0.17008962751033563,0.0699700224342223,0.4623955431754875,0.5469483568075117,664.0,772.0,4.104345360459346
3,baseline,0.7869330401950008,17935,0.8430443267354335,0.18469785499411795,0.100237693993047,0.7788755773377302,14120,,,,,,,
3,expgrad_dp,0.7869330401950008,17935,0.8103707833844438,0.0029637098247512483,0.17366561550563137,0.9963642384371283,14606,0.1817341451693667,0.11066428569331593,0.4774362328319163,0.6148969889064976,730.0,799.0,3.441926345609065
3,expgrad_dp_floor,0.7869330401950008,17935,0.8115416782826875,0.005020121616317819,0.1711266238480325,0.9938602363354919,14641,0.17967773337780013,0.09809668994328224,0.46684527796383124,0.5861795075456712,697.0,796.0,3.689801699716714
4,baseline,0.786001051474454,17935,0.8374128798438807,0.18537577002876693,0.10983735553333235,0.7782439427913219,14129,,,,,,,
4,expgrad_dp,0.786001051474454,17935,0.8066908279899637,0.013334349939123302,0.14621198649858963,0.9836691116428228,14582,0.17204142008964363,0.11295863703332806,0.4837595024187975,0.6190075693860387,700.0,747.0,3.2061717035883643
4,expgrad_dp_floor,0.786001051474454,17935,0.8074156676888765,0.01293174947185971,0.14617174546567852,0.9842000822760528,14619,0.17244402055690722,0.10133806355801912,0.47313328681088623,0.5920066611157369,678.0,755.0,3.468044447590063
