seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.34645702394215205,40778,0.7903771641571435,0.11631027907763136,0.04707497018092166,0.7110378998700764,14191,,,,,,,
0,expgrad_dp,0.34645702394215205,40778,0.7794644170876452,0.01850152862326393,0.08461631899667932,0.9487655432923315,14372,0.09780875045436743,0.42322943321788864,0.48012003000750186,0.8976823063877897,1280.0,1386.0,1.275456275103939
0,expgrad_dp_floor,0.34645702394215205,40778,0.7787777723282162,0.01758429404756945,0.08672907629997362,0.9512806459894154,14382,0.09872598503006191,0.42116710723109235,0.47805059523809523,0.8931169557918299,1285.0,1403.0,1.3459234726234937
1,baseline,0.3470981439051563,40778,0.7933444504389622,0.1173721427680609,0.052402468283521575,0.7086002564572512,14182,,,,,,,
1,expgrad_dp,0.3470981439051563,40778,0.7819902888812595,0.021940601616882827,0.07969897127747083,0.9390629458553917,14263,0.09543154115117808,0.4477959688697256,0.4958270106221548,0.9526315789473684,1307.0,1329.0,0.5711465237625158
1,expgrad_dp_floor,0.3470981439051563,40778,0.781279121094708,0.020890663362166606,0.08160307615524232,0.9420458604026645,14300,0.0964814794058943,0.43861806229169137,0.4898266767143934,0.9320667818077144,1300.0,1354.0,0.832040614863912
2,baseline,0.3465621255754314,40778,0.7933199274118398,0.11752339390481414,0.04828247230097016,0.7076888863035563,14149,,,,,,,
2,expgrad_dp,0.3465621255754314,40778,0.7816960125557899,0.02188583831590374,0.08188669410932803,0.9390196437614352,14217,0.0956375555889104,0.4511742176103878,0.5007616146230007,0.9597871082199881,1315.0,1311.0,0.48059933564209484
2,expgrad_dp_floor,0.3465621255754314,40778,0.7820883809897494,0.02271651808885128,0.08067442234417654,0.9368512853794332,14235,0.09480687581596287,0.44636551072726954,0.49653579676674364,0.9488399762046401,1290.0,1308.0,0.6078168068414729
3,baseline,0.3471296743951401,40778,0.7928539898965128,0.11225248897645251,0.05209783652416733,0.7179827033471595,14086,,,,,,,
3,expgrad_dp,0.3471296743951401,40778,0.7795134631418902,0.017801999662759915,0.08518117008229942,0.9501290845905178,14216,0.0944504893136926,0.4348574600626603,0.4935897435897436,0.9262202043132803,1309.0,1343.0,0.9229021723697288
3,expgrad_dp_floor,0.3471296743951401,40778,0.7792682328706656,0.019032782875458787,0.08224766241452808,0.9468255064300778,14232,0.09321970610099373,0.43020274532305347,0.48737566947207345,0.9163323782234957,1274.0,1340.0,1.0364901320460032
4,baseline,0.34704559308851657,40778,0.7940556182255137,0.10667820270236894,0.03582844024434195,0.7313331038635945,14153,,,,,,,
4,expgrad_dp,0.34704559308851657,40778,0.782014811908382,0.011227235021244009,0.09318479094665066,0.9684662403531644,14304,0.09545096768112493,0.429815977826548,0.48305722891566266,0.9145444255800792,1283.0,1373.0,1.066911608846181
4,expgrad_dp_floor,0.34704559308851657,40778,0.7826278875864436,0.009963107440198904,0.09844209316579056,0.9718672693352006,14251,0.09671509526217004,0.44376169841203517,0.49212893553223386,0.9436133486766398,1313.0,1355.0,0.6924326997809652
