seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.7918268917421626,6576,0.8526459854014599,0.09414071685644942,0.04788441692466461,0.8871034041048093,5188,,,,,,,
0,expgrad_dp,0.7918268917421626,6576,0.8454987834549879,0.032956295279255365,0.07023277147116158,0.9596757611695262,5271,0.06118442157719406,0.27105315382599393,0.38768115942028986,0.6210045662100456,107.0,169.0,1.599845797995374
0,expgrad_dp_floor,0.7918268917421626,6576,0.8448905109489051,0.030019159785342975,0.07741084737988763,0.9631514813634915,5263,0.06412155707110645,0.29947484138995684,0.4070175438596491,0.6575342465753424,116.0,169.0,1.4456437933693138
1,baseline,0.7888939581568142,6576,0.8617700729927007,0.08347311637694954,0.023239370761553135,0.8988730697964132,5166,,,,,,,
1,expgrad_dp,0.7888939581568142,6576,0.8541666666666666,0.032138683811450464,0.07555326224056874,0.960606042703297,5264,0.05133443256549908,0.187036187738565,0.3705179282868526,0.5504587155963303,93.0,158.0,1.897018970189702
1,expgrad_dp_floor,0.7888939581568142,6576,0.8541666666666666,0.03490823722467018,0.07526659786721701,0.9570888371454966,5240,0.04856487915227936,0.2456303415948722,0.4085106382978723,0.6185567010309279,96.0,139.0,1.43244289585753
2,baseline,0.7837450303069804,6576,0.8534063260340633,0.0729878355615663,0.023833426379611722,0.9115447140955206,5197,,,,,,,
2,expgrad_dp,0.7837450303069804,6576,0.8453467153284672,0.01498914192320644,0.11130604288499024,0.9814617917272183,5270,0.057998693638359855,0.28594144786993914,0.3783783783783784,0.6386138613861386,98.0,161.0,1.4046565326149703
2,expgrad_dp_floor,0.7837450303069804,6576,0.8432177615571776,0.016125326184894706,0.10736154110767115,0.9800924044190075,5276,0.05686250937667159,0.2660711520436859,0.3803921568627451,0.6108374384236454,97.0,158.0,1.520107754473735
3,baseline,0.7896760737795737,6576,0.8604014598540146,0.08298881528645186,0.033769063180827896,0.8996719809568994,5179,,,,,,,
3,expgrad_dp,0.7896760737795737,6576,0.8447384428223844,0.03189009136652898,0.05521155830753355,0.9610358179784002,5282,0.05109872391992287,0.17081722719942866,0.3459915611814346,0.5024154589371981,82.0,155.0,1.9888009268198494
3,expgrad_dp_floor,0.7896760737795737,6576,0.8426094890510949,0.02942437316376889,0.05159958720330232,0.9640101172370557,5284,0.053564442122682965,0.17924944583166827,0.35655737704918034,0.5023696682464455,87.0,157.0,2.0274184205445067
4,baseline,0.7911099524212997,6576,0.853558394160584,0.08934738736477454,0.040041279669762675,0.892438889536697,5182,,,,,,,
4,expgrad_dp,0.7911099524212997,6576,0.8459549878345499,0.032692965250910144,0.06959064327485381,0.9599694615007559,5268,0.0566544221138644,0.24650622515256132,0.3724696356275304,0.5678391959798995,92.0,155.0,1.659590891547665
4,expgrad_dp_floor,0.7911099524212997,6576,0.843978102189781,0.030766790904185992,0.06861598440545807,0.9621797352154194,5253,0.05858059646058855,0.29303445667875955,0.3895582329317269,0.6263157894736842,97.0,152.0,1.370127363952142
