seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.07805987116331944,1131,0.6984969053934571,0.011311172668513378,0.18686868686868688,1.157051282051282,82,,,,,,,
0,expgrad_dp,0.07805987116331944,1131,0.6984969053934571,0.011311172668513378,0.18686868686868688,1.157051282051282,82,0.0,,,,0.0,0.0,0.0
0,expgrad_dp_floor,0.07805987116331944,1131,0.6984969053934571,0.011311172668513378,0.18686868686868688,1.157051282051282,82,0.0,,,,0.0,0.0,0.0
1,baseline,0.07654414550966275,1131,0.6984969053934571,0.0020775623268698,0.17424242424242425,1.0255681818181817,92,,,,,,,
1,expgrad_dp,0.07654414550966275,1131,0.7002652519893899,0.02198753462603878,0.26262626262626265,1.2675561797752808,94,0.01990997229916898,-0.04637681159420314,0.6666666666666666,0.5,2.0,1.0,2.1739130434782608
1,expgrad_dp_floor,0.07654414550966275,1131,0.6984969053934571,0.0020775623268698,0.17424242424242425,1.0255681818181817,92,0.0,,,,0.0,0.0,0.0
2,baseline,0.07275483137552104,1131,0.695844385499558,0.013215604801477376,0.01247098627011291,0.8254573170731707,85,,,,,,,
2,expgrad_dp,0.07275483137552104,1131,0.7020335985853228,0.021525854108956605,0.020202020202020193,0.7438186813186813,94,-0.008310249307479228,,1.0,0.1,1.0,0.0,10.588235294117647
2,expgrad_dp_floor,0.07275483137552104,1131,0.695844385499558,0.013215604801477376,0.01247098627011291,0.8254573170731707,85,0.0,,,,0.0,0.0,0.0
3,baseline,0.08147025388404698,1131,0.6984969053934571,0.06550092336103418,0.452020202020202,1.815373563218391,94,,,,,,,
3,expgrad_dp,0.08147025388404698,1131,0.6940760389036251,0.06827100646352725,0.4621212121212121,1.8802083333333335,91,0.002770083102493076,1.0,1.0,2.5,5.0,0.0,-3.1914893617021276
3,expgrad_dp_floor,0.08147025388404698,1131,0.695844385499558,0.06642428439519853,0.45707070707070707,1.836482558139535,93,0.0009233610341643494,1.0,1.0,2.0,2.0,0.0,-1.0638297872340425
4,baseline,0.08071239105721864,1131,0.6940760389036251,0.01592797783933518,0.1994949494949495,1.2363013698630136,77,,,,,,,
4,expgrad_dp,0.08071239105721864,1131,0.6923076923076923,0.017774699907663893,0.20454545454545456,1.2711267605633803,75,0.0018467220683287128,1.0,1.0,,2.0,0.0,-2.5974025974025974
4,expgrad_dp_floor,0.08071239105721864,1131,0.6940760389036251,0.01592797783933518,0.1994949494949495,1.2363013698630136,77,0.0,,,,0.0,0.0,0.0
