seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,,6240,0.6453525641025641,0.37236919748229746,0.3315988282788074,0.39083742257260073,3445,,,,,,,
0,postprocess_dp,,6240,0.8931089743589744,0.0023480527143980856,0.10040061633281971,1.002409577756191,6083,0.37471725019669555,-0.9692267314064498,0.0,0.0,0.0,732.0,76.57474600870827
1,baseline,,6240,0.6431089743589744,0.38408487411487013,0.34151547799849713,0.3712796570945606,3431,,,,,,,
1,postprocess_dp,,6240,0.8924679487179488,0.0009896243115656844,0.08831168831168834,1.0010110080566668,6109,0.3850744984264358,-0.9555285967404668,0.0,0.0,0.0,747.0,78.05304575925386
2,baseline,,6240,0.6496794871794872,0.38160159323367426,0.3457581356306223,0.3799860181763707,3462,,,,,,,
2,postprocess_dp,,6240,0.8939102564102565,0.0010756785995279516,0.07985031917235308,1.0010933878152861,6140,0.3826772718332022,-0.9625102398123905,0.0,0.0,0.0,745.0,77.35413056036973
3,baseline,,6240,0.6453525641025641,0.3864267800944138,0.34518525569742947,0.36882423220184135,3437,,,,,,,
3,postprocess_dp,,6240,0.8953525641025641,0.0030979543666403986,0.09192163768434958,0.9968320217232797,6099,0.3833288257277734,-0.9539149816397545,0.0,0.0,0.0,743.0,77.45126563863835
4,baseline,,6240,0.6594551282051282,0.3712136113296617,0.3267576178463926,0.40533301823624407,3527,,,,,,,
4,postprocess_dp,,6240,0.8926282051282052,0.0054152734067662855,0.06890600924499235,0.99445259519057,6086,0.3657983379228954,-0.962124649224513,0.0,0.0,0.0,712.0,72.5545789622909
