seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.472823837770727,18641,0.7670189367523201,0.13909640827714348,0.07113776001184394,0.7145567127713478,8747,,,,,,,
0,expgrad_dp,0.472823837770727,18641,0.7131591652808326,0.026290661602062892,0.03827751196172252,0.9478558900482441,9335,0.11280574667508059,-0.14975057148004156,0.6869565217391305,0.5870786516853933,790.0,360.0,6.722304790213788
0,expgrad_dp_floor,0.472823837770727,18641,0.7012499329435116,0.021896083946927547,0.04448381213870889,0.9585535673218386,9795,0.11720032433021593,-0.3498178626098494,0.5829145728643216,0.3686746987951807,580.0,415.0,11.981250714530697
1,baseline,0.4698119280820343,18641,0.7644439675983048,0.13055801298848801,0.058801411909146784,0.7330579893264496,8801,,,,,,,
1,expgrad_dp,0.4698119280820343,18641,0.7117643903224076,0.014497097173264584,0.059342593153385914,0.9712574359918895,9367,0.11606091581522343,-0.13173914417213486,0.7041322314049587,0.6117969821673526,852.0,358.0,6.431087376434496
1,expgrad_dp_floor,0.4698119280820343,18641,0.6972265436403626,0.020675440084219843,0.05353838181952769,0.9608960309974294,9806,0.10988257290426817,-0.3607707366295261,0.6307837582625118,0.4095182138660399,668.0,391.0,11.419156913987047
2,baseline,0.4709845036096933,18641,0.7652486454589346,0.13890551794282557,0.06607547830066149,0.7179459813429355,8844,,,,,,,
2,expgrad_dp,0.4709845036096933,18641,0.7110133576524864,0.031549440749382096,0.0323370677307141,0.9376164904358189,9351,0.10735607719344348,-0.12346986580007051,0.7208333333333333,0.6416961130742049,865.0,335.0,5.73270013568521
2,expgrad_dp_floor,0.4709845036096933,18641,0.698245802263827,0.028455672748367578,0.03798982496517472,0.946300056779695,9809,0.110449845194458,-0.33882288003840316,0.6274881516587678,0.4193742478941035,662.0,393.0,10.911352329262778
3,baseline,0.4730997378948821,18641,0.766267904082399,0.144114868309607,0.0693258366476221,0.7067808374332883,8813,,,,,,,
3,expgrad_dp,0.4730997378948821,18641,0.7124081326109114,0.020779339839291477,0.051341193413145414,0.9590771136239306,9415,0.12333552847031554,-0.13196685838500644,0.6835970024979184,0.5890784982935153,821.0,380.0,6.830818109610802
3,expgrad_dp_floor,0.4730997378948821,18641,0.6985140282173703,0.02077429764529537,0.05018203352647055,0.9610811841295114,9900,0.12334057066431164,-0.34289986360860264,0.5788954635108481,0.36058823529411765,587.0,427.0,12.334051968682628
4,baseline,0.4722950291994298,18641,0.7698621318598787,0.13827641511211752,0.06194187040289639,0.7155196025978505,8726,,,,,,,
4,expgrad_dp,0.4722950291994298,18641,0.7148221661928008,0.01449691891388083,0.0563546861015215,0.9710204554124788,9290,0.1237794961982367,-0.11455875243023,0.7028753993610224,0.6194331983805668,880.0,372.0,6.4634425853770345
4,expgrad_dp_floor,0.4722950291994298,18641,0.6997478676036694,0.009183847051411509,0.05911715422041869,0.9825510133332676,9789,0.12909256806070601,-0.3118610171410688,0.6025408348457351,0.3943019943019943,664.0,438.0,12.181984872793949
