seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.24473257698541329,4232,0.7833175803402647,0.08101789925914601,0.021288924642693163,0.7216932606145474,1065,,,,,,,
0,expgrad_dp,0.24473257698541329,4232,0.779773156899811,0.01180753485750477,0.09648287361954866,0.9530509923523025,1040,0.06921036440164124,0.572357650067651,0.5538461538461539,1.2293577981651376,108.0,87.0,-2.347417840375587
0,expgrad_dp_floor,0.24473257698541329,4232,0.7818998109640832,0.0016428904591443971,0.10023702306428595,0.9934555684645826,1059,0.07937500880000162,0.5048654401702903,0.5,1.0458015267175573,109.0,109.0,-0.5633802816901409
1,baseline,0.2464546191247974,4232,0.7859168241965974,0.08092604400425438,0.022385022385022393,0.7147882442642268,1034,,,,,,,
1,expgrad_dp,0.2464546191247974,4232,0.7821361058601134,0.012316649871235014,0.14407858439593024,1.0533721494420183,1002,0.09324269387548939,0.5680979271730168,0.5555555555555556,1.2191780821917808,145.0,116.0,-3.094777562862669
1,expgrad_dp_floor,0.2464546191247974,4232,0.7795368620037807,0.011328144293654308,0.15410814292891467,1.0472950024260068,1037,0.09225418829790868,0.47931974272320954,0.5140562248995983,0.9803921568627451,128.0,121.0,0.2901353965183752
2,baseline,0.24716369529983792,4232,0.7889886578449905,0.09037774858970893,0.025030525030525025,0.6962692071389194,1073,,,,,,,
2,expgrad_dp,0.24716369529983792,4232,0.780718336483932,0.013772924423239491,0.10145450174299797,0.9451357450956827,1034,0.07660482416646944,0.607303005283534,0.5821596244131455,1.3482142857142858,124.0,89.0,-3.6346691519105314
2,expgrad_dp_floor,0.24716369529983792,4232,0.7783553875236295,0.014005803195981825,0.08483514722245344,0.947118958715693,1092,0.0763719453937271,0.42821775659090283,0.481981981981982,0.8741721854304636,107.0,115.0,1.7707362534948743
3,baseline,0.24787277147487843,4232,0.7901701323251418,0.08994171549410415,0.030118030118030117,0.6967958628296582,1070,,,,,,,
3,expgrad_dp,0.24787277147487843,4232,0.775992438563327,0.0034426723755489608,0.12940719576132487,0.9859245918506275,1028,0.08649904311855519,0.601737831818393,0.5836909871244635,1.35,136.0,97.0,-3.925233644859813
3,expgrad_dp_floor,0.24787277147487843,4232,0.7818998109640832,0.003632864156358634,0.13846277135133978,0.9854752337321279,1051,0.08630885133774552,0.5390216555363647,0.5458515283842795,1.1484375,125.0,104.0,-1.7757009345794392
4,baseline,0.24787277147487843,4232,0.7960775047258979,0.09596728611973232,0.045416578052712264,0.6617776328475018,1003,,,,,,,
4,expgrad_dp,0.24787277147487843,4232,0.7866257088846881,0.02353260112850103,0.07487647985303958,0.9023149578394345,971,0.07243468499123129,0.5913935033199219,0.5555555555555556,1.3047619047619048,110.0,88.0,-3.1904287138584246
4,expgrad_dp_floor,0.24787277147487843,4232,0.7894612476370511,0.02961248033548844,0.06771339010790867,0.8835349731732873,1015,0.06635480578424388,0.4442707982485686,0.4797979797979798,0.9104477611940298,95.0,103.0,1.1964107676969093
