seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.005131494547787043,1337,0.637247569184742,0.010467896638860963,0.012692119032047089,0.13814317673378076,10,,,,,,,
0,expgrad_dp,0.005131494547787043,1337,0.637247569184742,0.005069785977592407,0.007010300850228907,0.24865771812080534,6,0.005398110661268557,0.9999999999999999,1.0,,4.0,0.0,-40.0
0,expgrad_dp_floor,0.005131494547787043,1337,0.637247569184742,0.010467896638860963,0.012692119032047089,0.13814317673378076,10,0.0,,,,0.0,0.0,0.0
1,baseline,0.005131494547787043,1337,0.6394913986537023,0.011817424304178103,0.018373937213865273,0.12432885906040267,11,,,,,,,
1,expgrad_dp,0.005131494547787043,1337,0.6394913986537023,0.011817424304178103,0.018373937213865273,0.12432885906040267,11,0.0,,,,0.0,0.0,0.0
1,expgrad_dp_floor,0.005131494547787043,1337,0.6394913986537023,0.011817424304178103,0.018373937213865273,0.12432885906040267,11,0.0,,,,0.0,0.0,0.0
2,baseline,0.005131494547787043,1337,0.637247569184742,0.010796221322537112,0.019886363636363636,0.0,8,,,,,,,
2,expgrad_dp,0.005131494547787043,1337,0.6364996260284218,0.009446693657219974,0.017045454545454544,0.0,7,0.0013495276653171379,1.0,1.0,,1.0,0.0,-12.5
2,expgrad_dp_floor,0.005131494547787043,1337,0.637247569184742,0.010796221322537112,0.019886363636363636,0.0,8,0.0,,,,0.0,0.0,0.0
3,baseline,0.006414368184733804,1337,0.6350037397157816,0.01451647963481238,0.012853470437017995,0.10360738255033557,13,,,,,,,
3,expgrad_dp,0.006414368184733804,1337,0.6350037397157816,0.01451647963481238,0.012853470437017995,0.10360738255033557,13,0.0,,,,0.0,0.0,0.0
3,expgrad_dp_floor,0.006414368184733804,1337,0.6350037397157816,0.01451647963481238,0.012853470437017995,0.10360738255033557,13,0.0,,,,0.0,0.0,0.0
4,baseline,0.006735086593970494,1337,0.6335078534031413,0.006747638326585695,0.008522727272727272,0.0,5,,,,,,,
4,expgrad_dp,0.006735086593970494,1337,0.6335078534031413,0.004048582995951417,0.005681818181818182,0.0,3,0.0026990553306342783,1.0,1.0,,2.0,0.0,-40.0
4,expgrad_dp_floor,0.006735086593970494,1337,0.6335078534031413,0.006747638326585695,0.008522727272727272,0.0,5,0.0,,,,0.0,0.0,0.0
