seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.3130738959335374,4902,0.8251733986128111,0.4144466323213728,0.47884595618175635,0.18618311619151373,1561,,,,,,,
0,expgrad_dp,0.3130738959335374,4902,0.7792737658098735,0.0377163925213137,0.1696118661891095,0.8789322108994239,1442,0.3767302398000591,0.5248624827756091,0.564185544768069,1.2945544554455446,523.0,404.0,-7.623318385650224
0,expgrad_dp_floor,0.3130738959335374,4902,0.7784577723378213,0.04055704035250973,0.1560046490666287,0.8812033535632466,1582,0.37388959196886307,0.4489664803342961,0.4884488448844885,0.9548387096774194,444.0,465.0,1.345291479820628
1,baseline,0.31421075644949714,4902,0.8215014279885761,0.3897300815023707,0.43243830894154667,0.20152125052380288,1513,,,,,,,
1,expgrad_dp,0.31421075644949714,4902,0.7782537739698082,0.015646344537850354,0.1981348387453845,0.9466005402546914,1401,0.37408373696452035,0.5215010621567693,0.5608695652173913,1.2772277227722773,516.0,404.0,-7.402511566424322
1,expgrad_dp_floor,0.31421075644949714,4902,0.7721338229294166,0.01809702726991763,0.17085319860528003,0.9443411196175208,1553,0.3716330542324531,0.43846734957147915,0.4778270509977827,0.9150743099787686,431.0,471.0,2.6437541308658297
2,baseline,0.315172715347617,4902,0.8123215014279885,0.3845313844012286,0.4420210789313472,0.2152117964959495,1534,,,,,,,
2,expgrad_dp,0.315172715347617,4902,0.7674418604651163,0.0023250496460078263,0.19358065102745947,0.9918546273990851,1394,0.38220633475522076,0.5351477550333481,0.5743099787685775,1.3491271820448878,541.0,401.0,-9.126466753585397
2,expgrad_dp_floor,0.315172715347617,4902,0.7621379028967769,0.000800031492026898,0.15659764225906692,0.9974596839178738,1542,0.3837313529092017,0.45617137523976486,0.49571734475374735,0.9830148619957537,463.0,471.0,0.5215123859191656
3,baseline,0.3128115435067774,4902,0.8172174622603019,0.38792213763858374,0.4091020501751307,0.21794660514172712,1556,,,,,,,
3,expgrad_dp,0.3128115435067774,4902,0.7747858017135862,0.03382947234941408,0.19494058208211762,0.8884302314660845,1410,0.35409266528916966,0.5445372188187431,0.5835240274599542,1.401098901098901,510.0,364.0,-9.383033419023135
3,expgrad_dp_floor,0.3128115435067774,4902,0.7760097919216646,0.0358077746778977,0.17412652102753867,0.8907594417265982,1526,0.35211436296068604,0.47780489429316286,0.5174418604651163,1.072289156626506,445.0,415.0,-1.9280205655526992
4,baseline,0.31184958460865764,4902,0.8225214198286414,0.3936526814707112,0.4186848201649312,0.19410886804177166,1506,,,,,,,
4,expgrad_dp,0.31184958460865764,4902,0.7753977968176254,0.005881471046180198,0.24765767688986928,0.979202552249804,1373,0.387771210424531,0.5303928501539805,0.5696335078534032,1.3236009732360097,544.0,411.0,-8.831341301460823
4,expgrad_dp_floor,0.31184958460865764,4902,0.7723378212974297,0.003246023922214736,0.23097480174260943,0.9893872271022769,1492,0.39040665754849646,0.4677397071014092,0.5073529411764706,1.0298507462686568,483.0,469.0,-0.9296148738379814
