seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.08584615384615385,4179,0.7812873893275903,0.03497327002878611,0.012914653784219,0.5919005380253018,334,,,,,,,
0,expgrad_dp,0.08584615384615385,4179,0.7552045944005743,0.01684922800852369,0.04075275794938352,1.2099534161490684,347,0.0518224980373098,0.10508344154282684,0.631578947368421,0.8289473684210527,60.0,35.0,3.8922155688622753
0,expgrad_dp_floor,0.08584615384615385,4179,0.7564010528834649,0.013631662242825276,0.04473285745187108,1.1755013637092893,334,0.04860493227161139,0.1651112706389087,0.6770833333333334,1.0,65.0,31.0,0.0
1,baseline,0.08543589743589744,4179,0.7834410145967935,0.04682168803818211,0.05273631840796017,0.47302945301542776,339,,,,,,,
1,expgrad_dp,0.08543589743589744,4179,0.7590332615458244,0.01760315027353048,0.01609344581440622,0.6974512743628185,231,0.02921853776465163,1.0496012283021283,0.9285714285714286,6.684210526315789,117.0,9.0,-31.858407079646017
1,expgrad_dp_floor,0.08543589743589744,4179,0.7609475951184493,0.020177701347090862,0.04970798182998054,0.7676567656765676,349,0.026643986691091248,0.07530050044431942,0.6461538461538462,0.8275862068965517,42.0,23.0,2.949852507374631
2,baseline,0.08420512820512821,4179,0.7817659727207465,0.04886039353496081,0.04676616915422885,0.4447103809658689,334,,,,,,,
2,expgrad_dp,0.08420512820512821,4179,0.7614261785116057,0.02683963263424178,0.025048669695003245,0.5644489383215369,239,0.022020760900719027,1.1974421368343615,0.9459459459459459,6.0,105.0,6.0,-28.44311377245509
2,expgrad_dp_floor,0.08420512820512821,4179,0.7635798037808088,0.02509875758595336,0.025611075059485178,0.7128866714183892,348,0.023761635949007445,0.024124187119782058,0.6129032258064516,0.7666666666666667,38.0,24.0,4.191616766467066
3,baseline,0.08482051282051283,4179,0.7805695142378559,0.04040275648933917,0.016409017713365538,0.5635751783550949,359,,,,,,,
3,expgrad_dp,0.08482051282051283,4179,0.7561617611868868,0.007155407678791734,0.022669262383733513,0.8793950850661625,243,0.03324734881054744,1.0,0.9214285714285714,5.833333333333333,129.0,11.0,-32.31197771587744
3,expgrad_dp_floor,0.08482051282051283,4179,0.7587939698492462,0.01813899585031216,0.018645900930131937,0.7931798806479113,354,0.022263760639027012,0.21885144968095838,0.75,1.0847457627118644,57.0,19.0,-1.392757660167131
4,baseline,0.0882051282051282,4179,0.7781765972720747,0.03580071529153738,0.017694138005624055,0.5996516164994425,349,,,,,,,
4,expgrad_dp,0.0882051282051282,4179,0.7523330940416367,0.006799008062606707,0.025351503352801202,0.9251680153614045,375,0.029001707228930675,-0.04941348343574098,0.6363636363636364,0.6829268292682927,49.0,28.0,7.4498567335243555
4,expgrad_dp_floor,0.0882051282051282,4179,0.7532902608279493,0.0010343065784390731,0.02756843800322062,0.988245291035264,367,0.03476640871309831,0.04122011541632316,0.6341463414634146,0.7662337662337663,52.0,30.0,5.157593123209169
