seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.4205238095238095,18000,0.6883888888888889,0.07159455751359811,0.07118652956927371,0.84078225269364,7680,,,,,,,
0,expgrad_dp,0.4205238095238095,18000,0.6819444444444445,0.02311937312692358,0.07132193364498429,0.9455422207702424,7508,0.04847518438667453,0.5183448464361556,0.7269372693726938,1.7319148936170212,394.0,148.0,-2.2395833333333335
0,expgrad_dp_floor,0.4205238095238095,18000,0.6856666666666666,0.021069644567821566,0.07008567733347904,0.9527045898714599,7897,0.050524912945776546,0.08261606037700385,0.4768339768339768,0.5353319057815846,247.0,271.0,2.8255208333333335
1,baseline,0.42169047619047617,18000,0.6820555555555555,0.07305663927636746,0.0683345204288589,0.8353429222138613,7564,,,,,,,
1,expgrad_dp,0.42169047619047617,18000,0.6750555555555555,0.02419852332120065,0.06174170215040353,0.9422769312888658,7406,0.048858115955166814,0.5008807621837802,0.7292817679558011,1.6475409836065573,396.0,147.0,-2.088841882601798
1,expgrad_dp_floor,0.42169047619047617,18000,0.6806666666666666,0.024027271431668606,0.05451319614532024,0.9472952958075176,8067,0.04902936784469886,-0.2487309644670053,0.34011090573012936,0.2710144927536232,184.0,357.0,6.649920676890534
2,baseline,0.4210714285714286,18000,0.6866111111111111,0.0662267775898005,0.07060412876150135,0.8517481186163095,7658,,,,,,,
2,expgrad_dp,0.4210714285714286,18000,0.6773888888888889,0.00811075447710874,0.09164109754034122,0.980369017788963,7390,0.05811602311269176,0.577414715986259,0.7721139430284858,2.0428015564202333,515.0,152.0,-3.4996082528075214
2,expgrad_dp_floor,0.4210714285714286,18000,0.6859444444444445,0.013077314070529755,0.07500085809192769,0.9712783348348495,8120,0.053149463519270745,-0.16169265531667404,0.38917089678510997,0.33620689655172414,230.0,361.0,6.03290676416819
3,baseline,0.4212619047619048,18000,0.6873888888888889,0.06373435341214789,0.04299495327682068,0.8567501232543004,7640,,,,,,,
3,expgrad_dp,0.4212619047619048,18000,0.6786111111111112,0.0073531014654281135,0.060014496469140366,0.9826997508752935,7608,0.05638125194671978,0.3527535862199178,0.6314907872696818,1.0903954802259888,377.0,220.0,-0.418848167539267
3,expgrad_dp_floor,0.4212619047619048,18000,0.6806111111111111,0.00889598218550025,0.06272360088991935,0.9793048152432517,7686,0.05483837122664764,0.2746206274193165,0.6,0.8866995073891626,354.0,236.0,0.6020942408376964
4,baseline,0.4215238095238095,18000,0.6826111111111111,0.056860723264477164,0.0483258244795608,0.8697310487820398,7528,,,,,,,
4,expgrad_dp,0.4215238095238095,18000,0.6762222222222222,0.0032092247382512484,0.08082868630001128,0.9921359190028172,7327,0.053651498526225916,0.5293555823968347,0.7491909385113269,1.7416974169741697,463.0,155.0,-2.6700318809776835
4,expgrad_dp_floor,0.4215238095238095,18000,0.6776666666666666,0.001939939366242871,0.083147094671848,1.0045730617744077,7647,0.058800662630720035,0.20878962681712904,0.5555555555555556,0.7424242424242424,340.0,272.0,1.5807651434643997
