seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.35233333333333333,18000,0.7768333333333334,0.005795157822554742,0.10216523801429456,1.0165590310698545,6337,,,,,,,
0,expgrad_dp,0.35233333333333333,18000,0.7767222222222222,0.002660301067623716,0.09817796232890563,1.0075770898887746,6337,-0.0031348567549310258,,0.8333333333333334,1.0,10.0,2.0,0.0
0,expgrad_dp_floor,0.35233333333333333,18000,0.7768333333333334,0.005795157822554742,0.10216523801429456,1.0165590310698545,6337,0.0,,,,0.0,0.0,0.0
1,baseline,0.3530952380952381,18000,0.7765555555555556,0.0132607923907756,0.12599499769311095,1.0382517749459503,6326,,,,,,,
1,expgrad_dp,0.3530952380952381,18000,0.7765555555555556,0.0132607923907756,0.12599499769311095,1.0382517749459503,6326,0.0,,,,0.0,0.0,0.0
1,expgrad_dp_floor,0.3530952380952381,18000,0.7765555555555556,0.0132607923907756,0.12599499769311095,1.0382517749459503,6326,0.0,,,,0.0,0.0,0.0
2,baseline,0.3495,18000,0.7747777777777778,0.012363767866858166,0.10369506973280551,1.0356196473103458,6328,,,,,,,
2,expgrad_dp,0.3495,18000,0.7747777777777778,0.012363767866858166,0.10369506973280551,1.0356196473103458,6328,0.0,,,,0.0,0.0,0.0
2,expgrad_dp_floor,0.3495,18000,0.7747777777777778,0.012363767866858166,0.10369506973280551,1.0356196473103458,6328,0.0,,,,0.0,0.0,0.0
3,baseline,0.3533809523809524,18000,0.7767222222222222,0.009257620505199848,0.11064487668261247,1.0266575970608367,6311,,,,,,,
3,expgrad_dp,0.3533809523809524,18000,0.7767222222222222,0.009257620505199848,0.11064487668261247,1.0266575970608367,6311,0.0,,,,0.0,0.0,0.0
3,expgrad_dp_floor,0.3533809523809524,18000,0.7767222222222222,0.009257620505199848,0.11064487668261247,1.0266575970608367,6311,0.0,,,,0.0,0.0,0.0
4,baseline,0.3525952380952381,18000,0.7728888888888888,0.010174566106017191,0.10995200051803822,1.0291160397683616,6356,,,,,,,
4,expgrad_dp,0.3525952380952381,18000,0.7725,0.004628615998655716,0.10511319945282216,1.0131183972744189,6381,-0.005545950107361475,,0.3333333333333333,0.4444444444444444,2.0,4.0,0.3933291378225299
4,expgrad_dp_floor,0.3525952380952381,18000,0.7728888888888888,0.010174566106017191,0.10995200051803822,1.0291160397683616,6356,0.0,,,,0.0,0.0,0.0
