seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.6358960476448294,1584,0.67739898989899,0.2208772697112963,0.26284147241852124,0.7126318408498393,1007,,,,,,,
0,expgrad_dp,0.6358960476448294,1584,0.553030303030303,0.010888960210728382,0.06238387706587267,0.9868372913927785,1300,0.2099883095005679,-0.2792397545040586,0.17073170731707318,0.27832512315270935,63.0,306.0,29.096325719960277
0,expgrad_dp_floor,0.6358960476448294,1584,0.5580808080808081,0.007546441880923127,0.07616853139477342,0.990551974549876,1258,0.21333082783037316,-0.1411466656273137,0.2028169014084507,0.32887700534759357,72.0,283.0,24.925521350546177
1,baseline,0.6423930698429886,1584,0.6748737373737373,0.25083687679078337,0.2809181115266971,0.6769835321326851,991,,,,,,,
1,expgrad_dp,0.6423930698429886,1584,0.5839646464646465,0.06054281832498254,0.11912083275863461,0.9162225474494211,1087,0.19029405846580083,0.28315506152125275,0.3404255319148936,0.6129032258064516,96.0,186.0,9.687184661957618
1,expgrad_dp_floor,0.6423930698429886,1584,0.5833333333333334,0.06208436782335547,0.12108427381077946,0.9135204501180192,1078,0.1887525089674279,0.31065591824148714,0.3487544483985765,0.6434426229508197,98.0,183.0,8.779011099899092
2,baseline,0.639956686518679,1584,0.672979797979798,0.22629680565001997,0.28733580521366625,0.7149834643409928,1042,,,,,,,
2,expgrad_dp,0.639956686518679,1584,0.5561868686868687,0.015979233149799654,0.07335318410099556,0.9780329060620401,1137,0.21031757250022032,0.3164786159891835,0.3333333333333333,0.623015873015873,98.0,196.0,9.117082533589251
2,expgrad_dp_floor,0.639956686518679,1584,0.5593434343434344,0.02122582286648378,0.08337322418115589,0.9708202740114351,1132,0.2050709827835362,0.3245754877633435,0.33793103448275863,0.6370967741935484,98.0,192.0,8.637236084452976
3,baseline,0.6302111532214402,1584,0.6856060606060606,0.26925398649356524,0.2908570176790829,0.656769160651637,986,,,,,,,
3,expgrad_dp,0.6302111532214402,1584,0.5561868686868687,0.016438205815981877,0.044631773668795005,0.981140894782028,1365,0.25281578067758337,-0.3447697478770496,0.10796915167095116,0.1463963963963964,42.0,347.0,38.43813387423935
3,expgrad_dp_floor,0.6302111532214402,1584,0.5542929292929293,0.017983081203240103,0.07518814243759175,1.0240409411848401,1202,0.28723706769680535,0.1268989393728871,0.2608695652173913,0.3739130434782609,96.0,272.0,21.906693711967545
4,baseline,0.626691932864104,1584,0.67739898989899,0.2293150498135007,0.2305745093425718,0.7040944858234787,1009,,,,,,,
4,expgrad_dp,0.626691932864104,1584,0.5839646464646465,0.047631717671944296,0.08926354733759023,0.9367250234715856,1147,0.1816833321415564,0.12211909861423802,0.2781456953642384,0.5208333333333334,84.0,218.0,13.676907829534192
4,expgrad_dp_floor,0.626691932864104,1584,0.5732323232323232,0.06800112415044324,0.08790861074375467,0.9166821177884861,1228,0.16131392566305747,-0.255430132467399,0.19631901840490798,0.3778409090909091,64.0,262.0,21.704658077304263
