seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.29928205128205126,4179,0.7925340990667624,0.11502236843744934,0.06072463768115943,0.6314848085599074,1225,,,,,,,
0,expgrad_dp,0.29928205128205126,4179,0.7377363005503709,0.004823856343539323,0.06130434782608693,1.0148810210279475,1358,0.11984622478098866,-0.10044399155688215,0.624113475177305,0.5895061728395061,176.0,106.0,10.857142857142858
0,expgrad_dp_floor,0.29928205128205126,4179,0.7367791337640583,0.014108938651912262,0.03771336553945251,0.958702947184126,1418,0.10091342978553708,-0.292541368239072,0.5738396624472574,0.4323529411764706,136.0,101.0,15.755102040816327
1,baseline,0.29405128205128206,4179,0.8030629337162001,0.1375079442222139,0.12286394116374655,0.5742988310636163,1255,,,,,,,
1,expgrad_dp,0.29405128205128206,4179,0.7372577171572147,0.0206898700262938,0.046722907203114894,0.9360611545423038,1338,0.11681807419592011,-0.004907033058468174,0.6952380952380952,0.7381703470031545,219.0,96.0,6.613545816733068
1,expgrad_dp_floor,0.29405128205128206,4179,0.7386934673366834,0.015958228968061094,0.04563607085346216,0.9519186002853496,1376,0.12154971525415281,-0.07309821611646515,0.6263736263736264,0.6019736842105263,171.0,102.0,9.641434262948207
2,baseline,0.2937435897435897,4179,0.7925340990667624,0.13809737435667377,0.08929266709928618,0.5713329723038837,1251,,,,,,,
2,expgrad_dp,0.2937435897435897,4179,0.7504187604690117,0.04128254015726446,0.022582738481505493,0.8719690821256039,1319,0.09681483419940931,-0.002960445868891034,0.708904109589041,0.7679180887372014,207.0,85.0,5.435651478816946
2,expgrad_dp_floor,0.2937435897435897,4179,0.7456329265374492,0.03818958964198038,0.024789097988319297,0.887558246193359,1393,0.09990778471469339,-0.1749965699175534,0.6130434782608696,0.5120274914089347,141.0,89.0,11.35091926458833
3,baseline,0.2946666666666667,4179,0.8028236420196219,0.12158211521926054,0.061256038647343,0.6219251336898396,1260,,,,,,,
3,expgrad_dp,0.2946666666666667,4179,0.7540081359176837,0.027125001557690653,0.04767467012762283,0.9148162642351191,1312,0.09445711366156989,0.03337774904682137,0.7314487632508834,0.8088235294117647,207.0,76.0,4.126984126984127
3,expgrad_dp_floor,0.2946666666666667,4179,0.7480258435032304,0.012659663289593392,0.04268921095008049,0.9629449956229938,1419,0.10892245192966715,-0.18419577379386087,0.6,0.47,138.0,92.0,12.619047619047619
4,baseline,0.2948717948717949,4179,0.7896625987078248,0.127076401610029,0.08829764222366421,0.6062437253841996,1261,,,,,,,
4,expgrad_dp,0.2948717948717949,4179,0.7365398420674802,0.012870263062793597,0.035877616747181956,0.9601558581844837,1341,0.11420613854723541,-0.0025096293386582575,0.6837060702875399,0.7452229299363057,214.0,99.0,6.3441712926249005
4,expgrad_dp_floor,0.2948717948717949,4179,0.7300789662598708,0.01356810846511397,0.037037037037037035,0.9598820928518791,1404,0.11350829314491503,-0.1363531568720016,0.6323529411764706,0.5613496932515337,172.0,100.0,11.34020618556701
