seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5170244263508512,4632,0.7411485319516408,0.030816570883467787,0.05510201318657515,0.9433498655964866,2453,,,,,,,
0,expgrad_dp,0.5170244263508512,4632,0.7379101899827288,0.007862866044255234,0.07625198001705857,0.9852489045390284,2452,0.022953704839212552,0.4768061208675573,0.4888888888888889,1.0158730158730158,44.0,46.0,-0.040766408479412965
0,expgrad_dp_floor,0.5170244263508512,4632,0.7348877374784111,0.0004512217155600018,0.08314040859428945,1.0008465125264536,2470,0.03126779259902779,0.35002365226971965,0.4369747899159664,0.8152173913043478,52.0,67.0,0.6930289441500204
1,baseline,0.5162842339008142,4632,0.7435233160621761,0.04541799326163087,0.02788947104775058,0.9161958194641411,2412,,,,,,,
1,expgrad_dp,0.5162842339008142,4632,0.7413644214162349,0.010200231976641327,0.06695368452405126,0.9804930447392448,2400,0.035217761284989546,0.5409622541201486,0.5779816513761468,1.1935483870967742,63.0,46.0,-0.4975124378109453
1,expgrad_dp_floor,0.5162842339008142,4632,0.7353195164075993,0.0063354524527456935,0.06706470086511512,0.9879121723117373,2414,0.03908254080888518,0.45635281831159974,0.5039370078740157,0.9759036144578314,64.0,63.0,0.08291873963515754
2,baseline,0.5185048112509253,4632,0.7543177892918825,0.038913285858318325,0.03521113412669402,0.9264374894923592,2366,,,,,,,
2,expgrad_dp,0.5185048112509253,4632,0.7538860103626943,0.010350764034446347,0.07203606677226759,0.9799092565908898,2364,0.028562521823871978,0.4825176658756913,0.5533980582524272,1.0289855072463767,57.0,46.0,-0.08453085376162299
2,expgrad_dp_floor,0.5185048112509253,4632,0.7510794473229706,0.010586485254317712,0.0687922234406943,0.9795161889236065,2371,0.028326800604000613,0.4292937638388599,0.5588235294117647,0.9305555555555556,57.0,45.0,0.21132713440405748
3,baseline,0.5166543301258327,4632,0.7456822107081175,0.05850229963930342,0.012032128514056217,0.8944219654644027,2440,,,,,,,
3,expgrad_dp,0.5166543301258327,4632,0.7454663212435233,0.03502060922420758,0.031219736087205963,0.9351869145115378,2427,0.023481690415095846,0.5869220281142112,0.5487804878048781,1.2708333333333333,45.0,37.0,-0.5327868852459017
3,expgrad_dp_floor,0.5166543301258327,4632,0.7452504317789291,0.03461525859591408,0.0320803212851406,0.9358890067896997,2426,0.023887041043389345,0.5939317458575668,0.5542168674698795,1.2916666666666667,46.0,37.0,-0.5737704918032787
4,baseline,0.5180421909696521,4632,0.7504317789291882,0.06119802173915079,0.014461909210294721,0.8883317162496412,2406,,,,,,,
4,expgrad_dp,0.5180421909696521,4632,0.7504317789291882,0.03465270438143769,0.04704655917035594,0.934989945468436,2394,0.026545317357713094,0.5649950627733116,0.5681818181818182,1.2352941176470589,50.0,38.0,-0.49875311720698257
4,expgrad_dp_floor,0.5180421909696521,4632,0.7487046632124352,0.03800859568006698,0.046867849938399486,0.9290180124581944,2398,0.023189426059083806,0.5418792791629,0.5632183908045977,1.1428571428571428,49.0,38.0,-0.3325020781379884
