seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.4689878261874161,29678,0.7569580160388166,0.09121241434504829,0.022571619803189225,0.8218173374094874,13876,,,,,,,
0,expgrad_dp,0.4689878261874161,29678,0.7469169081474493,0.01574431917995417,0.06825486037150524,0.9671249473381592,13986,0.07546809516509412,0.4371396461013065,0.4471968709256845,0.8933074684772065,686.0,848.0,0.7927356586912655
0,expgrad_dp_floor,0.4689878261874161,29678,0.7461082283172721,0.01769337639187102,0.0651665543885952,0.9632314420271423,14026,0.07351903795317727,0.41750495816300703,0.43116185359301545,0.8530852105778648,642.0,847.0,1.0810031709426349
1,baseline,0.4674859560702991,29678,0.7547004515129052,0.0979762223382663,0.03865447403370936,0.8092397571202213,13829,,,,,,,
1,expgrad_dp,0.4674859560702991,29678,0.7444571736639936,0.017687127228605604,0.06875387402259381,0.963159067096373,13993,0.0802890951096607,0.41742642321399254,0.44745122718691,0.8478664192949907,711.0,878.0,1.185913659700629
1,expgrad_dp_floor,0.4674859560702991,29678,0.7440191387559809,0.01801876918689116,0.06889422927494848,0.9624887802030954,13996,0.07995745315137515,0.415876716840993,0.4454203262233375,0.8463661453541859,710.0,884.0,1.2076072022561284
2,baseline,0.46711048854101983,29678,0.756553676123728,0.095355295995663,0.02507842256604953,0.8138196698622264,13824,,,,,,,
2,expgrad_dp,0.46711048854101983,29678,0.7475234180200823,0.0153545077375708,0.0682548910234494,0.9679081316689867,13978,0.0800007882580922,0.4213902206103329,0.44611528822055135,0.8576709796672828,712.0,884.0,1.1140046296296295
2,expgrad_dp_floor,0.46711048854101983,29678,0.7471190781049936,0.01551905843225343,0.06624286675618257,0.9675330565427321,13962,0.07983623756340957,0.4280093547175838,0.44751728472658703,0.8710280373831776,712.0,879.0,0.9982638888888888
3,baseline,0.4693488526578769,29678,0.7596199204798167,0.10357684516759957,0.031135732443959396,0.7989002727275702,13791,,,,,,,
3,expgrad_dp,0.4693488526578769,29678,0.7499157625176899,0.022675013918704523,0.05828856463627574,0.952529735381232,13849,0.08090183124889505,0.4620958872265528,0.467005076142132,0.9423459244532804,736.0,840.0,0.42056413603074466
3,expgrad_dp_floor,0.4693488526578769,29678,0.7494440326167532,0.022889148883369737,0.05852246962223745,0.9521930338322276,13879,0.08068769628422984,0.4495038490633204,0.4573248407643312,0.9134709931170109,718.0,852.0,0.6380973098397505
4,baseline,0.46685054948228805,29678,0.7538917716827279,0.09376287739509348,0.024236081748946092,0.8177921754214899,13919,,,,,,,
4,expgrad_dp,0.46685054948228805,29678,0.7458386683738797,0.016928587884484925,0.06522896174692538,0.9647342287915369,14002,0.07683428951060856,0.4498535325761143,0.45970341715022567,0.9189453125,713.0,838.0,0.5963072059774409
4,expgrad_dp_floor,0.46685054948228805,29678,0.744726733607386,0.014911607948930206,0.06831711447011463,0.9689445039752304,14035,0.07885126944616327,0.4366829279426701,0.4526984126984127,0.8895238095238095,713.0,862.0,0.8333932035347367
