seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,,6576,0.847323600973236,0.07553456412855508,0.024400871459694995,0.9077098126875778,5145,,,,,,,
0,expgrad_eo,,6576,0.8468673965936739,0.07275027313191162,0.01594049241790907,0.9110168367422135,5148,0.002784290996643457,0.31349245980226076,0.3,0.5714285714285714,3.0,7.0,0.05830903790087463
1,baseline,,6576,0.8482360097323601,0.058329779474772914,0.02774911134044261,0.9281435655717583,5155,,,,,,,
1,expgrad_eo,,6576,0.8486922141119222,0.05615501268312717,0.032312808164201345,0.93077303493834,5158,0.0021747667916457436,0.2675702169373044,0.4444444444444444,0.5714285714285714,4.0,5.0,0.058195926285160036
2,baseline,,6576,0.8447384428223844,0.051834954266683275,0.031865611741772715,0.9365086465379222,5206,,,,,,,
2,expgrad_eo,,6576,0.8442822384428224,0.04846876044781112,0.040660474716202266,0.9405258373226966,5207,0.003366193818872154,0.432166753861832,0.38461538461538464,0.875,5.0,8.0,0.01920860545524395
3,baseline,,6576,0.8453467153284672,0.07297495176222113,0.033998394679509214,0.9119329672729094,5220,,,,,,,
3,expgrad_eo,,6576,0.8453467153284672,0.07297495176222113,0.033998394679509214,0.9119329672729094,5220,0.0,,,,0.0,0.0,0.0
4,baseline,,6576,0.8448905109489051,0.06722405010481758,0.012085769980506866,0.9178930134291905,5173,,,,,,,
4,expgrad_eo,,6576,0.843978102189781,0.06475833190205749,0.008962375769048792,0.9208202110468262,5175,0.002465718202760092,0.35399594015487423,0.36363636363636365,0.75,4.0,7.0,0.038662284941040015
