seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.48824944485566246,4632,0.7225820379965457,0.031097788732750375,0.048724886944918055,0.9380805126685269,2259,,,,,,,
0,expgrad_dp,0.48824944485566246,4632,0.7217184801381693,0.010981538291592208,0.0644969975535622,0.977775672710945,2265,0.020116250441158168,0.40300813462147056,0.4722222222222222,0.8846153846153846,34.0,38.0,0.2656042496679947
0,expgrad_dp_floor,0.48824944485566246,4632,0.719559585492228,0.003232881893183992,0.07368596634294611,0.9934032095694914,2263,0.027864906839566383,0.4364098153573261,0.5,0.9333333333333333,45.0,45.0,0.17706949977866313
1,baseline,0.48491857883049594,4632,0.7217184801381693,0.053684337644903435,0.013325672770405528,0.8978880023361783,2319,,,,,,,
1,expgrad_dp,0.48491857883049594,4632,0.7247409326424871,0.02638486216674424,0.0452553932834161,0.9482168218254908,2303,0.027299475478159196,0.5939317458575646,0.5754716981132075,1.2424242424242424,61.0,45.0,-0.689952565761104
1,expgrad_dp_floor,0.48491857883049594,4632,0.7182642487046632,0.024084942019881872,0.03548900021692086,0.953029603191266,2323,0.029599395625021563,0.43822584317991936,0.4824561403508772,0.9512195121951219,55.0,59.0,0.172488141440276
2,baseline,0.48889711324944485,4632,0.7322970639032815,0.0331054445236007,0.02816102528260428,0.9334925638113005,2234,,,,,,,
2,expgrad_dp,0.48889711324944485,4632,0.7301381692573402,0.015873642941329036,0.04673101849507938,0.9675287917609795,2230,0.017231801582271666,0.5175148854795952,0.5362318840579711,1.0851063829787233,37.0,32.0,-0.17905102954341987
2,expgrad_dp_floor,0.48889711324944485,4632,0.7277633851468048,0.0161093641612004,0.04340393758769967,0.9671555360448915,2237,0.0169960803624003,0.429293763838859,0.4722222222222222,0.9444444444444444,34.0,38.0,0.13428827215756492
3,baseline,0.49102516654330125,4632,0.7443868739205527,0.053862766812923735,0.02968344577062787,0.8939509611113465,2236,,,,,,,
3,expgrad_dp,0.49102516654330125,4632,0.7471934369602763,0.025988311298048794,0.05667951664319071,0.9472319638088178,2225,0.02787445551487494,0.5525964037909995,0.573170731707317,1.25,47.0,35.0,-0.4919499105545617
3,expgrad_dp_floor,0.49102516654330125,4632,0.7351036269430051,0.029532929355717163,0.051931203202609466,0.9409580739703775,2253,0.02432983745720657,0.31655213279260064,0.4430379746835443,0.7166666666666667,35.0,44.0,0.7602862254025045
4,baseline,0.4890821613619541,4632,0.7312176165803109,0.05064860781250147,0.01118686192017393,0.9015365520303853,2273,,,,,,,
4,expgrad_dp,0.4890821613619541,4632,0.7320811744386874,0.028891857507552354,0.03449906707548228,0.9420047091365894,2245,0.021756750304949113,0.7452411276720261,0.6527777777777778,1.875,47.0,25.0,-1.2318521777386713
4,expgrad_dp_floor,0.4890821613619541,4632,0.7258203799654577,0.0272425578841633,0.03659171576199949,0.9462340877598153,2288,0.02340604992833817,0.3290457792389603,0.43209876543209874,0.7580645161290323,35.0,46.0,0.6599208095028597
