seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.029908256880733945,2337,0.6636713735558408,0.034085440838368175,0.13093261380932614,2.350635593220339,63,,,,,,,
0,expgrad_dp,0.029908256880733945,2337,0.6649550706033376,0.002967438378869699,0.011104192611041924,0.8954802259887006,66,-0.03705287921723788,,1.0,0.625,1.0,0.0,4.761904761904762
0,expgrad_dp_floor,0.029908256880733945,2337,0.6623876765083441,0.03273348049587156,0.13093261380932614,2.2311117494972708,66,-0.0013519603424966137,,1.0,0.6666666666666666,6.0,0.0,4.761904761904762
1,baseline,0.036513761467889906,2337,0.6713735558408216,0.015245835274707652,0.07700290577002905,1.4282342844883074,85,,,,,,,
1,expgrad_dp,0.036513761467889906,2337,0.6709456568249893,0.014795181827208778,0.07700290577002905,1.4103813559322036,86,-0.00045065344749887354,,,0.0,0.0,0.0,1.1764705882352942
1,expgrad_dp_floor,0.036513761467889906,2337,0.6803594351732991,0.019366640951413452,0.029611180296111816,0.6863169615241865,142,-0.034612476226121104,,0.9473684210526315,0.2597402597402597,18.0,1.0,67.05882352941177
2,baseline,0.03522935779816514,2337,0.6666666666666666,0.0041551775498201195,0.0351459803514598,1.1397021058038006,70,,,,,,,
2,expgrad_dp,0.03522935779816514,2337,0.6645271715875053,0.030193780982424517,0.0759651307596513,0.0,67,-0.034348958532244636,,1.0,2.0,2.0,0.0,-4.285714285714286
2,expgrad_dp_floor,0.03522935779816514,2337,0.6623876765083441,0.03515096890491212,0.07970112079701121,0.0,78,-0.03930614645473224,,1.0,0.7241379310344828,17.0,0.0,11.428571428571429
3,baseline,0.03211009174311927,2337,0.6683782627299957,0.022819104650896344,0.10851667358516674,1.6251307804980122,88,,,,,,,
3,expgrad_dp,0.03211009174311927,2337,0.6666666666666666,0.020004430152534735,0.03161754531617546,0.45866060355518806,84,-0.04282353480343108,,1.0,1.5714285714285714,6.0,0.0,-4.545454545454546
3,expgrad_dp_floor,0.03211009174311927,2337,0.6730851519041506,0.021444229726323503,0.026255707762557076,0.5424543676662321,107,-0.04426333437721985,,0.9629629629629629,0.62,26.0,1.0,21.59090909090909
4,baseline,0.03247706422018349,2337,0.6683782627299957,0.017300509467541494,0.030372215303722153,0.4948706512042819,78,,,,,,,
4,expgrad_dp,0.03247706422018349,2337,0.6683782627299957,0.01820181636253924,0.03161754531617546,0.48218166014776187,80,-0.0009013068949977471,,1.0,0.5,2.0,0.0,2.5641025641025643
4,expgrad_dp_floor,0.03247706422018349,2337,0.6700898587933247,0.01820181636253924,0.034108205341082054,0.48218166014776187,80,-0.0009013068949977471,,1.0,0.6,3.0,0.0,2.5641025641025643
