seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.8130550942306304,5936,0.889487870619946,0.09164358937703976,0.06761105311742427,0.8930588168888378,4819,,,,,,,
0,expgrad_dp,0.8130550942306304,5936,0.8835916442048517,0.04034200526195131,0.04557728641308567,0.9522770075169771,4900,0.05130158411508845,0.2264321743730255,0.31521739130434784,0.4563758389261745,58.0,126.0,1.6808466486822993
0,expgrad_dp_floor,0.8130550942306304,5936,0.879211590296496,0.034367893081400425,0.0505033947874699,0.9590547798124716,4882,0.05727569629563933,0.30711877040681684,0.3592233009708738,0.5882352941176471,74.0,132.0,1.307325171197344
1,baseline,0.8108888728428045,5936,0.8945417789757413,0.06826786286679498,0.013960258867885655,0.9185704391062338,4777,,,,,,,
1,expgrad_dp,0.8108888728428045,5936,0.8844339622641509,0.01978982852161104,0.10750519786391521,0.9763009724421248,4899,0.04847803434518394,0.06846299063581883,0.26666666666666666,0.34054054054054056,52.0,143.0,2.553904123927151
1,expgrad_dp_floor,0.8108888728428045,5936,0.8830862533692723,0.011201431952019059,0.12132375143426533,0.9864240086599222,4865,0.05706643091477592,0.23263772822055667,0.33796296296296297,0.5,73.0,143.0,1.8421603516851581
2,baseline,0.810311213806051,5936,0.8879716981132075,0.08441831320748416,0.06509192239006839,0.901642545361891,4848,,,,,,,
2,expgrad_dp,0.810311213806051,5936,0.8798854447439353,0.03278483397125398,0.04653705796588825,0.9612624687233772,4928,0.051633479236230184,0.23140459519369452,0.3105263157894737,0.4805194805194805,59.0,131.0,1.6501650165016502
2,expgrad_dp_floor,0.810311213806051,5936,0.8808962264150944,0.03080368238942688,0.043882049468135564,0.9635031478413908,4920,0.053614630818057285,0.2661864866238583,0.34536082474226804,0.5231788079470199,67.0,127.0,1.4851485148514851
3,baseline,0.812549642573471,5936,0.8957210242587601,0.07938390818484253,0.024430356026755806,0.9059442723708492,4778,,,,,,,
3,expgrad_dp,0.812549642573471,5936,0.8889824797843666,0.026198027273535485,0.10517802144711985,0.9687387500296386,4898,0.05318588091130705,0.11232515243121466,0.24623115577889448,0.3370165745856354,49.0,150.0,2.5115110925073254
3,expgrad_dp_floor,0.812549642573471,5936,0.8837601078167115,0.023200752038236794,0.11399066541285274,0.9722273079494607,4891,0.05618315614660574,0.15359181899940466,0.2897196261682243,0.39893617021276595,62.0,152.0,2.3650062787777313
4,baseline,0.8095891400101091,5936,0.8891509433962265,0.07898047904853855,0.04186113723223456,0.9066425330038264,4791,,,,,,,
4,expgrad_dp,0.8095891400101091,5936,0.8839285714285714,0.02286885691709506,0.09187925426828741,0.9726137257984072,4890,0.056111622131443495,0.19519198664440798,0.2995169082125604,0.43103448275862066,62.0,145.0,2.066374452097683
4,expgrad_dp_floor,0.8095891400101091,5936,0.8852762803234502,0.02636153359390636,0.09305470482171974,0.9683430447515186,4866,0.05261894545463219,0.2523008534466954,0.35678391959798994,0.5283018867924528,71.0,128.0,1.5654351909830932
