seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.7785144297114057,42859,0.8590961058354138,0.22480888053343395,0.13998662028509834,0.7248837526109009,33421,,,,,,,
0,expgrad_dp,0.7785144297114057,42859,0.8067150423481649,0.012176975013797997,0.12143778170966274,0.9841901935245545,32924,0.21263190551963596,0.2206857987294939,0.7088407758231845,1.1802684076895176,3143.0,1291.0,-1.4870889560456
0,expgrad_dp_floor,0.7785144297114057,42859,0.812081476469353,0.011400898277073024,0.1261642977029866,0.9857046767726463,34100,0.21340798225636093,0.091913036470217,0.6339575530586766,0.7944915254237288,2539.0,1466.0,2.031656742766524
1,baseline,0.7815843683126338,42859,0.8587227886791572,0.22951916618841006,0.1545380525334227,0.7198676287954169,33481,,,,,,,
1,expgrad_dp,0.7815843683126338,42859,0.8050584474672764,0.012884872334111508,0.12051070963546945,0.9832376117550699,32853,0.21663429385429855,0.23378741153441554,0.7191035683202786,1.2254127781765973,3305.0,1291.0,-1.875690690242227
1,expgrad_dp_floor,0.7815843683126338,42859,0.8143680440514245,0.01447258315521327,0.12496308219846608,0.9819607569475094,34282,0.2150465830331968,0.07924183097826432,0.6283783783783784,0.7635075287865367,2511.0,1485.0,2.39240166064335
2,baseline,0.7792744145117098,42859,0.8575095079213234,0.22020790749358943,0.13826954785187556,0.7300613913011629,33395,,,,,,,
2,expgrad_dp,0.7792744145117098,42859,0.80344851723092,0.010554052634258015,0.11527663588935316,0.9862683583426856,32866,0.2096538548593314,0.22502173747132256,0.7191996402877698,1.1915278783490224,3199.0,1249.0,-1.5840694714777661
2,expgrad_dp_floor,0.7792744145117098,42859,0.8088382836743742,0.010577939595952657,0.12232840957659952,0.9867741522835197,34203,0.20962996789763677,0.07621711329064204,0.6339984844657742,0.7615112160566706,2510.0,1449.0,2.419523880820482
3,baseline,0.7797844043119138,42859,0.8606127067827061,0.22556437888253011,0.14383576905125445,0.7242141713135867,33448,,,,,,,
3,expgrad_dp,0.7797844043119138,42859,0.8090482745747685,0.01880253996951975,0.11420112583733727,0.9756110201280961,32908,0.20676183891301037,0.22708650480259177,0.7181942544459644,1.1994091580502215,3150.0,1236.0,-1.6144463047117914
3,expgrad_dp_floor,0.7797844043119138,42859,0.8135280804498471,0.018428132769132133,0.1158190140975936,0.9768487148415212,33984,0.20713624611339798,0.1057731446566592,0.6493506493506493,0.833592052157715,2600.0,1404.0,1.6024874431954077
4,baseline,0.7795544089118218,42859,0.858582794745561,0.22015978385156354,0.1374880721898404,0.7294057036390557,33303,,,,,,,
4,expgrad_dp,0.7795544089118218,42859,0.8027252152406729,0.004867030333706501,0.1371047314503947,0.993635641051372,32741,0.21529275351785704,0.22705613881473874,0.7150121600707495,1.2024495677233429,3234.0,1289.0,-1.6875356574482778
4,expgrad_dp_floor,0.7795544089118218,42859,0.8087682867075761,0.00524759886917181,0.13969443516801044,0.9933631068978851,33850,0.21491218498239173,0.10676344237128699,0.648031113271755,0.8339404978749241,2666.0,1448.0,1.6424946701498364
