seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.4358412831743365,42859,0.6388389836440421,0.18904771764619488,0.10869321638911839,0.5941742351489842,18619,,,,,,,
0,expgrad_dp,0.4358412831743365,42859,0.5105112111808489,0.02286425473084247,0.059126276302215064,0.9256823341909187,13023,0.1661834629153524,0.9518333917800544,0.9116538729937195,4.701058201058201,6532.0,633.0,-30.05531983457758
0,expgrad_dp_floor,0.4358412831743365,42859,0.7602137240719569,0.0,0.0,1.0,42859,0.18904771764619488,-2.8255581230081144,0.0,0.0,0.0,5150.0,130.18959127772706
1,baseline,0.43232135357292856,42859,0.6390723068667025,0.1823724612087177,0.08976845655976151,0.6064234892103169,18561,,,,,,,
1,expgrad_dp,0.43232135357292856,42859,0.4725261905317436,0.011287699462711909,0.06535142582999104,0.9572307248305345,11231,0.1710847617460058,1.1658055464782113,0.9346958519772645,7.42418930762489,7729.0,540.0,-39.49140671300038
1,expgrad_dp_floor,0.43232135357292856,42859,0.7602137240719569,0.0,0.0,1.0,42859,0.1823724612087177,-2.942481971589171,0.0,0.0,0.0,5120.0,130.90889499488173
2,baseline,0.4359112817743645,42859,0.6439020975757718,0.1811394711793689,0.088742957226141,0.614714770800602,18860,,,,,,,
2,expgrad_dp,0.4359112817743645,42859,0.4693763270258289,0.013795292109721191,0.05775827319961341,0.9473048151542095,11122,0.1673441790696477,1.2450367678568366,0.9424028268551237,8.411877394636015,8001.0,489.0,-41.02863202545069
2,expgrad_dp_floor,0.4359112817743645,42859,0.7602137240719569,0.0,0.0,1.0,42859,0.1811394711793689,-2.925128201212376,0.0,0.0,0.0,5063.0,127.24814422057264
3,baseline,0.43399132017359654,42859,0.6419421825054248,0.18592192068555796,0.09894468530308992,0.6027693189776726,18736,,,,,,,
3,expgrad_dp,0.43399132017359654,42859,0.47166289460790034,0.022322025808622387,0.046903538367290554,0.9157163699578925,11192,0.16359989487693558,1.2420611555978962,0.9389048302247729,7.84573502722323,7853.0,511.0,-40.26473099914603
3,expgrad_dp_floor,0.43399132017359654,42859,0.7602137240719569,0.0,0.0,1.0,42859,0.18592192068555796,-2.86117301318336,0.0,0.0,0.0,5112.0,128.75213492741247
4,baseline,0.4344313113737725,42859,0.638745654354978,0.1713682067361169,0.07708825486290483,0.6290067256884331,18577,,,,,,,
4,expgrad_dp,0.4344313113737725,42859,0.4647331948948879,0.007668928895670529,0.06059260592866095,0.9699548146378565,10885,0.16369927784044638,1.2625026410302977,0.9393939393939394,8.242937853107344,7936.0,512.0,-41.406039726543575
4,expgrad_dp_floor,0.4344313113737725,42859,0.7602137240719569,0.0,0.0,1.0,42859,0.1713682067361169,-3.1399214785919307,0.0,0.0,0.0,5052.0,130.7100177639016
