seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.05212931706050376,6602,0.727961223871554,0.034352406991001956,0.03653198097000131,0.4965545120127202,342,,,,,,,
0,expgrad_dp,0.05212931706050376,6602,0.7288700393820055,0.010575799234876462,0.025414629311484083,0.8373970867637744,396,0.023776607756125494,0.13433205206536744,0.2222222222222222,0.31645569620253167,20.0,70.0,15.789473684210526
0,expgrad_dp_floor,0.05212931706050376,6602,0.7288700393820055,0.01178983155071757,0.021177481168230483,0.8203354873421623,396,0.022562575440284387,0.11582190273600793,0.21839080459770116,0.3076923076923077,19.0,68.0,15.789473684210526
1,baseline,0.05212931706050376,6602,0.7273553468645865,0.039155944124355746,0.04076912911325492,0.4495792997376278,346,,,,,,,
1,expgrad_dp,0.05212931706050376,6602,0.7272038776128446,0.014639736553884133,0.018183395004625347,0.7769059615416949,387,0.024516207570471613,0.2250283151191484,0.2967032967032967,0.4305555555555556,27.0,64.0,11.84971098265896
1,expgrad_dp_floor,0.05212931706050376,6602,0.7278097546198122,0.015273048776810037,0.019542090656799266,0.7672549558082576,385,0.02388289534754571,0.23099548033908995,0.30337078651685395,0.44285714285714284,27.0,62.0,11.271676300578035
2,baseline,0.054401454167748636,6602,0.7255377158436838,0.04541017815859874,0.05419502444826217,0.3693844613781691,332,,,,,,,
2,expgrad_dp,0.054401454167748636,6602,0.7272038776128446,0.017701113408492272,0.016824699352451428,0.7349450670484896,385,0.02770906475010647,0.18861989328661302,0.3055555555555556,0.4111111111111111,33.0,75.0,15.963855421686747
2,expgrad_dp_floor,0.054401454167748636,6602,0.7278097546198122,0.017753705538502952,0.018943273424078227,0.7318256058131396,381,0.02765647262009579,0.20997619649197488,0.32407407407407407,0.4431818181818182,35.0,73.0,14.759036144578314
3,baseline,0.053168008309529995,6602,0.7296273856407149,0.047628977601637056,0.05384812343068589,0.39693309242633085,371,,,,,,,
3,expgrad_dp,0.053168008309529995,6602,0.7269009391093608,0.02841703573101957,0.01391733844324039,0.6177020661811273,401,0.019211941870617484,0.24181630230866427,0.3333333333333333,0.5384615384615384,27.0,54.0,8.086253369272237
3,expgrad_dp_floor,0.053168008309529995,6602,0.7259921235989094,0.02783631563810436,0.00875925069380204,0.622565861977829,399,0.019792661963532694,0.2640615418919671,0.32926829268292684,0.5625,27.0,55.0,7.547169811320755
4,baseline,0.0543365359646845,6602,0.7302332626476825,0.04617828070074784,0.055851063829787245,0.42997133070474713,389,,,,,,,
4,expgrad_dp,0.0543365359646845,6602,0.7276582853680703,0.016937424191938465,0.00513657699161198,0.7638360772589633,420,0.029240856508809372,0.31775818481391593,0.3333333333333333,0.6075949367088608,37.0,74.0,7.969151670951157
4,expgrad_dp_floor,0.0543365359646845,6602,0.7272038776128446,0.017834800396316644,0.005079534095353992,0.7533210740364878,421,0.028343480304431193,0.30732998559694813,0.33636363636363636,0.6,37.0,73.0,8.226221079691516
