seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.324938191732711,18549,0.7720092727370748,0.07246771265937813,0.04094862688770706,0.8005424348902241,6091,,,,,,,
0,expgrad_dp,0.324938191732711,18549,0.7661868564343092,0.011332914701580321,0.12513741538996725,0.9660965794768611,6099,0.061134797957797804,0.4752354105439929,0.5099009900990099,0.9848771266540642,412.0,396.0,0.13134132326383188
0,expgrad_dp_floor,0.324938191732711,18549,0.7681276618685643,0.011485344431474809,0.1272198440058424,0.966648393536301,6285,0.060982368227903316,0.3107850884727712,0.4385297845373891,0.6803953871499177,346.0,443.0,3.185027089147923
1,baseline,0.32442986205781094,18549,0.7687206857512534,0.08887260876515996,0.016800146117905396,0.7596610357725061,6064,,,,,,,
1,expgrad_dp,0.32442986205781094,18549,0.7606339964418567,0.030395850056079476,0.09146112948548124,0.9100766025605265,5998,0.05847675870908048,0.5431372865171454,0.5425531914893617,1.1476510067114094,408.0,344.0,-1.0883905013192612
1,expgrad_dp_floor,0.32442986205781094,18549,0.7612270203245458,0.030222886836797136,0.09513400591161747,0.9108081185329555,6015,0.05864972192836282,0.5273313160686921,0.5305039787798409,1.1072210065645514,400.0,354.0,-0.808047493403694
2,baseline,0.32438365026918364,18549,0.7734648768127662,0.08545797329012078,0.015228432552435112,0.7694147464161197,6110,,,,,,,
2,expgrad_dp,0.32438365026918364,18549,0.7648929861448056,0.018459921247782396,0.1118858952684445,0.9458219365090298,6155,0.06699805204233839,0.44608004103064486,0.49763593380614657,0.9194991055456172,421.0,425.0,0.7364975450081833
2,expgrad_dp_floor,0.32438365026918364,18549,0.7653781875033695,0.022389360635331312,0.10146290806458269,0.9348272112212529,6172,0.06306861265478947,0.42929234203855743,0.4840686274509804,0.8884892086330936,395.0,421.0,1.0147299509001637
3,baseline,0.32678666327780215,18549,0.7673729041996873,0.07870633150145273,0.018507567379646428,0.785340272249801,6097,,,,,,,
3,expgrad_dp,0.32678666327780215,18549,0.7627365356622998,0.012295998211491133,0.1119955493430137,0.9631120053655265,6073,0.0664103332899616,0.5017731167733058,0.5310668229777257,1.0450281425891181,453.0,400.0,-0.3936362145317369
3,expgrad_dp_floor,0.32678666327780215,18549,0.7618739554692975,0.014948170748954825,0.11149215366951981,0.9552114559431472,6057,0.0637581607524979,0.516112494988465,0.5493975903614458,1.0778210116731517,456.0,374.0,-0.6560603575528948
4,baseline,0.3238291088056563,18549,0.7688824195374414,0.08147321919646588,0.020390806551021212,0.7770976285060792,6051,,,,,,,
4,expgrad_dp,0.3238291088056563,18549,0.7630600032346757,0.019474757531966758,0.11283254453029135,0.9420464528727993,6059,0.06199846166449913,0.47533368593052694,0.5136540962288687,0.9835390946502057,395.0,374.0,0.13220955214014213
4,expgrad_dp_floor,0.3238291088056563,18549,0.7652164537171815,0.022602343206379827,0.10974660634194366,0.9345247958338264,6201,0.05887087599008606,0.34492699463470594,0.4551451187335092,0.7335701598579041,345.0,413.0,2.478929102627665
