seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.05232558139534884,2581,0.5424254165052306,0.048059425903994396,0.03802239107590333,0.25662920254950616,135,,,,,,,
0,expgrad_dp,0.05232558139534884,2581,0.5385509492444789,0.01657159214050584,0.019511357206369734,0.7029503390141103,133,0.03148783376348856,0.2814864763617293,0.6444444444444445,1.0714285714285714,29.0,16.0,-1.4814814814814814
0,expgrad_dp_floor,0.05232558139534884,2581,0.5381635025184037,0.021375647395398364,0.013751919812464639,0.6639467893084093,150,0.02668377850859603,0.03907815631262519,0.3076923076923077,0.375,8.0,18.0,11.11111111111111
1,baseline,0.04302325581395349,2581,0.538938395970554,0.04226845145694437,0.04026554037668742,0.2629919100507336,120,,,,,,,
1,expgrad_dp,0.04302325581395349,2581,0.5323518016272762,0.021171186048815935,0.009407081076711662,0.5165912518853695,99,0.021097265408128434,0.6425376472342329,0.8157894736842105,2.75,31.0,7.0,-17.5
1,expgrad_dp_floor,0.04302325581395349,2581,0.5323518016272762,0.02359169383643407,0.029251879395360114,0.5731238794501835,127,0.018676757620510298,0.11166315789473674,0.35294117647058826,0.46153846153846156,6.0,11.0,5.833333333333333
2,baseline,0.04302325581395349,2581,0.5366137156141031,0.03699885344367955,0.03778999272492119,0.26841442366002705,106,,,,,,,
2,expgrad_dp,0.04302325581395349,2581,0.529252227818675,0.008881486339622883,0.010084067577398756,0.7634070722306016,91,0.028117367104056667,0.4635715284575584,0.75,1.7894736842105263,33.0,11.0,-14.150943396226415
2,expgrad_dp_floor,0.04302325581395349,2581,0.5288647810925998,0.008583444607489263,0.019779488884909567,0.8016500390703084,106,0.028415408836190287,0.2568771793878341,0.5,1.0,14.0,14.0,0.0
3,baseline,0.04817275747508306,2581,0.5377760557923286,0.045806419142614935,0.051501495432867195,0.20849809085103205,119,,,,,,,
3,expgrad_dp,0.04817275747508306,2581,0.5304145679969005,0.01269862240235791,0.009871837507354634,0.7232277526395173,110,0.033107796740257024,0.36220042279280773,0.6511627906976745,1.45,28.0,15.0,-7.563025210084033
3,expgrad_dp_floor,0.04817275747508306,2581,0.5323518016272762,0.015249670895870981,0.010528655727103708,0.6750125691302162,111,0.030556748246743953,0.3583138173302108,0.6888888888888889,1.3333333333333333,31.0,14.0,-6.722689075630252
4,baseline,0.04501661129568106,2581,0.5397132894227044,0.05340373094774125,0.0728518308948347,0.1015056494932656,118,,,,,,,
4,expgrad_dp,0.04501661129568106,2581,0.5311894614490508,0.027893246012610548,0.01935979306442487,0.4308590866788614,108,0.025510484935130702,0.4087546239210849,0.7777777777777778,1.4,35.0,10.0,-8.474576271186441
4,expgrad_dp_floor,0.04501661129568106,2581,0.5319643549012011,0.028935998880180933,0.021158354215504008,0.4218828557063851,110,0.024467732067560317,0.38355724111332506,0.7777777777777778,1.2962962962962963,35.0,10.0,-6.779661016949152
