seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.24740932642487046,4632,0.7372625215889465,0.06129182343188755,0.015139414802065432,0.7855220873667141,1191,,,,,,,
0,expgrad_dp,0.24740932642487046,4632,0.7327288428324698,0.023331345586218466,0.04073895582329312,0.9156034757167142,1230,0.03796047784566908,0.2455992384672681,0.42857142857142855,0.6213592233009708,54.0,72.0,3.27455919395466
0,expgrad_dp_floor,0.24740932642487046,4632,0.7335924006908463,0.02691340942941045,0.036351118760757306,0.9029307294410006,1226,0.0343784140024771,0.24760779230681315,0.4297520661157025,0.65,52.0,69.0,2.938706968933669
1,baseline,0.24657660991857883,4632,0.7294905008635578,0.06217741625952175,0.02343086632243263,0.7720777326712628,1129,,,,,,,
1,expgrad_dp,0.24657660991857883,4632,0.7275474956822107,0.031550695508658855,0.017950659781985123,0.8804369188635002,1154,0.030626720750862896,0.2911742949889657,0.42105263157894735,0.7282608695652174,48.0,66.0,2.2143489813994686
1,expgrad_dp_floor,0.24657660991857883,4632,0.7245250431778929,0.027403200304059794,0.031199082042455528,0.8974147266310842,1178,0.03477421595546196,0.16319300493724717,0.3474576271186441,0.5288461538461539,41.0,77.0,4.340124003542958
2,baseline,0.24047002220577351,4632,0.7363989637305699,0.0482258654891215,0.007600688468158312,0.814683473268438,1101,,,,,,,
2,expgrad_dp,0.24047002220577351,4632,0.7374784110535406,0.01893783157072898,0.03489615605278251,0.9257239578935001,1140,0.02928803391839252,0.1799218814925621,0.38095238095238093,0.6548672566371682,48.0,78.0,3.542234332425068
2,expgrad_dp_floor,0.24047002220577351,4632,0.7340241796200345,0.019333633523713978,0.03683534136546185,0.9233182091591602,1126,0.028892231965407522,0.2805948870816178,0.3968253968253968,0.7641509433962265,50.0,76.0,2.270663033605813
3,baseline,0.2429681717246484,4632,0.7400690846286702,0.051647848599199936,0.00848422260470455,0.8054729122225553,1118,,,,,,,
3,expgrad_dp,0.2429681717246484,4632,0.7428756476683938,0.02929776982262869,0.045344807802639164,0.8888036951501155,1157,0.022350078776571247,0.09068214755430301,0.38,0.5894736842105263,38.0,62.0,3.488372093023256
3,expgrad_dp_floor,0.2429681717246484,4632,0.7370466321243523,0.003233443579966855,0.07597475616752719,0.9873181155615608,1174,0.04841440501923308,0.21768554898988332,0.4228855721393035,0.68,85.0,116.0,5.008944543828265
4,baseline,0.24167283493708364,4632,0.7275474956822107,0.0546079379448442,0.015988525530694242,0.798326672290523,1136,,,,,,,
4,expgrad_dp,0.24167283493708364,4632,0.7247409326424871,0.006127441114161913,0.05447160068846818,0.9761946500336418,1179,0.048480496830682285,0.27591653568242397,0.3974358974358974,0.6504065040650406,62.0,94.0,3.785211267605634
4,expgrad_dp_floor,0.24167283493708364,4632,0.7271157167530224,0.010869013706093666,0.044920252438324704,0.9581687101202292,1180,0.04373892423875053,0.2502225913052407,0.4066666666666667,0.6422764227642277,61.0,89.0,3.8732394366197185
