seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5253848231163921,9522,0.6774837219071623,0.09056648681731555,0.0177248677248677,0.8416780367607526,5029,,,,,,,
0,expgrad_dp,0.5253848231163921,9522,0.6497584541062802,0.009969837680753657,0.06774521774521775,0.9821387391385695,5269,0.0805966491365619,0.1719395828128348,0.3597972972972973,0.5419847328244275,213.0,379.0,4.772320540862995
0,expgrad_dp_floor,0.5253848231163921,9522,0.6714975845410628,0.01604173488202343,0.06391941391941391,0.9699668855146552,5012,0.07452475193529212,0.5086234122368485,0.4959349593495935,1.0555555555555556,244.0,248.0,-0.3380393716444621
1,baseline,0.5184985147177964,9522,0.6840999789960093,0.1063508230332284,0.03466298549436997,0.812008829746379,4896,,,,,,,
1,expgrad_dp,0.5184985147177964,9522,0.6491283343835329,0.012776361891308374,0.06385836385836391,0.9769762733012669,5225,0.09357446114192003,0.1154256893003476,0.3373134328358209,0.46677471636953,226.0,444.0,6.719771241830065
1,expgrad_dp_floor,0.5184985147177964,9522,0.5945179584120983,0.006454749566199958,0.06292226292226288,0.989364185318555,5749,0.09989607346702845,-0.41208508253150533,0.14358974358974358,0.13136456211812628,112.0,668.0,17.422385620915033
2,baseline,0.5215140876766585,9522,0.6823146397815585,0.1020998370338348,0.03492063492063491,0.8223390424379335,5001,,,,,,,
2,expgrad_dp,0.5215140876766585,9522,0.656374711195127,0.020166913916286,0.057488807488807525,0.9638571780178176,5220,0.0819329231175488,0.2039573426637508,0.35934664246823955,0.5330490405117271,198.0,353.0,4.379124175164967
2,expgrad_dp_floor,0.5215140876766585,9522,0.6684520058811174,0.030768745028052713,0.043935693935693965,0.9434946737078388,5043,0.07133109200578208,0.4228309654254497,0.45633187772925765,0.864516129032258,209.0,249.0,0.8398320335932813
3,baseline,0.5220091817445315,9522,0.6798991808443604,0.10798397319061964,0.03549043549043551,0.8141433334106031,5034,,,,,,,
3,expgrad_dp,0.5220091817445315,9522,0.65059861373661,0.02227966724962971,0.05461945461945461,0.9603746548771537,5251,0.08570430594098993,0.21876061072430897,0.387263339070568,0.556237218813906,225.0,356.0,4.310687326181963
3,expgrad_dp_floor,0.5220091817445315,9522,0.6678218861583701,0.023109931397890193,0.05626780626780625,0.9573842790795013,5057,0.08487404179272945,0.4562077499907654,0.46387832699619774,0.9315476190476191,244.0,282.0,0.4568931267381804
4,baseline,0.5231794040867764,9522,0.6842049989498005,0.09965435099348424,0.02920227920227919,0.8258533118500615,4989,,,,,,,
4,expgrad_dp,0.5231794040867764,9522,0.6516488132745222,0.01964076790381264,0.05453805453805455,0.9651059927212133,5269,0.0800135830896716,0.11715964705856376,0.34782608695652173,0.4706994328922495,200.0,375.0,5.612347163760273
4,expgrad_dp_floor,0.5231794040867764,9522,0.6776937618147448,0.02017163885320039,0.0596052096052096,0.9622205221936434,4991,0.07948271214028385,0.4820245006805748,0.48549323017408125,0.993920972644377,251.0,266.0,0.04008819402685909
